@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.741611,2.207146,1.419718,1.899412,0.933616,1.268164,2.416755,0.530764,2.021554,0.76136,0.894243,2.530133,1.193401,2.2672,1.60852,2.11702,1.762484,1.896266,1.889167,2.317724,1.659616,1.862616,1.996904,1.752131,2.317412,1.923658,2.050658,2.36593,1.886706,1.86493,1.73634,1.607319,0.805654,0.763904,0.94455,1.157687,1.012086,1.122442,1.089538,0.963147,1.133463,0.982658,1.176581,0.926417,1.026367,1.034264,1.203418,0.976756,1.068687,1.367525,1.337506,1.719218,1.234233,1.575359,1.99821,1.301333,2.071985,1.469018,1.63302,2.151215,1.505616,2.517197,2.407002,1.844485,0.524218,0.534155,0.643895,0.654263,0.574089,0.804183,0.614258,0.68119,0.650326,0.721346,0.826683,0.758936,0.725388,0.763827,0.864482,0.753621,0.294006,0.383473,0.33316,0.418594,0.312377,0.441599,0.515854,0.467608,0.520714,0.48262,0.510318,0.515568,0.508451,0.567116,0.578921,0.54171,0.278474,0.309926,0.294958,0.336451,0.293702,0.355371,0.388417,0.388658,0.354524,0.357322,0.386699,0.381408,0.340881,0.391201,0.368817,0.368695,1,1
0.184757,0.607225,0.206609,0.563355,1.196228,0.082364,1.289701,0.99436,0.843633,0.720442,0.632429,0.811079,0.382603,1.160187,1.153349,1.513467,1.551507,1.86818,1.795041,2.367033,1.575618,2.096796,2.357814,1.619323,2.260102,1.741268,2.347054,2.230283,1.530759,2.240527,1.711427,1.901519,0.728584,0.86436,0.911425,0.986895,1.06941,1.041707,1.215455,1.168384,1.309633,0.993305,0.946256,1.21809,0.701494,1.252968,0.712904,0.90828,0.788872,0.708387,1.014145,0.978686,1.190786,1.014556,1.24427,1.477555,1.387598,1.671777,1.149075,1.440673,1.614898,1.377805,1.394255,1.230848,0.370327,0.461956,0.465152,0.567944,0.459348,0.584966,0.53902,0.527981,0.607099,0.580069,0.696017,0.587426,0.731646,0.63164,0.748913,0.656247,0.270883,0.277924,0.351362,0.35635,0.369956,0.408472,0.345759,0.478278,0.362674,0.53653,0.455452,0.373685,0.444021,0.390866,0.395947,0.367788,0.238823,0.250311,0.259111,0.300894,0.280941,0.31035,0.283188,0.373301,0.353391,0.451269,0.329951,0.294773,0.401467,0.303603,0.409938,0.329353,1,1
1.471153,0.984217,0.839926,0.37337,0.64718,0.767434,1.106884,0.247101,0.946839,0.228446,0.817397,1.528597,0.441957,1.289716,0.299167,0.90548,5.766526,4.859243,2.700839,1.731928,1.307273,1.290415,1.780215,1.528432,2.253972,2.385012,2.327155,2.841623,2.845979,3.017783,3.385319,3.381948,3.438696,2.744951,2.078993,1.975184,1.177704,2.362441,1.979908,1.822714,2.400506,2.482239,2.81341,2.698499,2.93375,3.072315,3.291803,3.25468,1.121972,1.203427,1.141129,1.223632,1.262797,1.097527,1.429325,1.721435,1.479015,2.067078,1.149153,1.602989,2.165625,2.038252,2.01534,1.642719,0.567901,0.565142,0.596333,0.590573,0.519137,0.687857,0.537748,0.670952,0.650329,0.765721,0.72735,0.741752,0.712051,0.815073,0.843935,0.873064,0.355467,0.375316,0.396607,0.423755,0.410422,0.443866,0.450622,0.475633,0.477753,0.512495,0.496774,0.516567,0.486239,0.532279,0.513348,0.528817,0.296207,0.310936,0.317892,0.412931,0.31759,0.370678,0.440382,0.416644,0.44868,0.463473,0.394103,0.40764,0.456795,0.423886,0.484838,0.42232,1,0
2.885466,2.884511,0.394421,0.74036,1.22229,0.894943,2.594756,3.004129,3.929316,4.031005,3.027114,4.084303,4.420924,4.246836,4.517711,4.191725,5.774385,5.72657,2.297187,1.91778,1.360196,1.858749,2.17172,2.253051,3.300093,3.234162,3.403983,3.660658,3.767053,4.317223,4.670597,5.024553,2.669923,2.222518,1.754026,1.324543,1.603051,1.812981,1.287682,1.475801,1.7661,1.591859,1.890979,1.899976,1.831807,2.152423,2.12807,2.306737,1.101438,1.145543,1.281877,1.198604,1.290929,1.408958,1.143572,1.648053,1.133658,1.974514,1.583472,1.041764,2.122916,1.05706,1.806875,1.244438,0.401161,0.370587,0.479294,0.444037,0.493182,0.541584,0.472787,0.555629,0.542636,0.622159,0.596625,0.542361,0.596233,0.587963,0.703332,0.648211,0.275087,0.309155,0.300227,0.363129,0.344218,0.361068,0.378159,0.382567,0.396453,0.365601,0.393679,0.419813,0.353898,0.427889,0.393479,0.433807,0.291236,0.276823,0.309767,0.351451,0.310347,0.356923,0.370455,0.377331,0.382502,0.375765,0.362599,0.377467,0.37751,0.397042,0.399558,0.385948,1,0
0.630709,0.478695,0.506076,0.541013,0.603483,0.946695,0.550504,0.45326,0.64656,0.606431,1.230934,1.345705,1.169102,2.353099,1.890901,3.140302,1.447185,1.457228,1.637324,1.285003,1.328643,1.772023,1.062776,1.544215,1.844078,1.635231,2.01829,2.014137,1.556143,2.419372,1.946255,2.770745,3.573692,2.963905,3.084944,2.845191,1.660247,3.491162,2.171245,2.115828,2.286539,2.833335,3.147213,2.851004,3.688905,3.484654,4.307045,3.541384,1.722214,1.551258,1.94857,1.672739,2.133468,1.925913,1.476715,2.303336,1.582287,2.366458,2.450171,1.688826,2.569246,2.203604,3.490613,2.340003,0.505215,0.427404,0.623569,0.431545,0.65275,0.656391,0.442558,0.674992,0.546687,0.694807,0.709392,0.47289,0.604832,0.500447,0.523876,0.551872,0.19554,0.23695,0.2484,0.257822,0.242886,0.310345,0.290663,0.339969,0.30074,0.303048,0.303228,0.326355,0.258926,0.380424,0.372192,0.341248,0.261722,0.270716,0.282998,0.324268,0.276571,0.307745,0.338022,0.430732,0.345373,0.380392,0.310568,0.32203,0.345473,0.326848,0.357073,0.328886,0,0
4.485419,3.47205,3.016475,0.578467,2.741725,0.827664,1.726735,1.794347,2.095587,1.511551,0.364382,2.290928,0.989406,2.246493,0.837671,0.919414,6.782247,5.85102,3.921289,1.81309,3.226273,1.741546,1.747702,1.1704,2.643684,1.742421,1.998962,2.722911,2.457378,2.897117,3.026945,2.933052,2.175742,2.825227,2.441524,3.486458,2.408218,3.263175,3.077538,2.76226,3.557229,3.164439,3.633812,3.900799,3.60712,3.578221,3.746695,3.368785,1.429968,1.767733,1.708422,2.328922,1.863471,2.254438,2.437042,2.392646,2.556732,2.838305,2.84458,2.495472,3.168323,2.050214,2.850054,1.93407,0.410892,0.423529,0.517619,0.602716,0.480619,0.613097,0.686623,0.534138,0.74714,0.618262,0.782459,0.702685,0.741776,0.647584,0.701861,0.645985,0.32045,0.342091,0.388064,0.38172,0.395599,0.463875,0.385909,0.473459,0.422757,0.514388,0.511639,0.465634,0.445961,0.451393,0.508657,0.414971,0.222574,0.23041,0.234994,0.302483,0.258999,0.239844,0.242343,0.417029,0.244438,0.514846,0.263555,0.258038,0.325544,0.259358,0.347916,0.261623,0,0
1.922602,1.686473,0.371498,0.433663,0.456385,0.800526,0.908046,0.99159,1.400425,1.305857,1.661622,1.668001,1.257894,1.847685,1.807513,2.095811,4.071292,3.704695,1.496551,1.32732,0.944879,1.164194,1.481871,1.436657,1.726525,1.846463,2.084982,2.069808,2.129217,2.23896,2.453668,2.525638,3.744037,3.126323,1.930815,1.494251,1.599091,1.562798,1.456548,1.998771,1.853798,2.363086,1.879083,1.992114,2.557746,2.137583,2.559796,2.41097,1.158719,0.990992,1.314547,0.947244,1.507777,1.177344,1.100543,1.707229,1.094225,1.847123,1.562018,1.159506,1.765879,1.305817,1.487587,1.357983,0.394442,0.397659,0.411322,0.350634,0.486842,0.40259,0.379406,0.540849,0.40572,0.653353,0.6347,0.462997,0.644877,0.481026,0.689746,0.528802,0.292225,0.332137,0.336527,0.354059,0.363266,0.395222,0.38568,0.394331,0.418723,0.380333,0.438343,0.406084,0.377641,0.458879,0.412883,0.440347,0.277058,0.282559,0.300231,0.294472,0.323845,0.318428,0.370554,0.334239,0.381907,0.37395,0.364191,0.335638,0.356138,0.337143,0.384392,0.329299,0,0
2.237341,3.299213,0.652158,1.865849,0.700038,1.014685,1.641594,1.292061,1.231578,1.940593,1.63936,1.567316,2.181589,1.74614,2.377717,1.887643,5.134674,4.875246,1.607849,1.346344,0.934648,1.720637,2.976742,2.259233,3.726644,3.355617,4.294268,4.386298,3.833719,4.797758,5.078821,5.175574,2.706125,1.871562,1.601839,1.142491,1.335639,0.78516,1.486809,0.97201,1.945446,1.11465,1.672885,2.12419,1.281659,2.140417,1.848991,1.934552,2.420249,2.21021,2.86362,2.457349,2.856862,2.566511,1.847442,2.762874,1.713603,2.656069,2.559675,1.595232,2.206511,1.430391,2.077452,1.943244,0.625771,0.631584,0.682865,0.702649,0.618988,0.792559,0.744602,0.67686,0.718235,0.725831,0.837454,0.720963,0.722999,0.795387,0.70932,0.794192,0.363957,0.364493,0.415732,0.464548,0.4413,0.479984,0.526682,0.49652,0.484698,0.470773,0.524683,0.487626,0.48272,0.53492,0.554847,0.529581,0.268098,0.264581,0.296947,0.254986,0.315059,0.306277,0.276894,0.411185,0.337015,0.383466,0.337161,0.321679,0.378621,0.337215,0.419777,0.372742,1,0
0.886752,0.339453,0.724151,0.690973,0.575104,0.899426,0.691782,0.702173,0.772907,0.701941,1.279788,0.818637,0.8858,0.999589,0.55016,0.739204,1.745033,1.294999,1.728841,1.950817,1.190921,1.865401,1.358658,1.808155,1.573815,2.001281,1.48377,1.672511,1.548702,1.448371,1.155687,1.133635,0.955687,0.718792,1.101898,1.158101,1.000296,1.723592,1.443725,1.317862,1.54709,1.627019,2.139346,1.624316,1.618972,1.550529,1.443169,1.269862,0.825035,0.858631,1.118139,1.023986,1.356429,1.224548,1.712954,1.680452,2.082188,1.922426,1.943373,1.954529,2.017511,1.81795,2.328745,1.532629,0.428091,0.395401,0.526765,0.536643,0.537646,0.586668,0.529703,0.619277,0.655791,0.651935,0.729914,0.669803,0.596296,0.618399,0.51632,0.522345,0.306702,0.315789,0.337649,0.347344,0.354754,0.405807,0.33329,0.364394,0.361276,0.379918,0.447146,0.360899,0.373639,0.411416,0.421345,0.409108,0.275447,0.257778,0.287391,0.271225,0.301004,0.300889,0.28698,0.396028,0.324089,0.346913,0.322063,0.301787,0.331973,0.313082,0.341379,0.323477,0,0
2.192838,2.458666,0.878599,0.626142,0.501894,0.515852,0.36137,0.916754,0.452184,1.076343,1.063853,0.397821,1.254148,0.518029,0.984792,0.811189,7.432111,6.783547,3.147098,1.567753,1.561844,1.047345,1.699639,1.695028,2.484275,2.636127,2.310643,3.152801,3.456121,3.334093,4.215996,4.278378,2.779262,2.633563,1.296787,1.503422,0.798664,1.210709,1.506735,0.811368,1.926696,1.032292,1.296512,1.775971,1.372646,1.682477,1.7602,1.910463,1.41647,1.748988,1.422327,2.012476,1.425451,1.874059,2.184919,1.79424,2.400357,2.182092,2.657329,2.544175,2.729958,2.911739,3.909717,2.375059,0.436288,0.402985,0.518042,0.562878,0.633684,0.625017,0.673847,0.663586,0.746225,0.69748,0.750997,0.786848,0.648596,0.798023,0.699893,0.754407,0.305715,0.319569,0.3114,0.339494,0.361887,0.359954,0.378544,0.336218,0.385605,0.285955,0.416718,0.393092,0.325972,0.411849,0.469725,0.384051,0.279744,0.299059,0.263357,0.282218,0.33189,0.297005,0.334926,0.410454,0.297249,0.370525,0.321653,0.303985,0.366278,0.325748,0.441188,0.33412,0,0
1.470804,0.948065,1.600016,1.688103,1.502331,1.415021,1.139019,1.32275,1.700548,1.492227,1.982905,1.796706,1.343809,1.834005,2.073443,1.575396,1.359489,0.994239,1.861147,1.313032,1.676957,1.685401,0.884727,1.556085,1.188845,1.676427,2.067972,1.474008,1.796015,1.702676,1.425455,1.891822,0.894072,0.901896,1.180636,1.158349,1.404914,1.405368,1.157533,1.630622,1.210464,1.634514,1.701344,1.404133,1.557728,1.377026,1.208241,1.232925,0.867797,1.006587,1.28809,1.545619,1.525602,1.576675,1.726182,1.95431,1.909601,2.296593,1.937455,2.009372,2.466458,2.065009,2.690181,1.84986,0.393504,0.439463,0.385509,0.555824,0.371021,0.496271,0.58448,0.457732,0.632454,0.513376,0.655791,0.747403,0.504518,0.785216,0.75182,0.772469,0.213505,0.285205,0.259799,0.349374,0.321959,0.294899,0.432925,0.369495,0.41686,0.317072,0.299767,0.411302,0.257981,0.406743,0.367586,0.362168,0.24588,0.267164,0.252576,0.274753,0.278749,0.281807,0.343899,0.324716,0.361952,0.302877,0.300837,0.314045,0.294995,0.332521,0.374238,0.319203,1,0
3.780888,3.006364,2.015692,1.279195,1.752207,1.182033,0.349415,0.606808,0.498408,0.742815,0.393073,0.38355,0.539123,0.456821,0.688502,0.700654,6.105257,4.841297,2.992702,0.918934,2.277192,1.636006,1.987457,2.210241,3.188736,2.931209,2.731532,3.619776,3.596542,4.184399,4.419552,4.263231,2.766345,2.036154,1.891868,1.19214,1.945294,2.630294,2.133141,2.56093,2.999078,3.018172,3.273845,3.326461,3.165293,3.545271,3.568586,3.718245,1.45549,1.329779,1.673592,1.477626,1.956586,1.654675,1.646322,1.997259,1.887388,2.105224,1.798301,1.831223,1.932817,1.788211,1.638937,1.668331,0.58472,0.686906,0.729525,0.706175,0.783327,0.705418,0.706674,0.709154,0.729011,0.880721,0.863849,0.686727,0.877549,0.620383,0.707578,0.604371,0.279553,0.325512,0.332905,0.416246,0.332831,0.397102,0.461767,0.39412,0.417784,0.442299,0.49063,0.446321,0.477162,0.460774,0.539713,0.459191,0.266518,0.298828,0.281542,0.290427,0.295586,0.278282,0.308069,0.392029,0.305752,0.321481,0.303292,0.273985,0.38103,0.294137,0.359936,0.325541,0,1
3.161306,4.08227,0.960836,1.272414,0.476206,1.246928,1.41128,1.278631,0.807069,1.685401,0.974084,1.357433,1.821924,1.761064,2.500526,2.358336,4.590009,4.176025,1.844636,1.953782,1.888059,2.177296,3.29657,3.531178,4.187604,4.205376,3.559296,4.735135,4.78056,4.837837,5.40871,4.908421,1.761751,1.551511,1.374018,1.251022,1.632944,1.654014,1.332892,2.218819,2.061132,2.665267,2.916916,2.620067,2.943623,3.173696,3.46014,3.558298,1.236572,1.117179,1.28178,1.42596,1.3843,1.537209,1.641251,1.728921,1.738187,1.848516,1.827916,1.787797,1.743838,1.865739,1.556747,1.633949,0.423802,0.453905,0.534637,0.483339,0.609118,0.547601,0.541734,0.634595,0.451225,0.707648,0.689923,0.477588,0.763105,0.528883,0.905008,0.713535,0.377344,0.387782,0.426466,0.427679,0.431561,0.460483,0.475472,0.512103,0.484365,0.537131,0.510006,0.474194,0.501527,0.499677,0.545517,0.539545,0.288816,0.30632,0.295431,0.309324,0.304941,0.323547,0.366693,0.413185,0.353515,0.322017,0.317656,0.294051,0.33763,0.320826,0.371644,0.334282,1,1
2.716347,2.732278,1.210681,0.379167,0.278213,0.65071,0.848403,1.142144,0.847971,1.476385,0.870651,1.274545,1.81089,1.431978,1.573448,1.053125,5.748806,5.081546,3.452448,2.326533,2.437794,2.936748,3.351381,2.078348,4.370515,2.490382,3.3082,4.841639,3.237864,5.656682,4.222745,5.208099,3.758073,2.985643,3.065791,2.399146,2.059957,3.094423,2.671365,2.062459,3.19705,2.678821,3.476494,3.58,3.435747,4.067847,4.291127,3.910977,2.130855,1.634583,2.375044,1.704808,2.212652,2.385423,1.591039,2.251038,2.134039,2.622467,2.440654,2.353506,2.874556,2.20763,2.992781,1.974865,0.52351,0.575307,0.536397,0.608044,0.517862,0.55823,0.638064,0.524104,0.633536,0.617421,0.613422,0.610041,0.768489,0.636945,0.827613,0.63447,0.279776,0.298968,0.320904,0.310017,0.326091,0.367907,0.373973,0.428991,0.416937,0.418737,0.419146,0.353484,0.397609,0.359193,0.433982,0.354428,0.280828,0.302574,0.316607,0.305622,0.349026,0.318696,0.312059,0.404583,0.356585,0.379332,0.346283,0.324431,0.343218,0.356298,0.372029,0.361185,0,1
5.762564,3.815229,4.47494,1.831072,3.991176,2.800661,0.928508,1.986986,1.206533,1.684943,2.01641,1.444169,1.787208,1.63073,1.462247,1.824515,6.062583,5.470024,2.670691,1.525728,1.897119,1.464219,1.759842,1.577159,2.383208,2.476616,2.651743,3.246692,3.339044,3.933386,4.014006,4.502699,4.014462,3.216369,2.942726,1.721218,2.055259,1.89455,1.624066,1.534799,2.218063,1.886061,1.886897,2.80776,2.377003,3.480156,3.099659,3.540804,1.658271,1.284285,1.867906,1.387413,2.024446,1.814499,1.58259,2.203407,1.44833,2.517271,2.402151,1.522047,2.955275,1.982222,3.888395,2.399647,0.606076,0.577889,0.729612,0.663851,0.675118,0.840982,0.641947,0.730555,0.539619,0.833084,0.938221,0.578924,0.759202,0.641868,0.809888,0.669573,0.346003,0.363849,0.377735,0.460454,0.370879,0.437671,0.394572,0.389977,0.410667,0.420189,0.471849,0.37203,0.393415,0.362528,0.395413,0.371893,0.276644,0.296324,0.276612,0.306386,0.290218,0.310996,0.303563,0.283334,0.316473,0.281718,0.320292,0.294643,0.348934,0.292238,0.328922,0.319976,0,1
2.595575,2.572482,1.695807,1.865591,0.573699,1.03639,0.417044,0.728576,0.553597,1.053569,1.661357,0.53494,0.976162,0.595612,0.962331,0.667,6.527313,5.747207,2.634457,2.192498,1.477374,1.697564,2.398313,2.441182,3.411342,3.495571,3.568068,3.771429,3.837016,4.118335,4.551205,4.83287,3.644326,3.704623,2.727278,3.156827,2.350337,3.403892,2.812172,2.793987,3.215696,3.188368,3.939861,3.317877,3.21829,3.032955,3.071654,2.805479,1.514359,1.866315,1.739478,2.141463,1.737909,2.198929,2.02327,2.182982,2.024492,2.687763,2.852422,2.453189,3.216576,3.016218,3.958891,2.842143,0.470293,0.473286,0.501841,0.649973,0.448532,0.558319,0.502448,0.550751,0.585464,0.687726,0.639558,0.698315,0.591509,0.778721,0.844176,0.778027,0.233167,0.252599,0.27739,0.280622,0.337217,0.310939,0.325735,0.440587,0.357705,0.47981,0.330041,0.304847,0.426813,0.32315,0.468717,0.394964,0.260596,0.266979,0.251806,0.314761,0.293986,0.270827,0.361252,0.381063,0.33675,0.44559,0.281225,0.272258,0.330999,0.267815,0.316212,0.295792,0,1
2.609819,2.683454,1.955596,2.056853,1.560906,0.981067,1.98702,1.121587,1.969999,1.334273,1.685232,1.785326,1.944901,1.593326,1.510273,1.367728,6.562465,5.592276,3.521407,1.320407,2.353386,0.911121,1.410936,1.147207,2.564507,1.915778,1.902974,3.231014,2.523734,3.427044,3.196197,3.567199,2.705132,2.572461,1.510136,1.778822,1.300704,1.709959,2.041657,1.376275,2.270013,1.746316,2.278874,2.377675,2.159496,2.38047,2.322215,2.273947,1.775554,1.723736,2.483709,2.848883,2.696253,2.907494,2.964193,3.095735,3.304153,3.514347,3.924072,3.381928,3.78698,3.354655,4.115563,3.329215,0.513475,0.487,0.708442,0.727032,0.796942,0.775719,0.665038,0.789599,0.648464,0.739284,0.879366,0.686379,0.677173,0.7079,0.736127,0.607154,0.326225,0.36077,0.353458,0.447984,0.327862,0.374971,0.421723,0.380342,0.468181,0.462901,0.403431,0.418479,0.407419,0.426499,0.464852,0.41895,0.30776,0.308634,0.345594,0.479454,0.378271,0.408707,0.461562,0.398068,0.416986,0.442277,0.422435,0.399243,0.507566,0.404154,0.459675,0.408452,1,1
1.824084,1.49815,0.467046,1.342482,1.030352,1.437467,1.535126,1.718315,2.033249,1.70984,2.525791,2.344428,2.387442,2.563051,2.501728,2.21674,4.047132,3.879878,2.107185,1.363558,1.311318,1.228669,1.29563,1.586791,1.777695,2.171589,2.105924,2.250902,2.729943,2.499243,3.249461,2.665292,2.100144,2.020387,1.222826,1.081804,0.954136,1.191691,1.351236,1.052748,1.570636,1.265081,1.639443,1.724166,1.567216,1.811041,1.683372,1.653161,1.067553,1.001676,0.986783,1.223445,0.925663,1.211526,1.343716,1.478148,1.353504,1.823296,1.132265,1.32998,1.788971,1.125969,1.43362,1.128448,0.534879,0.650905,0.569381,0.768741,0.583123,0.699284,0.747422,0.652218,0.778245,0.695966,0.713378,0.716189,0.644455,0.683026,0.653233,0.627731,0.265934,0.309723,0.309947,0.401512,0.36307,0.385068,0.439132,0.448366,0.458002,0.44298,0.46903,0.435258,0.42224,0.449205,0.538653,0.444475,0.216328,0.223177,0.216002,0.26848,0.250932,0.257166,0.270951,0.282019,0.282921,0.306868,0.257225,0.242297,0.334809,0.253088,0.365042,0.288958,0,1
0.940151,0.692633,0.563075,0.608536,0.309296,0.69889,1.079137,0.597077,1.806748,0.704343,0.834398,0.923302,0.463016,0.474808,0.57563,0.847361,3.053043,3.027864,0.938572,1.979806,2.071199,2.472897,2.529649,3.512742,3.160817,4.027251,3.482131,3.57926,4.257633,3.746973,5.470814,4.300176,2.531024,2.303608,1.587571,1.408641,1.35214,1.769871,1.804439,1.510401,2.228423,1.711698,1.726566,2.628546,1.98806,2.912365,2.734537,2.748879,1.612196,1.911568,1.889804,2.574099,1.877335,2.198482,2.562931,2.144591,2.803954,2.656916,3.270969,3.049084,2.962311,3.069971,3.578141,2.588641,0.488551,0.541375,0.523431,0.680198,0.514446,0.582751,0.710559,0.582262,0.721876,0.686793,0.58872,0.767484,0.606254,0.801093,0.630031,0.695482,0.283801,0.297733,0.305134,0.429734,0.324407,0.387563,0.424361,0.372313,0.405372,0.344509,0.38146,0.344006,0.320376,0.378113,0.390165,0.386613,0.254751,0.309439,0.263378,0.308825,0.257684,0.302175,0.364072,0.378871,0.301398,0.362743,0.314441,0.316401,0.350896,0.334414,0.401587,0.358433,0,1
0.352642,0.868362,0.100044,0.568213,0.429125,0.332606,1.031445,0.991309,0.565129,1.194738,0.916548,0.09162,1.259768,0.646779,2.285509,1.804334,1.874396,2.676365,1.741312,2.604839,1.635471,2.593859,2.233296,1.981354,1.830071,1.904751,3.05639,1.95923,1.967999,2.113481,2.256297,2.44484,2.306051,1.563937,2.051601,1.504422,1.773436,2.681256,2.416509,1.737596,3.01665,2.008672,3.502452,3.49993,2.312369,3.649711,2.97345,3.590419,2.100664,2.294681,2.487759,3.1862,2.38152,2.924099,3.126991,2.740451,3.163243,2.999785,3.162357,3.18319,3.061932,3.072112,3.019866,2.921718,0.542444,0.494339,0.623822,0.638499,0.609621,0.616722,0.575112,0.650473,0.614897,0.655655,0.716433,0.637713,0.685701,0.702384,0.770687,0.715077,0.279085,0.281856,0.280967,0.315831,0.320371,0.264959,0.394074,0.392866,0.380243,0.384343,0.366158,0.376409,0.338703,0.381612,0.384525,0.406494,0.263074,0.274733,0.271461,0.316054,0.302247,0.319772,0.358836,0.413941,0.369906,0.411096,0.377611,0.35891,0.373574,0.358034,0.416978,0.366503,0,0
0.257313,0.086379,0.281687,0.437478,0.200147,0.243586,0.146877,0.45957,0.363035,0.750734,1.031013,0.465536,0.938231,0.758265,1.125937,1.291864,0.981733,0.801565,1.042717,1.008074,1.060723,0.902814,0.704546,1.315876,1.053084,1.731265,1.88558,1.349814,1.902569,1.584146,2.319111,1.867097,1.554623,1.117252,1.347293,1.094238,0.932214,1.661072,1.056543,1.010063,1.168381,1.253347,1.177328,1.038466,1.397714,1.127787,1.41158,1.380361,0.856247,0.958526,0.82859,1.142661,0.93828,0.90084,1.212834,1.167326,1.151755,1.19592,1.069546,1.049897,1.084677,1.067475,1.09732,1.183241,0.436184,0.407969,0.514402,0.432295,0.526581,0.502951,0.419034,0.580645,0.428806,0.639824,0.546844,0.394573,0.612825,0.463047,0.546387,0.521534,0.300237,0.292692,0.347987,0.396819,0.368853,0.418816,0.433531,0.453626,0.446601,0.435742,0.443414,0.379221,0.426825,0.398952,0.454487,0.360017,0.286932,0.290722,0.293231,0.291208,0.344586,0.324049,0.301149,0.377797,0.32496,0.379815,0.328659,0.296088,0.335762,0.326166,0.33219,0.322778,0,0
2.030409,1.112496,0.282678,0.839311,0.811364,1.30451,1.619104,1.345061,2.238496,1.86696,3.171362,2.870777,2.179525,3.358806,3.141683,3.634399,7.395513,6.682625,3.079022,1.764267,1.761825,1.889462,2.088352,2.794986,3.264969,3.723366,4.370504,4.272097,4.421278,5.100181,5.911607,6.220483,3.952406,3.553986,2.769928,1.433858,1.790219,2.02848,1.215514,1.333902,1.38946,1.319797,1.509722,1.567894,1.59479,1.703475,1.993266,1.84559,1.382303,1.224613,1.643713,1.544243,1.609373,1.541979,1.49135,1.692351,1.450299,1.776472,1.61452,1.319456,1.67787,1.306414,1.659592,1.329391,0.403694,0.421002,0.518956,0.505466,0.538362,0.526186,0.629569,0.592021,0.60474,0.640087,0.617961,0.555661,0.479,0.518012,0.569671,0.554968,0.309535,0.323886,0.308197,0.341674,0.335657,0.339727,0.339028,0.382372,0.372771,0.396896,0.38457,0.386647,0.35757,0.404487,0.490867,0.392821,0.347853,0.341629,0.342093,0.332305,0.378776,0.335315,0.389878,0.423032,0.355107,0.484447,0.333011,0.357831,0.395588,0.360187,0.417898,0.397397,1,0
