@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.516705,0.573012,2.192391,1.6461,2.111317,2.258317,0.945422,2.166355,0.974575,2.80244,3.870642,1.548453,2.910091,1.891035,2.959051,2.235796,1.399401,0.934588,2.158793,2.347771,2.137297,2.313736,1.96126,2.297386,2.01496,3.096253,4.022457,2.905995,3.389751,3.266033,3.98103,4.129832,1.155464,0.956237,1.472373,1.383911,1.411297,1.72552,1.046187,1.071239,1.029228,1.365001,1.461081,1.277651,1.553834,1.502447,1.821056,1.875043,0.458373,0.584725,0.683723,0.660677,0.675237,0.733606,0.479446,0.522381,0.477675,0.648578,0.756337,0.61661,0.673414,0.785011,0.748254,0.998003,0.348496,0.614541,0.510673,0.692101,0.515002,0.541564,0.624558,0.397431,0.591468,0.468847,0.509724,0.514004,0.463362,0.506173,0.408689,0.410358,0.275205,0.961803,0.33695,0.629286,0.361747,0.299435,0.614961,0.29624,0.571605,0.273289,0.276747,0.294236,0.288263,0.271219,0.27525,0.275855,0.215598,0.914933,0.169634,0.494598,0.19296,0.18417,0.562512,0.206814,0.529347,0.202667,0.220507,0.242513,0.274458,0.237203,0.240516,0.246353,0,1
1.091643,1.010693,0.493922,0.24448,0.411914,0.57225,0.588352,0.266623,0.575493,0.42495,0.307857,0.588474,0.752849,0.565081,1.111543,0.746771,1.340834,1.741776,2.132088,2.1283,2.233614,2.253214,1.495045,2.275521,1.433342,2.844419,2.324544,2.305467,3.231728,2.895369,3.954506,3.612301,0.816187,0.634239,1.027737,0.714821,1.057258,0.973506,0.466639,0.746464,0.448935,0.882037,1.211773,0.764188,0.885547,0.908064,1.068008,0.812432,0.369893,0.455142,0.606988,0.713751,0.615073,0.704696,0.592149,0.641196,0.568042,0.850219,0.789512,0.625687,0.788764,0.690181,0.786424,0.730662,0.317734,0.456797,0.544875,0.343818,0.560843,0.409815,0.328939,0.5938,0.319852,0.468377,0.484305,0.330417,0.414082,0.371338,0.427883,0.43643,0.251657,0.61896,0.301338,0.447478,0.306368,0.328432,0.426096,0.62858,0.393033,0.330565,0.322313,0.306425,0.276095,0.289606,0.2768,0.228716,0.222464,0.445983,0.248254,0.323209,0.248263,0.210178,0.312926,0.556115,0.30035,0.283024,0.246777,0.245702,0.314466,0.252743,0.267098,0.274597,1,1
0.892241,0.656327,1.201765,0.922416,1.227264,1.080628,0.548345,1.048692,0.516704,1.072198,1.394388,0.444706,1.201612,0.617971,1.667855,0.922574,1.325492,1.000486,1.793446,1.735262,1.771125,2.090417,1.453655,1.026549,1.397279,1.017087,1.521509,1.336479,1.248213,1.314385,1.621812,1.081266,0.818764,0.43454,1.059738,0.810027,1.013247,1.230876,0.510076,0.748239,0.527032,0.745291,0.850254,0.766022,0.651682,0.837168,0.659644,0.759189,0.428044,0.551433,0.645124,0.511943,0.657964,0.651113,0.540532,0.565925,0.525594,0.734156,0.830984,0.909094,0.753359,0.979307,0.898273,0.952251,0.643074,1.048554,0.994316,0.853933,1.027745,0.772617,0.834454,0.780385,0.783345,0.562528,0.559028,0.696483,0.443649,0.654828,0.435688,0.542496,0.451533,1.649449,0.703092,1.091364,0.746462,0.650576,1.080184,0.566063,0.991324,0.32818,0.516721,0.415462,0.318481,0.41885,0.324109,0.359661,0.255999,1.188248,0.191473,0.625503,0.212751,0.194321,0.635475,0.206595,0.586099,0.171928,0.203198,0.212005,0.198899,0.193956,0.196228,0.202397,1,1
2.565129,3.000941,2.003033,2.224766,1.96103,2.259262,1.807744,1.5978,1.774755,1.311822,1.501233,1.530419,1.312875,1.532739,1.500838,1.939175,2.446521,2.926122,1.833396,2.449135,1.806461,2.468748,2.216748,1.403427,2.20102,1.524776,1.524833,2.08763,1.87097,1.734202,2.22809,2.286594,1.147663,0.982965,1.341461,1.018031,1.279986,1.398965,0.917673,0.9312,0.917879,1.259383,1.341126,1.12887,1.429496,1.301624,1.611446,1.316736,0.506565,0.453455,0.682574,0.885667,0.672057,0.897008,0.753532,0.546638,0.7538,0.620874,0.782364,1.123215,0.654893,1.167286,0.873302,1.2717,0.805833,0.874581,0.898431,0.872293,0.882933,1.154,0.531773,0.532281,0.519879,0.538801,0.615941,0.595394,0.596087,0.693337,0.618205,0.669881,0.323059,0.32726,0.365551,0.360195,0.384773,0.394229,0.310172,0.317261,0.310529,0.336296,0.343269,0.296702,0.346832,0.295862,0.319818,0.309055,0.213285,0.310321,0.206747,0.22925,0.20631,0.225686,0.239898,0.206331,0.233517,0.242603,0.239845,0.228171,0.286373,0.230887,0.263975,0.269484,1,1
0.258462,0.636122,0.27088,0.965773,0.282559,0.522998,0.888273,0.368828,0.834971,0.161285,0.893374,0.696874,0.241511,0.639873,0.574495,0.38114,0.694148,0.973816,0.875921,1.332967,0.933495,1.066059,1.141895,1.131128,1.058089,1.228327,1.837486,0.886655,1.526669,0.982783,1.561105,1.072625,0.926506,0.78464,1.017593,0.82964,1.023411,1.091348,0.74641,0.812545,0.746057,0.960353,0.748273,0.892758,1.003288,0.967989,1.032029,1.21769,0.4596,0.352193,0.574263,0.460218,0.590037,0.563,0.404436,0.672479,0.394231,0.672255,0.571897,0.600535,0.751008,0.607803,0.642673,0.633991,0.553268,0.390002,0.883169,0.501784,0.949151,0.555172,0.437188,0.92785,0.438575,0.661601,0.608504,0.456212,0.580666,0.473269,0.472019,0.475396,0.277964,0.290436,0.425372,0.347406,0.436666,0.36943,0.294907,0.608068,0.299004,0.393916,0.403803,0.305433,0.357032,0.310728,0.343679,0.282034,0.165205,0.175338,0.171571,0.146563,0.177961,0.149602,0.148138,0.471788,0.15414,0.213747,0.197856,0.167867,0.257698,0.200931,0.222553,0.22264,1,0
0.901697,0.831705,1.139888,1.097539,1.123992,1.115686,0.848681,1.15268,0.866512,1.328868,1.305442,1.030683,1.589285,0.941132,1.548958,1.963592,1.435954,1.15408,2.25103,2.08301,2.222984,2.156345,1.532589,1.920748,1.544687,1.953846,2.35713,1.53083,1.957482,1.648592,1.587762,1.516193,0.812175,0.741134,1.126814,1.078895,1.124659,1.18137,0.962299,1.028744,0.951747,1.087908,1.078375,1.063476,1.053709,1.161136,1.10052,1.625649,0.308988,0.313409,0.472891,0.527436,0.464215,0.49,0.470645,0.5355,0.47211,0.536056,0.632659,0.607126,0.540056,0.630169,0.661966,0.853151,0.275328,0.272864,0.422466,0.350148,0.425937,0.343505,0.341384,0.856346,0.347918,0.535503,0.428012,0.447567,0.440203,0.531555,0.510142,0.563968,0.287699,0.328724,0.348361,0.365907,0.3507,0.372071,0.288357,0.787015,0.287784,0.385646,0.347965,0.247543,0.354362,0.275407,0.321157,0.304407,0.204606,0.184293,0.224906,0.190009,0.220376,0.19934,0.157981,0.833305,0.160577,0.325892,0.202148,0.174788,0.251445,0.19355,0.199749,0.215297,1,0
0.315978,0.480466,0.573671,0.338786,0.711934,0.521324,0.408697,0.487464,0.467301,0.35042,0.488184,1.320876,0.552787,0.287374,1.43929,0.720723,0.834133,0.889071,0.856963,1.066307,0.884157,1.045746,0.763937,0.79073,0.747337,1.008696,1.213549,2.347789,1.11375,1.800629,4.142662,1.956037,0.810084,0.762951,0.966783,0.70265,0.934712,1.090894,0.461056,0.755475,0.441813,0.917816,0.982425,0.641416,0.978472,0.577444,1.53864,0.968163,0.46253,0.459125,0.497588,0.5832,0.500049,0.563746,0.513695,0.385878,0.512857,0.525725,0.611545,0.767252,0.569086,0.79533,0.987576,0.954468,0.333572,0.410349,0.440108,0.464393,0.447601,0.469171,0.390539,0.410651,0.408901,0.594429,0.710917,0.536374,0.610623,0.602812,0.716598,0.576181,0.390409,0.436734,0.427172,0.426957,0.436358,0.469405,0.358026,0.296178,0.356518,0.307467,0.359804,0.323291,0.333908,0.311594,0.378287,0.361824,0.212558,0.250395,0.216337,0.219732,0.203829,0.211381,0.201866,0.191173,0.186622,0.210994,0.23345,0.194807,0.265198,0.207074,0.227901,0.221332,0,0
1.510229,1.190911,0.363356,1.005275,0.456604,0.407065,1.190923,0.629881,1.186957,1.137132,1.325632,1.874974,1.632217,2.086989,1.998428,2.663111,2.788668,1.660231,3.440517,2.899127,3.387752,3.704893,1.540798,2.43109,1.567487,2.507404,3.312761,1.843301,2.287211,2.147291,2.096074,1.716983,1.000302,0.810887,1.75591,1.43554,1.734279,1.874735,0.829802,1.173739,0.843469,1.392989,1.736952,1.027124,1.379765,1.177187,1.552769,1.363251,0.44185,0.650875,0.687506,0.843393,0.672545,0.783751,0.619686,0.551521,0.609487,0.915386,0.975409,0.710422,0.94323,0.77468,1.021587,0.951258,0.307298,1.048096,0.492048,0.750406,0.490659,0.561163,0.666056,0.416931,0.636529,0.509702,0.551849,0.540787,0.598634,0.613878,0.776222,0.755958,0.26886,1.314547,0.341007,0.788592,0.350756,0.339311,0.841281,0.316229,0.761089,0.298515,0.297875,0.268657,0.312421,0.269152,0.350311,0.338241,0.291804,0.873563,0.229857,0.547196,0.252573,0.230518,0.576418,0.271531,0.527163,0.234172,0.18114,0.211741,0.257622,0.206783,0.224198,0.224479,1,0
0.504298,1.076693,0.557083,0.564221,0.504756,0.659516,0.342661,0.249266,0.342898,0.159017,1.164693,0.14918,0.364176,0.269778,1.194799,0.757969,1.296769,1.38716,1.89334,1.225015,1.883694,1.841112,0.900467,1.320088,0.918581,1.688139,1.073442,0.852399,1.467335,0.857788,1.163227,0.652183,1.531674,1.133506,1.683057,0.897723,1.676523,1.807015,0.446988,1.037238,0.429784,0.712294,0.617227,0.669407,0.768965,0.747813,0.854887,0.904518,0.438005,0.335284,0.645669,0.499686,0.65753,0.56313,0.440575,0.64259,0.43733,0.611197,0.767534,0.569893,0.650658,0.654112,0.770651,0.848116,0.563868,0.336438,0.822525,0.354865,0.87151,0.449527,0.343495,0.769082,0.342319,0.589366,0.597316,0.480149,0.506055,0.528304,0.467561,0.572599,0.262476,0.305873,0.351745,0.331045,0.362177,0.311233,0.273199,0.617561,0.270973,0.356533,0.328052,0.316383,0.303875,0.293553,0.255459,0.273495,0.21054,0.192722,0.22486,0.204776,0.221127,0.194169,0.214956,0.536299,0.218867,0.233178,0.206964,0.22152,0.279465,0.226824,0.233759,0.247712,0,0
0.239159,0.310181,0.717607,0.229726,0.711225,0.299927,0.474745,0.741888,0.426148,0.634377,0.799878,0.700987,0.313825,0.715306,0.210862,0.740807,1.086312,1.196421,1.49007,1.538588,1.445478,1.675642,1.356182,1.05991,1.273455,0.945301,1.364315,1.619489,0.959769,1.544356,0.996934,1.724518,1.016087,0.916514,1.166275,1.144072,1.136061,1.588063,0.697253,0.668538,0.672323,1.025067,1.398266,0.959503,1.047249,1.044034,1.30338,1.030172,0.38392,0.385273,0.535084,0.506863,0.529698,0.544397,0.448312,0.451632,0.445404,0.55009,0.65922,0.538096,0.629944,0.607899,0.739342,0.747849,0.42673,0.419132,0.653488,0.508086,0.70544,0.489164,0.483601,0.678531,0.467978,0.434764,0.463796,0.399377,0.455244,0.422234,0.517547,0.455006,0.297942,0.246289,0.376816,0.292421,0.405176,0.256389,0.311277,0.429795,0.312705,0.338197,0.298896,0.281467,0.310616,0.286662,0.300648,0.334975,0.162062,0.140162,0.15231,0.123061,0.156327,0.143817,0.13434,0.173378,0.128722,0.168011,0.158715,0.157476,0.218431,0.180953,0.187505,0.212649,1,0
0.460726,0.673639,0.614037,0.387721,0.609998,0.610402,0.584167,0.761725,0.573965,0.752144,0.577432,0.149113,0.582512,0.126554,0.613778,0.388573,0.578729,0.793639,0.90643,1.029433,0.904904,1.027802,0.849745,0.78034,0.809474,0.743716,1.020192,1.310011,1.181363,1.638326,1.549509,1.933979,0.598412,0.582126,0.869775,0.502295,0.880512,0.798266,0.439722,0.737199,0.435582,0.986287,0.748297,0.588629,1.076272,0.568703,1.06734,0.770038,0.513305,0.476413,0.579296,0.606506,0.564044,0.607309,0.521459,0.497323,0.5099,0.724049,0.580943,0.732706,0.761726,0.678036,0.854961,0.852921,0.605549,0.903746,0.681076,0.90538,0.682827,0.943833,0.527424,0.588395,0.520228,0.566788,0.896447,0.516302,0.570393,0.581998,0.53709,0.474989,0.39421,0.485804,0.409437,0.491321,0.407904,0.502106,0.462141,0.320105,0.44725,0.320258,0.387419,0.375709,0.349183,0.4055,0.359561,0.350758,0.194003,0.176528,0.172716,0.174048,0.166944,0.162436,0.207639,0.202872,0.206058,0.208729,0.195145,0.229341,0.233147,0.227821,0.23131,0.258907,1,0
0.845224,0.736077,1.18906,1.537355,1.154415,1.308178,1.188047,0.626757,1.200791,0.644748,1.925388,1.549157,0.685204,1.479874,1.163137,0.882968,1.513974,0.821031,1.95179,1.369273,1.929457,1.916592,0.926426,1.181088,0.94826,1.171759,2.013511,1.435559,1.08976,1.618361,1.196011,1.902391,1.207224,1.059183,1.62278,1.294518,1.613913,1.80708,0.819847,1.122237,0.826676,1.111919,1.433416,0.965468,1.136872,0.999469,1.183001,0.857733,0.325452,0.465232,0.424713,0.469368,0.414819,0.530945,0.476176,0.32869,0.461747,0.41238,0.518828,0.744468,0.487128,0.63652,0.462526,0.480895,0.641943,0.840305,0.863311,0.91515,0.834605,1.033255,0.568475,0.504509,0.553778,0.496738,0.731815,0.43192,0.498594,0.460116,0.512381,0.478938,0.384604,0.778557,0.459955,0.555892,0.461287,0.499211,0.564596,0.333528,0.532266,0.312283,0.287762,0.232529,0.284525,0.24589,0.26535,0.263249,0.210173,0.59327,0.204968,0.388589,0.203814,0.189143,0.376556,0.195056,0.343207,0.192035,0.207684,0.178938,0.240092,0.218875,0.225815,0.221391,1,0
0.726449,0.831222,0.776901,0.414469,0.7972,0.562765,0.444157,0.659125,0.403294,0.662738,1.149795,1.018473,1.001607,1.150649,1.666683,1.840686,0.853225,0.597352,1.096602,1.175146,1.146908,1.04472,1.264725,1.243116,1.214847,1.625898,1.946714,1.703899,1.765195,1.796241,2.010097,2.157033,0.734327,0.869149,1.075893,1.227401,1.065551,1.204368,1.046948,0.986122,1.06696,1.203772,1.590459,1.190508,1.127873,1.233231,1.135342,1.274425,0.542614,0.479867,0.577377,0.559683,0.575845,0.617892,0.485597,0.397386,0.50713,0.430404,0.54427,0.55698,0.453463,0.597752,0.625771,0.75,0.268315,0.289248,0.30391,0.378476,0.297741,0.389115,0.316467,0.232435,0.319398,0.348095,0.416492,0.36986,0.386418,0.400275,0.428707,0.48217,0.264463,0.230291,0.302239,0.283121,0.292761,0.279376,0.310002,0.256597,0.299619,0.264635,0.281618,0.275961,0.291881,0.278163,0.355877,0.276413,0.254969,0.238077,0.272984,0.288425,0.271135,0.280816,0.336922,0.29973,0.337282,0.262971,0.265591,0.255364,0.305605,0.263093,0.282221,0.256739,1,0
0.359776,0.773286,1.325932,0.594593,1.361532,0.856699,0.50435,1.816549,0.488679,2.049458,1.273072,0.660684,1.931908,0.664601,1.449456,0.740003,1.338825,1.543549,2.179604,2.289268,2.100492,2.321015,1.686721,1.898327,1.667674,2.433229,2.900431,1.693186,2.586287,2.005607,2.672958,2.283454,0.507439,0.552098,0.81258,0.611171,0.800753,0.816422,0.683124,0.754186,0.694902,0.868768,0.958054,0.626364,0.837225,0.616638,0.936039,0.99133,0.482838,0.456464,0.617293,0.627752,0.613962,0.701575,0.570412,0.581458,0.564461,0.687759,0.704557,0.815121,0.825576,1.069589,0.94994,1.199129,0.56672,0.539053,0.723744,0.61046,0.724684,0.691387,0.470563,0.639806,0.474968,0.561936,0.465458,0.489278,0.728734,0.593306,0.607628,0.590591,0.300377,0.260279,0.390917,0.352195,0.391894,0.409668,0.341899,0.314462,0.335359,0.346447,0.398644,0.320826,0.376649,0.339911,0.414561,0.356273,0.201332,0.191186,0.19053,0.230165,0.174614,0.189505,0.313926,0.230059,0.313955,0.175873,0.206033,0.250051,0.255133,0.223997,0.23019,0.240628,1,0
0.363192,0.866537,2.680833,5.208271,2.549915,3.705803,5.772236,2.412215,5.835254,5.215177,7.050256,7.298107,7.201837,8.738235,8.823422,9.848637,3.847185,3.964066,4.561047,5.1497,4.546007,4.667198,4.719812,4.962815,4.756121,5.636154,6.669181,5.900407,6.44595,6.581889,6.985429,6.941514,1.69924,1.226111,2.347325,2.040767,2.303274,2.265083,1.521965,2.330386,1.512488,3.017705,3.127193,2.077035,2.946544,2.363331,2.893036,2.42389,0.581453,0.453939,0.636343,0.593881,0.646716,0.612931,0.626472,0.674057,0.629567,0.756022,0.707572,0.935939,0.985409,1.116267,1.455146,1.615499,0.442073,0.332049,0.604225,0.667115,0.591044,0.665677,0.503542,0.470559,0.510789,0.56585,0.947221,0.756415,0.649732,0.841523,0.760248,0.872556,0.310191,0.414662,0.408052,0.449296,0.427322,0.392784,0.405471,0.421259,0.394273,0.476089,0.489988,0.375943,0.523743,0.423313,0.563264,0.475322,0.260466,0.40995,0.323889,0.299653,0.338766,0.300918,0.283683,0.394954,0.291731,0.33866,0.347629,0.306187,0.403102,0.343666,0.369611,0.36104,0,0
0.598804,0.433071,0.584074,0.591515,0.494845,0.613506,0.251916,0.354503,0.311452,0.503661,0.618515,0.426018,0.309214,0.552652,0.166267,0.477767,1.460583,1.368852,1.875434,1.693768,1.835017,2.02254,1.197671,1.246955,1.273493,1.596116,1.810294,1.564979,1.567059,1.732325,1.8863,1.86728,0.720372,0.786523,0.938127,0.767315,0.934732,1.011889,0.543669,0.644739,0.518517,0.672404,0.939495,0.561956,0.798727,0.740971,0.742396,1.014847,0.385576,0.456339,0.587498,0.466133,0.597839,0.54009,0.343856,0.539342,0.329621,0.633634,0.622936,0.683906,0.728562,0.844318,0.903871,1.104895,0.547878,0.749856,0.802139,0.517536,0.850741,0.595771,0.54179,0.934305,0.528243,0.673428,0.700368,0.621772,0.668038,0.644964,0.736634,0.681558,0.335013,0.844786,0.475067,0.565441,0.482732,0.444381,0.549065,0.570135,0.521198,0.403527,0.509231,0.360614,0.381744,0.364731,0.367729,0.339226,0.192913,0.64356,0.206491,0.396006,0.202006,0.203585,0.450396,0.57948,0.41498,0.228873,0.229681,0.204099,0.246917,0.215811,0.229317,0.221314,1,0
0.481499,0.3376,0.543808,0.558342,0.516607,0.583269,0.7689,0.520476,0.769354,0.956698,0.577839,0.608426,1.170722,0.703151,1.188792,0.318694,1.856787,1.468441,2.371951,1.715016,2.233647,2.304043,0.700248,1.675914,0.650004,2.441475,2.689268,0.807723,2.287954,0.954546,2.014649,0.875198,1.046259,0.720951,1.298433,0.879532,1.262481,1.393559,0.407132,1.021088,0.413069,1.074266,1.022258,0.605069,1.074127,0.823223,1.008026,0.955436,0.424989,0.341414,0.65497,0.546165,0.647949,0.633655,0.3057,0.645092,0.313525,0.811799,0.664335,0.412275,0.736725,0.579208,0.782222,0.856814,0.365738,0.382364,0.472036,0.462931,0.472687,0.521359,0.322266,0.344636,0.320856,0.387043,0.479427,0.35484,0.426057,0.392649,0.466211,0.387689,0.279364,0.325768,0.314556,0.262819,0.317045,0.300074,0.208448,0.267531,0.202653,0.239033,0.238067,0.215711,0.244006,0.226775,0.247735,0.280039,0.221318,0.195491,0.211229,0.219281,0.211719,0.22578,0.199416,0.18807,0.190358,0.21165,0.251885,0.222387,0.314475,0.240702,0.24317,0.252372,0,1
0.234006,0.518877,0.481241,0.534161,0.527564,0.534678,0.542602,0.617244,0.557677,0.235843,0.11409,0.54125,0.084832,0.46145,0.279181,0.599779,0.85466,1.049061,0.879069,0.912183,0.889047,1.014238,0.815067,0.915427,0.850893,0.800832,0.659614,0.829591,0.776391,0.78683,1.09567,1.158857,0.479503,0.585061,0.650014,0.701805,0.648138,0.656036,0.694717,0.655893,0.713942,0.785037,0.752974,0.761121,0.800804,0.882364,0.796331,0.802345,0.398303,0.409643,0.515547,0.500748,0.544906,0.556824,0.464757,0.87868,0.483328,1.203053,0.53204,0.62687,1.120414,0.71041,1.041846,0.946188,0.532438,0.591993,0.635891,0.710311,0.632844,0.690797,0.5922,0.796329,0.590203,0.740121,0.667606,0.615214,0.690135,0.591815,0.614913,0.624185,0.440193,0.444494,0.494452,0.491659,0.51444,0.478914,0.462552,0.906965,0.459961,0.567031,0.468248,0.457503,0.500246,0.446776,0.490256,0.412796,0.278901,0.254369,0.319984,0.304216,0.31883,0.297853,0.303392,0.836416,0.303848,0.423265,0.335279,0.327383,0.37587,0.325366,0.328807,0.304189,0,1
0.502825,0.428727,0.216594,0.34303,0.25057,0.126716,0.545215,0.252162,0.585545,0.125477,0.24299,0.759651,0.203636,0.278227,0.327537,0.22374,1.323979,1.25055,1.651399,1.559387,1.592888,2.038992,0.994693,0.749701,0.989618,1.074058,1.483404,0.989849,1.144987,0.950512,1.315226,1.254359,0.433536,0.599047,0.550295,0.687036,0.544102,0.653694,0.751397,0.468333,0.737374,0.486789,0.713415,0.83885,0.73734,0.801674,0.956833,1.179357,0.355633,0.346834,0.477719,0.547511,0.478328,0.540518,0.527189,0.476968,0.539263,0.714534,0.631406,0.702921,0.705608,0.777143,0.905445,0.867972,0.683887,0.400366,1.017263,0.451028,1.090361,0.605548,0.350469,1.042945,0.347716,0.781136,0.472543,0.550419,0.586972,0.566138,0.583191,0.584211,0.250226,0.234916,0.349189,0.284755,0.366372,0.289236,0.283414,0.390213,0.273264,0.307752,0.268112,0.22254,0.266846,0.239663,0.297977,0.315705,0.180711,0.155919,0.175635,0.151421,0.178599,0.169085,0.156995,0.25616,0.156014,0.196342,0.176094,0.191859,0.201695,0.169461,0.197081,0.206103,0,1
0.214793,0.745485,0.577412,0.490296,0.597615,0.274043,0.470342,0.83256,0.45359,0.703201,0.833272,0.33479,0.766565,0.43288,0.2586,0.461215,0.761198,1.50235,1.18199,1.386618,1.204331,1.385597,1.351236,1.193455,1.295428,1.539141,1.411464,1.067758,1.363928,1.138773,1.604352,1.439168,0.530978,0.632457,0.494259,0.661959,0.47618,0.674493,0.512144,0.354866,0.549778,0.502578,0.809596,0.744445,0.5854,0.869724,0.773323,0.97842,0.374195,0.33311,0.462775,0.473305,0.449799,0.52537,0.516334,0.446398,0.54004,0.847181,0.58455,1.248271,0.754171,1.377487,1.013933,1.508678,0.257232,0.393582,0.312003,0.369591,0.31184,0.342939,0.307468,0.366992,0.301311,0.548234,0.357877,0.313694,0.482329,0.349646,0.467273,0.393662,0.234484,0.223702,0.310032,0.32858,0.309973,0.340436,0.286765,0.250059,0.284915,0.299275,0.370967,0.307435,0.316577,0.337828,0.359422,0.348134,0.195341,0.175776,0.161339,0.148727,0.156201,0.182941,0.149756,0.145133,0.149959,0.170985,0.153422,0.145963,0.285924,0.170602,0.198347,0.198967,0,1
1.248269,1.851729,1.427563,1.308394,1.519679,1.297445,0.873375,1.287951,0.874179,1.486335,1.008293,0.593822,1.636318,0.662672,0.985678,0.453496,1.316633,1.299666,2.026579,2.101408,2.030291,2.109802,1.653156,1.892818,1.641828,2.424044,2.5102,1.44956,2.333918,1.46117,1.900596,1.144655,0.61025,0.693423,0.842967,0.944378,0.82389,1.063417,0.808688,0.599772,0.789732,0.705864,1.216832,0.938718,0.867725,0.98736,0.992448,1.036753,0.403037,0.497468,0.574134,0.595545,0.560716,0.62696,0.456565,0.550094,0.435606,0.719527,0.731152,0.452204,0.74413,0.545204,0.846977,0.683709,0.76852,0.901,0.905028,0.953459,0.838611,1.123853,0.711341,0.46827,0.675214,0.545011,0.833966,0.639937,0.636944,0.669025,0.744525,0.727856,0.519058,1.09917,0.576165,0.692365,0.583359,0.558039,0.705427,0.465124,0.647368,0.428205,0.396621,0.341714,0.480175,0.330042,0.436269,0.343534,0.187296,0.73902,0.180957,0.457157,0.175706,0.177724,0.529687,0.172931,0.483275,0.169671,0.220421,0.214352,0.216685,0.180553,0.183518,0.185766,1,1
1.04798,0.99426,1.482451,1.44053,1.39596,1.557893,0.808694,1.324203,0.877453,2.184483,2.948042,1.451749,2.255482,2.001986,2.329998,1.852993,1.429467,1.480292,1.88856,1.599729,1.856792,1.921484,1.080844,1.958534,1.104382,2.168796,2.102355,1.086881,1.824408,1.195926,2.165295,1.823796,1.89635,1.666016,2.573608,2.691364,2.485712,3.362924,1.403277,1.370805,1.396926,1.329953,1.87767,1.010886,1.449206,0.982829,1.312025,0.942581,0.728046,0.688103,1.205275,1.267158,1.179597,1.424295,0.798249,0.827291,0.796836,0.957129,1.055427,0.841997,1.040732,0.993455,1.074281,1.288332,1.038739,1.085304,1.224767,1.195497,1.275431,1.164199,1.003181,1.037349,0.971495,0.829015,0.726359,0.773307,0.900317,0.739383,0.836424,0.807375,0.258328,0.36208,0.319734,0.421465,0.330981,0.320169,0.449266,0.538007,0.423756,0.411383,0.375236,0.300461,0.37298,0.320462,0.3329,0.312922,0.195495,0.281374,0.194376,0.188613,0.208098,0.189805,0.236833,0.478895,0.220628,0.259509,0.198704,0.200714,0.283311,0.205649,0.212758,0.21449,1,1
