@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.113678,0.196633,0.355307,0.139618,0.110708,0.87978,0.149561,0.308895,0.163639,0.141645,1.63472,0.090812,0.197233,0.132633,0.323403,0.296371,0.717582,0.662629,0.779797,0.761305,0.695869,1.120832,0.636592,0.780975,0.587338,0.549823,1.290688,0.904763,0.626337,0.615622,0.581254,0.663626,0.390669,0.467313,0.374842,0.521037,0.370352,0.618187,0.330245,0.374301,0.379303,0.544732,0.712383,0.329558,0.680191,0.548168,0.666399,0.568607,0.280385,0.210602,0.257435,0.237493,0.272677,0.311241,0.257923,0.252763,0.270836,0.359026,0.441425,0.278241,0.391465,0.350397,0.369095,0.416314,0.196193,0.195292,0.1795,0.198064,0.252335,0.239228,0.25396,0.366324,0.219031,0.288813,0.236464,0.239025,0.279033,0.211452,0.272781,0.252609,0.153286,0.230481,0.169745,0.222078,0.211722,0.21079,0.264349,0.330453,0.200878,0.196667,0.214908,0.239598,0.210965,0.202026,0.202814,0.221025,0.293948,0.258171,0.203888,0.282988,0.306495,0.304046,0.344795,0.388245,0.337352,0.231141,0.293428,0.301596,0.2499,0.287954,0.245043,0.307124,0,1
0.529384,0.678675,0.557448,0.610791,0.533492,1.025451,1.181137,0.38967,0.999389,0.43886,1.084333,0.984898,0.511732,0.658869,0.436709,0.572167,1.467496,1.19388,1.630322,1.131953,1.620145,2.246303,1.293499,1.532999,1.274175,1.731856,2.305899,1.532904,2.014291,2.020984,1.96612,1.964126,0.378182,0.475792,0.4476,0.479234,0.476273,0.576739,0.523542,0.54574,0.554113,0.640574,0.71446,0.541515,0.829517,0.727762,0.831545,0.694818,0.238175,0.298805,0.245784,0.360397,0.228066,0.46194,0.420749,0.280889,0.446402,0.254036,0.480985,0.403566,0.434443,0.53637,0.562541,0.608948,0.160249,0.191458,0.180631,0.223079,0.202233,0.221741,0.274551,0.239086,0.263612,0.202224,0.223144,0.341017,0.308561,0.315269,0.333735,0.357744,0.171375,0.185699,0.169725,0.194656,0.20993,0.198338,0.238269,0.310603,0.222285,0.194169,0.207672,0.246707,0.198314,0.212507,0.217,0.23112,0.289319,0.230186,0.195901,0.281093,0.27275,0.299268,0.285051,0.353002,0.282101,0.227771,0.270893,0.344243,0.248488,0.267045,0.253915,0.278354,0,1
5.145744,4.922711,3.134178,2.339489,2.225481,0.788653,1.655539,2.029937,1.086107,2.056648,1.029162,1.165738,2.168648,1.53864,2.454859,1.953416,6.413209,5.867209,5.407039,4.539555,4.057712,4.477182,2.825557,3.292061,2.855372,3.717506,4.589196,2.794954,3.760109,4.165543,3.097569,3.600013,1.407899,1.430299,1.31347,1.289315,0.867345,1.168829,0.866896,0.654032,0.719993,0.708411,1.161274,0.640179,0.829571,0.96054,0.731418,0.942636,0.51347,0.472972,0.477868,0.611017,0.341003,0.593552,0.531299,0.34217,0.495455,0.40524,0.549103,0.433625,0.481598,0.530028,0.561044,0.584327,0.718844,0.640078,0.728254,0.749698,0.363729,0.46436,0.433723,0.390525,0.411279,0.406192,0.439865,0.438865,0.437241,0.476788,0.44486,0.458922,0.844984,0.764783,0.675605,0.781339,0.466251,0.507151,0.559352,0.499628,0.509383,0.465301,0.497051,0.540582,0.468572,0.51381,0.481993,0.516103,0.892927,0.897431,0.855861,0.995652,0.554269,0.648981,0.640607,0.555137,0.611238,0.490363,0.573435,0.557972,0.506548,0.564101,0.486331,0.526539,1,1
11.65446,11.22516,7.971691,7.726247,5.550651,5.389542,4.843181,4.427503,3.717188,4.15099,4.322231,3.761359,3.792378,3.795889,3.658288,3.181716,12.19672,12.32068,8.294126,8.642344,5.843074,5.563073,5.816717,4.850908,4.758564,4.388752,4.375356,4.418662,3.625151,3.925766,2.782649,2.826295,4.217426,3.850805,2.751514,2.429565,1.933531,1.68593,1.603562,1.719979,1.386448,1.469374,1.429575,1.300715,1.627925,1.256201,1.683224,1.318174,0.696614,0.617778,0.57003,0.511944,0.566246,0.52734,0.465263,0.546146,0.474407,0.600779,0.631152,0.463731,0.58545,0.539506,0.529183,0.604922,0.325954,0.290343,0.265091,0.255493,0.290226,0.277079,0.273999,0.336365,0.24118,0.285943,0.30382,0.35539,0.336786,0.341064,0.377123,0.376877,0.282863,0.264379,0.271588,0.246682,0.266131,0.268581,0.254163,0.280063,0.262784,0.283668,0.293126,0.310747,0.298442,0.289419,0.295721,0.322224,0.310678,0.263354,0.200012,0.296288,0.294889,0.314559,0.32973,0.358153,0.307161,0.233093,0.299195,0.306493,0.261324,0.292877,0.276236,0.307935,1,1
0.639994,0.805575,0.392442,0.514351,0.506085,0.332143,0.465709,0.530492,0.403386,0.741189,1.019787,0.454943,0.987876,0.652838,0.983614,0.814454,1.124005,1.031658,1.196868,0.928266,1.011007,1.325453,0.750832,0.980039,0.87817,1.140564,1.620534,0.786556,1.492179,1.307489,1.698496,1.685026,0.623355,0.694324,0.734531,0.770929,0.475587,0.861545,0.518625,0.483877,0.428718,0.692535,1.044584,0.452664,0.769098,0.87428,0.785247,0.889089,0.455468,0.431197,0.472219,0.431913,0.423641,0.555174,0.334154,0.445534,0.291411,0.501857,0.613242,0.309239,0.568434,0.544493,0.66237,0.778861,0.687326,0.397012,0.516856,0.546908,0.243188,0.281557,0.212374,0.266197,0.289433,0.294664,0.310692,0.251345,0.388511,0.296253,0.425316,0.379696,0.484278,0.569655,0.552082,0.562641,0.312622,0.322627,0.309843,0.363888,0.335716,0.325058,0.318704,0.325624,0.332636,0.32482,0.307277,0.336184,0.715847,0.698687,0.492222,0.58233,0.336507,0.374242,0.33399,0.403097,0.362006,0.291342,0.334467,0.364575,0.307724,0.330115,0.298332,0.316619,0,1
0.152786,0.284786,0.230092,0.641158,0.347474,0.62157,0.646141,0.659498,0.815949,0.527423,1.439588,0.879957,0.866346,1.636539,1.264623,1.761597,1.109523,1.269647,1.248528,1.804132,0.849555,1.821068,1.474336,0.617323,1.755599,1.116125,2.138444,1.700704,1.366261,1.919478,1.702565,1.763856,0.463342,0.433016,0.520885,0.520392,0.39531,0.607786,0.516505,0.419129,0.543106,0.435166,0.72682,0.520309,0.536205,0.634216,0.68392,0.718738,0.226428,0.219431,0.263725,0.274886,0.290305,0.349067,0.252815,0.333439,0.314887,0.325401,0.448988,0.332063,0.456869,0.539327,0.54487,0.756393,0.215788,0.218264,0.216992,0.230386,0.251317,0.313286,0.244665,0.374883,0.273782,0.255632,0.376238,0.285342,0.307974,0.331014,0.353362,0.373013,0.152301,0.145244,0.158381,0.162566,0.204686,0.184742,0.197452,0.267565,0.212611,0.196336,0.224012,0.214172,0.21454,0.218826,0.230851,0.227951,0.287197,0.214683,0.140539,0.23403,0.257941,0.256123,0.274028,0.317141,0.271514,0.177672,0.244229,0.225734,0.22468,0.236966,0.22992,0.269887,0,1
0.764753,0.425806,0.893363,0.713092,0.958936,1.223975,0.979146,0.975884,0.917091,1.158283,1.708431,0.899558,1.565685,1.508736,1.937799,1.590537,0.602657,0.56702,0.812443,0.774789,1.159198,1.303592,1.130895,1.259459,1.196394,1.39479,1.863937,1.177772,1.41009,1.644697,1.386707,1.821631,0.627807,0.58079,0.699463,0.681641,0.606702,1.050751,0.592217,0.628604,0.691135,0.766102,1.019471,0.637953,0.856421,0.880745,0.946801,0.950274,0.325791,0.344494,0.352014,0.367498,0.400895,0.457904,0.341646,0.47548,0.360888,0.470332,0.541081,0.368329,0.559985,0.550491,0.648322,0.669004,0.19264,0.194796,0.235194,0.210915,0.253949,0.261223,0.273517,0.367965,0.222003,0.294758,0.317401,0.230983,0.335241,0.300319,0.418607,0.401952,0.226968,0.210253,0.229943,0.241988,0.259485,0.246945,0.240529,0.350073,0.214816,0.260963,0.250514,0.263083,0.247261,0.244737,0.251762,0.26616,0.283175,0.235088,0.176049,0.235514,0.26168,0.268552,0.264549,0.315628,0.260849,0.213136,0.242994,0.260647,0.229615,0.239042,0.248717,0.27759,0,1
0.690211,0.281654,0.52018,0.353944,0.40259,0.637414,0.312769,0.611418,0.492001,0.497868,0.94504,0.45148,0.765261,1.047006,1.259148,1.197595,1.122194,1.167488,1.373367,1.476953,1.479041,2.041214,1.559939,1.543802,1.897972,1.823151,2.252706,1.784176,2.22135,2.35408,2.498579,2.338761,0.72041,0.759888,0.801702,0.806161,0.686479,0.912231,0.577072,0.661336,0.584699,0.704274,0.845899,0.575188,0.695223,0.766382,0.774449,0.814315,0.332729,0.344844,0.402491,0.386203,0.284926,0.497731,0.314409,0.255666,0.266006,0.348092,0.518772,0.321303,0.41465,0.335111,0.40997,0.338887,0.246346,0.163077,0.242179,0.220578,0.219238,0.270893,0.311611,0.24004,0.250613,0.261967,0.291109,0.203179,0.335671,0.293192,0.3775,0.377083,0.183083,0.185787,0.176679,0.208491,0.193105,0.212594,0.300928,0.257021,0.233922,0.211947,0.226873,0.226548,0.24254,0.227817,0.233442,0.272135,0.280021,0.203698,0.151447,0.230442,0.243639,0.252378,0.241105,0.268969,0.257642,0.184997,0.242343,0.238358,0.201467,0.226522,0.181903,0.261613,0,1
0.640351,0.754315,1.506529,1.080881,1.313601,2.126449,0.959459,1.128974,1.174302,1.100754,1.85339,1.206869,1.277652,1.721048,1.482796,1.949144,0.811403,0.924288,0.750654,1.216446,0.863223,1.479896,0.989772,1.057326,1.29127,1.135445,1.582673,1.542918,1.593836,2.474333,1.839146,2.473554,0.68398,0.481059,0.680748,0.465805,0.511829,0.83523,0.342374,0.49511,0.374073,0.69656,0.839996,0.523683,1.101833,1.029626,1.125114,1.190491,0.361231,0.316766,0.335708,0.323097,0.326357,0.408811,0.238582,0.356009,0.227569,0.381798,0.451297,0.233907,0.527327,0.43423,0.497302,0.529569,0.199218,0.189394,0.199798,0.245974,0.205279,0.229584,0.348454,0.326648,0.200293,0.231415,0.304759,0.283743,0.265066,0.250803,0.315933,0.323136,0.18527,0.165863,0.194039,0.193489,0.208994,0.200254,0.246174,0.307028,0.189167,0.189771,0.184827,0.290507,0.189996,0.210937,0.202632,0.258243,0.31894,0.223572,0.203852,0.251812,0.321076,0.28617,0.274842,0.416493,0.258991,0.229228,0.23842,0.294768,0.226342,0.220649,0.210171,0.250871,0,1
2.843182,2.889572,2.092042,2.379519,1.680537,2.273135,1.478115,1.446346,1.087332,1.529311,2.197375,1.069859,1.729764,1.448994,1.410464,1.455758,2.326323,2.288704,1.621965,1.628185,1.343302,1.630433,1.393672,1.267115,1.419864,1.250251,2.207507,1.531431,1.321124,2.031782,1.609101,1.983312,2.212506,2.334286,1.482973,1.601905,1.115252,1.150793,1.268938,1.052856,0.982126,0.880384,1.065645,1.005477,0.807521,0.850186,0.806838,0.914968,1.40085,1.557484,0.908676,1.003439,0.648084,0.583634,0.675976,0.594424,0.544549,0.543158,0.567019,0.512253,0.593993,0.584624,0.618471,0.65064,0.819888,0.861854,0.505842,0.57568,0.369888,0.343098,0.359368,0.379887,0.277377,0.314841,0.34627,0.247012,0.319686,0.274174,0.28705,0.301003,0.585333,0.682194,0.425912,0.473521,0.325223,0.330593,0.321347,0.309013,0.290464,0.269198,0.307179,0.284504,0.270034,0.289435,0.279993,0.30441,0.544984,0.436806,0.331489,0.398957,0.376561,0.382723,0.356531,0.386884,0.365052,0.291018,0.36807,0.327104,0.31447,0.366447,0.326915,0.375081,1,1
0.68768,0.491302,0.852426,0.947225,0.815583,0.834429,1.035758,0.585849,0.932704,0.674709,1.06538,0.704611,0.86066,0.807209,0.984972,0.912894,1.639163,1.903463,2.210483,2.368438,2.045174,3.259284,2.116383,1.892038,2.469437,2.656472,3.38597,2.579348,3.060218,3.183749,2.387803,2.72113,0.481988,0.567582,0.517596,0.663165,0.623721,0.847902,0.553283,0.675962,0.720367,0.907462,1.030003,0.74796,1.127217,1.115901,1.018291,1.031517,0.245138,0.349876,0.269663,0.313119,0.309869,0.398365,0.254182,0.362873,0.325075,0.376688,0.519487,0.328549,0.449143,0.435955,0.488419,0.523297,0.228416,0.296983,0.2062,0.261927,0.256317,0.242192,0.21467,0.285399,0.215266,0.246877,0.286057,0.223841,0.282789,0.313154,0.388657,0.407162,0.15913,0.248412,0.170481,0.183896,0.171851,0.187151,0.16794,0.181976,0.153178,0.203621,0.195597,0.155609,0.228608,0.215177,0.242826,0.27373,0.310126,0.238652,0.201822,0.236343,0.260486,0.253264,0.239768,0.297142,0.266596,0.205542,0.235474,0.1818,0.219463,0.214313,0.217934,0.230505,0,1
1.201493,1.122858,1.474135,1.34579,0.883889,1.707045,1.124097,0.655085,1.296393,0.776657,1.870488,1.300521,1.183826,1.519627,1.483843,1.701402,1.31838,1.549371,1.476938,1.74137,1.199632,2.169054,1.39993,1.275313,1.589387,1.28428,2.080834,1.676988,1.581426,1.807267,1.649385,1.741348,0.559936,0.452664,0.643495,0.501319,0.677428,0.924646,0.314596,0.716361,0.311921,0.808562,1.102866,0.327283,0.867794,0.639531,0.763325,0.71765,0.386116,0.379317,0.417303,0.366596,0.398399,0.532604,0.29092,0.376665,0.399916,0.474288,0.69853,0.424078,0.537585,0.643621,0.573874,0.635902,0.323457,0.246712,0.314914,0.244104,0.334307,0.357386,0.263905,0.462197,0.300586,0.364677,0.39075,0.365018,0.381114,0.33262,0.394474,0.362006,0.220305,0.260014,0.248242,0.266669,0.260734,0.24668,0.258351,0.284738,0.241074,0.251598,0.23909,0.236962,0.264862,0.232134,0.252225,0.238217,0.329511,0.265426,0.216628,0.27428,0.3294,0.319621,0.288754,0.407539,0.293054,0.283874,0.305341,0.31369,0.271364,0.273059,0.26468,0.277408,0,1
0.327068,0.251658,0.399081,0.241308,0.564259,0.701631,0.379362,1.124052,0.503243,1.316075,0.710323,0.560419,1.426512,0.889356,1.063454,1.022792,0.575495,0.576561,0.432774,0.590135,0.486858,1.077381,0.806439,0.826541,1.076054,1.142443,1.096043,1.101138,1.667242,1.461372,1.452788,1.647554,0.517976,0.537511,0.694336,0.600621,0.653998,0.923232,0.400478,0.610717,0.390621,0.584829,0.822061,0.482384,0.550804,0.727874,0.672612,0.854113,0.315871,0.342439,0.313558,0.371284,0.281819,0.415017,0.323693,0.296814,0.358862,0.417976,0.510328,0.38049,0.518031,0.478935,0.58114,0.555248,0.2205,0.237814,0.24316,0.233184,0.273183,0.254493,0.258856,0.376439,0.240129,0.281822,0.294121,0.217046,0.348042,0.299505,0.356631,0.364235,0.231595,0.215312,0.253811,0.242228,0.266019,0.24669,0.261222,0.295988,0.26961,0.239141,0.274956,0.284497,0.269769,0.281631,0.286151,0.307173,0.307985,0.237443,0.182201,0.259452,0.286613,0.282757,0.292493,0.344941,0.312086,0.218866,0.266141,0.245015,0.242428,0.242571,0.229447,0.256088,0,1
1.224923,0.865794,1.335866,0.700887,1.390634,1.370549,0.386695,1.573144,0.578918,1.473001,1.621441,0.68207,1.763056,1.06519,1.481926,1.334682,1.038314,0.830329,1.14337,0.75312,0.975776,1.28174,0.622925,0.914771,0.84657,1.461818,1.638172,0.827561,2.048085,1.601962,2.249104,2.121401,0.703728,0.679176,0.73982,0.616463,0.594069,0.919616,0.454489,0.559144,0.511257,0.60467,0.932182,0.470575,0.593766,0.578748,0.53899,0.537321,0.213922,0.286719,0.286313,0.268107,0.340626,0.314473,0.314748,0.418863,0.323207,0.368297,0.36525,0.329897,0.423226,0.354607,0.466721,0.476391,0.204757,0.177258,0.221185,0.196378,0.280285,0.237091,0.192281,0.380981,0.179416,0.298011,0.253306,0.206348,0.25875,0.250399,0.256129,0.304566,0.191056,0.18306,0.188257,0.186908,0.205516,0.183833,0.223375,0.290158,0.190873,0.200904,0.187772,0.22344,0.199884,0.217524,0.232252,0.287174,0.287474,0.257088,0.160717,0.255097,0.252712,0.250539,0.275193,0.326935,0.271093,0.193236,0.239322,0.269536,0.197877,0.234634,0.185888,0.239069,0,1
0.658278,0.713766,1.050199,0.768504,0.955912,1.18416,0.258333,0.956341,0.105666,1.371146,1.175822,0.038615,1.544916,0.855102,1.200835,1.091962,1.048048,0.759321,1.216776,0.981753,1.22642,1.629998,0.770447,1.297103,0.924038,1.650586,1.664277,0.897381,1.48121,1.349413,1.23843,0.862658,0.769501,0.974787,0.879657,1.232392,0.786278,1.517277,1.121847,0.728293,1.299464,1.121062,1.590035,1.330013,1.353195,1.655136,1.306556,1.561343,0.533339,0.50535,0.573093,0.57647,0.346578,0.629654,0.377881,0.266953,0.385777,0.429578,0.616205,0.417273,0.582878,0.615825,0.65022,0.684113,0.562208,0.403621,0.490202,0.53433,0.313908,0.382222,0.273045,0.290114,0.282857,0.346096,0.359566,0.354029,0.368262,0.414538,0.396863,0.391901,0.402399,0.36518,0.331398,0.376805,0.188922,0.237613,0.203114,0.19954,0.185679,0.172518,0.189836,0.183571,0.17534,0.18832,0.178321,0.196149,0.601071,0.469778,0.362221,0.404102,0.249152,0.279539,0.25387,0.259719,0.264616,0.197692,0.253303,0.236842,0.224025,0.235056,0.220142,0.241656,0,1
0.73049,0.684125,0.906667,0.823958,1.078831,0.845841,0.722981,1.109268,0.659826,1.205394,0.765267,0.713424,1.481682,0.905857,0.858354,0.853155,0.650248,0.556014,0.888015,0.677357,1.003421,0.647992,0.744035,1.165194,0.653421,1.10901,0.610784,0.602449,1.247318,1.013895,1.419447,1.459379,0.506608,0.376175,0.598631,0.365051,0.483342,0.836778,0.304041,0.47158,0.380895,0.614041,0.750049,0.399397,0.703766,0.547692,0.554449,0.45775,0.283911,0.235769,0.299321,0.259402,0.28513,0.385446,0.215611,0.278204,0.269971,0.357709,0.495598,0.261853,0.44147,0.391088,0.472023,0.481041,0.203807,0.166711,0.207025,0.181072,0.194911,0.206624,0.252229,0.285423,0.229376,0.210194,0.265983,0.222279,0.231608,0.290674,0.285194,0.29241,0.167982,0.192573,0.184918,0.17911,0.205239,0.200809,0.218361,0.278186,0.187943,0.190336,0.197258,0.209696,0.190295,0.219477,0.244811,0.275583,0.29925,0.230871,0.184949,0.263823,0.270819,0.278006,0.298506,0.309681,0.288745,0.20681,0.247325,0.290527,0.209165,0.245782,0.207966,0.2673,0,1
0.656014,0.746944,0.775794,1.256592,0.870708,1.099735,1.026547,0.919983,0.996449,0.938371,0.811511,0.69905,0.834806,0.546035,0.666541,0.60738,1.02045,0.839619,0.957127,1.144274,0.807713,1.369151,0.854112,0.962302,0.692782,0.58439,1.01275,0.586178,0.549643,0.513736,0.570812,0.718024,0.550028,0.630978,0.517639,0.699093,0.409129,0.709459,0.674226,0.45594,0.673972,0.487814,0.822323,0.640963,0.437756,0.719269,0.41752,0.458486,0.419054,0.332539,0.441891,0.358234,0.384274,0.488358,0.315113,0.404418,0.396942,0.402328,0.544155,0.407658,0.46748,0.58445,0.521585,0.597247,0.241991,0.189313,0.240287,0.218542,0.249939,0.248665,0.218849,0.290662,0.255176,0.286346,0.313214,0.261879,0.337963,0.351538,0.331358,0.372724,0.191149,0.212866,0.184144,0.222136,0.17978,0.213577,0.198924,0.204928,0.186258,0.176252,0.212669,0.170312,0.183675,0.208637,0.234682,0.232834,0.262789,0.204241,0.168469,0.233761,0.224376,0.246417,0.215592,0.252456,0.247735,0.18294,0.236117,0.187329,0.212702,0.221548,0.21429,0.255751,0,1
3.070127,3.19444,1.9699,2.3479,1.312706,1.395802,2.031033,1.258094,2.097428,1.039951,1.797054,2.394847,1.428994,2.014427,1.758882,1.842632,3.144292,3.530881,1.793408,2.351903,1.117071,1.231518,1.571059,1.014808,1.070719,0.814649,0.848334,1.024554,0.954034,0.704079,0.709383,0.548279,1.527866,1.642435,1.183525,0.994747,0.971334,1.038798,0.613143,0.930405,0.612164,0.964922,0.874223,0.696517,0.868713,0.749014,0.853745,0.784278,0.423934,0.474234,0.397219,0.41323,0.368718,0.424241,0.27303,0.420994,0.290216,0.464949,0.483439,0.307442,0.528171,0.378681,0.52018,0.414645,0.296978,0.358427,0.226659,0.251105,0.248142,0.242876,0.215944,0.34387,0.24063,0.248074,0.262427,0.239521,0.274567,0.292773,0.299348,0.32049,0.295901,0.315044,0.315267,0.279682,0.237273,0.258825,0.230935,0.239241,0.274358,0.277654,0.296815,0.261537,0.305631,0.283037,0.3274,0.339486,0.46557,0.277201,0.236151,0.285901,0.288561,0.270647,0.277472,0.287015,0.295042,0.224295,0.259773,0.243554,0.25163,0.277018,0.281385,0.300835,0,1
0.429858,0.525738,0.309702,0.417541,0.482387,0.866902,0.37701,0.590466,0.270738,0.535821,0.626863,0.435775,0.523294,0.460964,0.716884,0.582216,0.947907,0.723594,0.905409,1.076729,1.141543,1.309313,1.317968,1.286783,1.507954,1.555716,1.584461,1.757229,2.070657,2.503269,2.101673,2.464381,0.492987,0.466123,0.502492,0.531775,0.529687,0.742298,0.561661,0.498131,0.628287,0.789442,0.899321,0.709042,1.171083,1.218548,1.183823,1.198827,0.261909,0.207534,0.314347,0.249038,0.395133,0.339853,0.306932,0.465929,0.370037,0.541584,0.449141,0.369895,0.671646,0.525,0.616337,0.575806,0.181182,0.1654,0.195024,0.155516,0.227377,0.229621,0.176565,0.296004,0.190608,0.293875,0.277464,0.216393,0.303728,0.241231,0.296032,0.285018,0.157203,0.149369,0.17477,0.152401,0.196312,0.203885,0.162933,0.237455,0.17741,0.203193,0.212556,0.186352,0.224328,0.231185,0.26089,0.275172,0.267168,0.213033,0.165524,0.255983,0.256884,0.26119,0.230076,0.324605,0.248104,0.16668,0.227339,0.200987,0.18762,0.266119,0.204058,0.281609,0,1
0.28733,0.243145,0.257726,0.293978,0.2566,0.532516,0.488934,0.346722,0.34045,0.524332,0.890166,0.349541,0.754428,0.856142,1.005088,1.035887,0.650916,0.969031,1.029024,1.25616,1.116681,1.793291,1.198671,1.28509,1.385072,1.777967,2.0654,1.317674,1.952481,1.76945,1.854182,1.801906,0.315613,0.326464,0.322284,0.420866,0.321145,0.609345,0.352796,0.309195,0.360462,0.285984,0.653283,0.369752,0.375399,0.524303,0.444479,0.554241,0.353539,0.27548,0.433248,0.273963,0.332534,0.445278,0.249137,0.305189,0.240044,0.373939,0.478921,0.255841,0.46258,0.391384,0.449108,0.443723,0.220859,0.18124,0.224608,0.219815,0.253456,0.230212,0.238353,0.297889,0.248654,0.29723,0.283085,0.22659,0.333506,0.315483,0.318993,0.348796,0.196332,0.230392,0.220289,0.214883,0.250292,0.249666,0.241512,0.303034,0.269596,0.286133,0.272444,0.243429,0.319218,0.323891,0.338744,0.355722,0.309199,0.225486,0.221939,0.274999,0.286564,0.310102,0.277762,0.296098,0.288071,0.245076,0.296981,0.257792,0.249674,0.294852,0.241831,0.307185,0,0
0.984242,1.013336,0.928345,0.925519,1.016663,0.658024,0.843185,1.117062,0.539716,1.054759,0.513162,0.641246,0.93281,0.488805,0.565576,0.743832,0.826367,0.678767,1.014602,0.91333,1.025044,1.395738,0.988499,0.936377,1.124041,1.205253,1.741845,1.45006,1.321162,1.601353,1.609807,1.566794,0.570465,0.510316,0.646858,0.517428,0.428629,0.70009,0.456381,0.344512,0.519587,0.381156,0.657867,0.482946,0.516515,0.632302,0.576998,0.64134,0.260645,0.28955,0.245705,0.329041,0.218557,0.343167,0.274652,0.260766,0.335493,0.311626,0.445979,0.389968,0.418299,0.42474,0.505941,0.490598,0.209876,0.206753,0.205046,0.240832,0.265843,0.290351,0.255473,0.337297,0.265487,0.249503,0.329386,0.263109,0.252966,0.28917,0.344609,0.342482,0.191745,0.204897,0.207046,0.187502,0.191574,0.197791,0.198132,0.270012,0.207429,0.209755,0.204817,0.242837,0.213107,0.225997,0.267491,0.256843,0.296827,0.233669,0.168428,0.234123,0.260622,0.256234,0.25669,0.328418,0.250117,0.184484,0.219907,0.268242,0.203533,0.221769,0.199592,0.236902,0,0
0.233132,0.142618,0.473022,0.445151,0.331861,1.073139,0.422395,0.203519,0.686385,0.37055,1.371821,0.945709,0.852145,1.705106,1.412534,1.821433,1.138103,1.331016,1.459377,1.694376,1.365921,2.094726,1.498424,1.344601,1.819844,1.801473,2.556869,2.0297,2.153915,2.447612,2.041799,2.206759,0.637172,0.702535,0.707495,0.893221,0.545837,1.37587,0.73864,0.529948,0.782774,0.70412,1.214415,0.750857,0.780085,0.966138,0.687842,0.830836,0.339532,0.298541,0.403538,0.372062,0.448804,0.544593,0.328716,0.525104,0.372981,0.523177,0.637772,0.465495,0.566709,0.631967,0.595618,0.707431,0.193035,0.17659,0.18945,0.22549,0.227574,0.22409,0.363952,0.28068,0.252094,0.231911,0.31021,0.325813,0.317413,0.353494,0.373045,0.455345,0.187499,0.162915,0.215801,0.173774,0.271405,0.246409,0.308298,0.375121,0.210777,0.214493,0.235662,0.220013,0.218003,0.199026,0.264249,0.253468,0.284486,0.223377,0.151352,0.242032,0.252112,0.251927,0.329107,0.342259,0.286783,0.177473,0.24399,0.295299,0.206909,0.236717,0.213183,0.276686,0,0
