@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.291705,0.531263,0.395738,0.570309,0.149041,0.3948,0.635894,0.580303,0.777088,0.389458,0.567196,0.691473,0.228812,0.774613,0.497908,1.253211,0.657475,0.871454,0.76178,1.114475,0.509061,1.114404,1.275626,0.461396,1.77281,0.61361,1.256242,2.039438,0.693918,2.29273,1.283751,2.510963,0.53022,0.434096,0.692843,0.584929,0.87408,1.095886,0.751444,0.962217,0.887498,1.034457,1.072557,0.941869,1.023828,0.986729,1.319574,1.591732,0.779392,0.721098,0.815109,0.793386,0.729987,1.003865,0.855494,0.835212,1.156839,1.050785,1.372666,1.476189,1.266531,1.704888,1.922642,2.072682,0.33242,0.40456,0.390769,0.503837,0.324164,0.566161,0.468896,0.30945,0.477589,0.332367,0.632294,0.528794,0.403037,0.551146,0.578291,0.641936,0.158761,0.184926,0.164818,0.176977,0.171121,0.204803,0.165581,0.198038,0.16136,0.238231,0.264503,0.183623,0.231786,0.218064,0.240257,0.319841,0.33674,0.32952,0.307827,0.288086,0.231608,0.254306,0.258013,0.266941,0.249603,0.295888,0.242403,0.233307,0.266153,0.213988,0.264726,0.264835,1,1
1.216665,1.852692,1.518806,2.172297,2.226625,1.403219,1.441551,1.826647,1.293945,1.995659,1.17479,1.459247,1.80339,1.549869,1.745185,1.819888,1.227504,0.63197,1.667159,0.900587,1.519517,1.865143,0.706617,1.449791,0.741971,1.776354,2.434633,0.911558,1.6335,1.008152,1.52005,1.259202,1.05736,1.21888,1.130172,1.300392,0.964609,1.584003,0.989632,1.009734,1.001001,1.113768,1.644125,1.096219,1.194103,1.215765,1.035945,1.244358,0.638063,0.614077,0.726741,0.681385,0.617909,0.767091,0.834156,0.730633,0.991378,0.770607,1.162697,1.137522,1.049903,1.334385,1.733052,1.576047,0.219075,0.326148,0.278879,0.404236,0.315785,0.397894,0.452578,0.397756,0.501843,0.458208,0.564059,0.54501,0.493728,0.531873,0.660175,0.632371,0.192504,0.186042,0.222246,0.206761,0.204383,0.206893,0.186814,0.21564,0.19869,0.231368,0.22224,0.205305,0.265097,0.229084,0.319146,0.319633,0.321656,0.29432,0.283374,0.250549,0.221565,0.232632,0.236228,0.197223,0.229017,0.215751,0.232238,0.231224,0.219033,0.218186,0.239986,0.223914,1,1
0.337978,0.822934,0.292318,0.995405,0.40763,0.767798,0.93211,0.528468,0.993084,0.80257,0.777004,1.207082,0.870512,1.496495,1.478417,1.958881,0.760554,0.781669,0.926335,0.872906,1.096003,1.095907,0.764154,1.174436,0.852613,1.721821,2.317132,1.023335,2.152962,1.29372,2.414871,2.027014,0.619383,0.726008,0.860629,0.845361,0.991787,1.171574,0.756814,1.016051,0.808337,1.078125,1.22248,0.97209,1.193119,1.21277,1.300331,1.786514,0.701365,0.679388,0.862431,0.760479,0.861381,1.211053,0.745004,0.986485,0.9391,1.184414,1.405987,1.160687,1.655134,1.455535,2.319984,2.115256,0.423651,0.408336,0.467195,0.479176,0.354156,0.597991,0.416598,0.333705,0.449596,0.354769,0.628883,0.488535,0.521397,0.508503,0.860756,0.710477,0.186735,0.209361,0.219055,0.215395,0.206339,0.237041,0.183359,0.192555,0.23135,0.205743,0.249801,0.251065,0.205608,0.235298,0.260595,0.225792,0.340336,0.330153,0.304569,0.272136,0.23013,0.246276,0.226911,0.218217,0.212311,0.254805,0.246866,0.23287,0.264202,0.211948,0.278704,0.261252,1,1
1.737654,1.116273,1.689666,0.865689,1.688265,1.2708,0.350872,1.294877,0.285268,0.782395,0.682628,0.221351,0.539839,0.208841,0.680523,0.747181,1.241032,0.925069,1.665359,0.905388,1.681709,1.603965,0.929006,1.59594,1.040797,1.612062,1.906557,1.085695,1.556186,1.159058,1.25901,0.982694,0.634131,0.644855,0.760528,0.785895,0.874293,0.93639,0.742986,0.989472,0.682485,1.063016,1.239078,0.701312,1.206958,0.837117,1.078925,0.797763,0.945059,0.982345,0.973878,1.00375,0.821959,1.094182,0.947308,1.175946,1.6041,1.686358,1.541249,2.083388,1.946496,2.218752,1.81957,2.415879,0.422059,0.45892,0.515957,0.599458,0.481924,0.720006,0.576651,0.482908,0.763342,0.579106,0.760061,0.946721,0.675189,1.043655,0.796612,1.058829,0.19329,0.193447,0.215263,0.230579,0.235905,0.23459,0.25416,0.259948,0.266193,0.263721,0.298362,0.29848,0.304595,0.358529,0.372404,0.414947,0.34903,0.343135,0.333055,0.318688,0.274476,0.328464,0.298328,0.279114,0.311072,0.320428,0.354205,0.34337,0.353489,0.325357,0.364731,0.38154,0,1
0.503602,0.438136,0.573179,0.463859,1.024785,0.405359,0.773291,0.990391,0.566992,0.538559,0.578157,0.481563,0.363531,0.902322,0.956778,1.502977,0.727258,0.753064,0.967224,0.809121,1.052803,0.771211,0.601026,1.13887,0.794624,1.42355,1.441304,1.235593,1.467812,2.497458,1.598881,2.401496,1.211407,1.144456,1.273432,1.096051,1.083843,1.187971,1.1583,1.171872,1.379024,1.280106,1.588039,1.767327,1.362528,2.104439,1.692044,2.144018,1.533047,1.582264,1.693683,1.667527,1.111673,2.199385,1.253845,1.111937,1.428963,1.168519,1.738705,1.876002,1.443098,2.303842,2.196096,2.532002,0.423259,0.44155,0.471883,0.515947,0.473526,0.634133,0.521282,0.527072,0.666436,0.665018,0.980783,0.715997,0.814128,0.793853,1.06419,1.091498,0.214665,0.189598,0.232857,0.20051,0.25146,0.258391,0.179653,0.284999,0.231765,0.310331,0.326667,0.275016,0.338048,0.314585,0.371704,0.424763,0.315405,0.298687,0.267328,0.268019,0.236971,0.246431,0.250362,0.224955,0.26139,0.252176,0.279965,0.277046,0.262211,0.243353,0.288957,0.295587,0,1
0.906252,0.489033,0.695153,0.512548,1.246089,0.626301,0.927901,1.214173,0.977421,0.804188,0.240521,0.869877,0.762969,0.708775,0.527225,0.476062,0.770253,0.818108,0.886261,0.757841,0.896654,1.024673,0.785115,1.139939,0.847642,1.045256,0.973423,1.294785,1.566888,1.944252,2.460753,2.636533,0.694836,0.581206,0.873132,0.531438,0.950746,1.065012,0.357396,0.964477,0.591879,1.048808,1.192387,0.872199,1.092142,1.271034,1.646104,1.879993,0.648326,0.899951,0.732976,0.966012,0.485864,1.178315,0.858607,0.553113,1.003133,0.668536,1.301009,1.249468,1.077819,1.380435,1.609021,1.733701,0.315613,0.409045,0.376634,0.492379,0.346676,0.50942,0.505722,0.412355,0.532766,0.389549,0.590528,0.559677,0.438951,0.579756,0.742347,0.666093,0.226025,0.229787,0.231247,0.251926,0.210386,0.259775,0.222039,0.208034,0.21577,0.222037,0.230666,0.2612,0.246012,0.3139,0.312652,0.405976,0.349351,0.34004,0.314649,0.289313,0.224413,0.261192,0.246716,0.210346,0.242877,0.239522,0.259202,0.251476,0.261469,0.237554,0.274269,0.261497,0,1
3.30963,5.755294,1.721467,4.894431,0.897027,1.309657,3.179202,0.936036,2.640037,0.899688,0.413045,2.472145,0.884107,1.899882,0.668429,0.577426,4.133467,6.429257,2.707874,5.692849,1.825561,2.353856,2.776221,2.163896,2.245684,1.891902,2.54418,2.552298,1.740544,2.705471,1.893162,2.2379,2.025753,4.205745,1.423014,4.205317,1.274662,2.217038,2.0631,1.619541,1.917962,2.043262,2.025183,2.451647,2.371527,2.538805,2.709035,2.551215,1.117706,1.815822,1.265663,2.301327,1.261427,2.27814,1.765117,1.571744,1.83653,1.951128,2.26713,2.099949,2.324651,2.120969,2.36844,1.918844,0.465329,0.607564,0.534554,0.72584,0.449529,0.715757,0.623953,0.497323,0.658023,0.559736,0.75211,0.620851,0.635928,0.573786,0.657013,0.742394,0.2675,0.287358,0.270314,0.336731,0.249427,0.293224,0.348943,0.2576,0.34615,0.284259,0.36015,0.381317,0.304019,0.415209,0.37738,0.463592,0.29599,0.286288,0.271287,0.30118,0.222163,0.252836,0.270016,0.244884,0.257485,0.237279,0.231683,0.251261,0.238377,0.197155,0.245262,0.245764,1,1
0.530209,0.545457,0.219512,0.591984,0.40826,0.360151,0.2105,0.169225,0.211508,0.208564,0.654438,0.2017,0.460171,0.269706,0.68615,0.776127,1.322741,1.119599,1.364466,1.167266,0.931887,1.302923,0.704138,0.510287,0.711683,0.862171,1.058845,0.767534,0.987004,0.999622,1.506452,1.352723,0.662561,0.739138,0.797554,0.902902,0.752583,1.172515,0.7724,0.683551,0.809462,0.819654,1.065005,0.905706,0.864566,0.958869,0.72011,1.109191,0.471565,0.415502,0.513625,0.455774,0.641969,0.663072,0.465039,0.695731,0.551247,1.008744,1.130058,0.914051,1.498178,1.367217,1.748517,1.581887,0.234238,0.294511,0.261966,0.328498,0.262859,0.428505,0.362912,0.330502,0.470646,0.418954,0.553702,0.480384,0.521672,0.485965,0.828677,0.686123,0.169364,0.167683,0.199757,0.224676,0.181464,0.217027,0.250642,0.214553,0.344485,0.195573,0.243638,0.306326,0.208089,0.284166,0.286837,0.312287,0.299114,0.305873,0.288117,0.252686,0.227865,0.232072,0.241557,0.262004,0.309254,0.276007,0.24454,0.275189,0.274478,0.23828,0.262111,0.247018,0,1
0.39903,0.405258,0.764632,0.514013,0.550655,0.918352,0.62257,0.924594,0.876251,1.143339,1.152861,1.055589,1.832666,1.295061,2.24843,1.724128,1.252024,0.923729,1.367463,0.946422,0.793945,1.423745,0.642396,1.08072,0.984444,0.892995,1.106073,1.155538,1.476208,1.450309,2.481931,2.125342,0.667966,0.505954,0.744837,0.60317,0.705727,0.806054,0.538016,0.72272,0.578806,0.718704,0.730775,0.671343,0.81946,0.98404,1.232596,1.856432,0.620448,0.663188,0.852201,0.813682,1.058629,1.048543,0.884449,1.209222,1.001835,1.415443,1.428701,1.302556,1.802131,1.714257,2.073211,2.110482,0.322165,0.355317,0.392126,0.403117,0.394073,0.399257,0.376627,0.480645,0.455432,0.561522,0.502384,0.547131,0.667186,0.606236,1.002636,1.051682,0.222656,0.224082,0.24353,0.216264,0.228616,0.235357,0.206725,0.242798,0.240134,0.267123,0.272647,0.254131,0.303747,0.304141,0.343747,0.423442,0.333422,0.306465,0.306482,0.272231,0.222713,0.257126,0.23938,0.224301,0.252239,0.238181,0.270536,0.267844,0.256803,0.25888,0.27923,0.261727,0,1
8.51389,7.217926,5.789503,4.894222,3.25566,3.885608,3.00863,2.513981,1.965285,1.759963,2.02609,1.382189,1.358185,1.020879,0.906122,0.450141,11.3561,10.15997,7.893664,7.225965,4.619882,5.117242,4.988026,3.838917,3.802541,3.214324,3.103973,3.329929,2.983535,2.895226,2.868818,2.894143,6.137494,5.659675,4.241051,4.031991,2.601596,2.767522,2.674255,1.940369,1.981088,1.589397,2.019572,1.737572,1.50552,1.5954,1.53634,1.685484,0.603422,0.688618,0.6363,0.815208,0.729599,1.012471,0.886401,0.992429,1.116372,1.18184,1.680295,1.306472,1.353018,1.492554,1.721911,1.775707,0.271028,0.329382,0.29197,0.376539,0.309952,0.443249,0.387636,0.315119,0.481759,0.364122,0.551802,0.516227,0.427975,0.57821,0.616834,0.77522,0.259098,0.240646,0.284617,0.247385,0.307435,0.294037,0.2732,0.337418,0.291637,0.372869,0.353511,0.317255,0.383198,0.367005,0.4286,0.435676,0.343285,0.340744,0.327882,0.288113,0.246443,0.262962,0.260288,0.23146,0.296832,0.234979,0.264674,0.279887,0.26423,0.258697,0.305297,0.288066,1,1
0.341725,0.388242,0.435705,0.371764,0.547159,0.732113,0.463709,0.210517,0.498536,0.357752,0.533668,0.562634,0.425615,1.089154,1.239929,1.507767,1.108758,1.409334,1.20901,1.723337,0.633343,1.752728,1.607085,0.556728,1.492543,0.943928,1.982143,1.751087,1.059382,2.22492,1.448925,2.519052,0.750912,0.487004,0.806444,0.544907,0.703441,0.800704,0.496642,0.708283,0.608438,0.737692,0.962653,0.690586,0.848764,0.86789,1.156862,1.454045,0.610233,0.549003,0.72193,0.668256,0.982532,0.902391,0.820997,1.128008,1.049229,1.25803,1.458455,1.297093,1.43323,1.417507,1.422442,1.798254,0.352501,0.392347,0.431389,0.425684,0.319821,0.520741,0.486828,0.384448,0.558255,0.483741,0.66816,0.705133,0.648414,0.880186,0.849441,1.023392,0.22236,0.213308,0.25325,0.225722,0.23301,0.277917,0.22674,0.258985,0.233903,0.285896,0.33792,0.282458,0.303852,0.340272,0.338929,0.436218,0.312735,0.304906,0.302662,0.255069,0.188907,0.234231,0.222515,0.184913,0.232045,0.213472,0.241895,0.269205,0.244513,0.260591,0.274159,0.293325,1,1
0.967476,1.30281,1.097825,1.380891,1.231272,1.568828,1.453073,1.000399,1.595986,0.907311,1.080791,1.481542,0.513876,1.18516,0.221291,0.36551,1.874274,2.316767,2.322631,2.681538,2.127325,2.809103,2.415129,2.062648,2.499948,2.311735,3.350248,2.617026,2.533784,2.804116,2.578651,2.776175,0.641713,0.576753,0.840598,0.598742,0.746169,1.009423,0.583423,0.725628,0.819643,0.85339,1.17252,0.955235,1.118755,1.103173,1.221686,1.226519,0.926389,0.919016,0.994687,0.886662,0.76489,1.191822,0.907846,1.376633,1.788555,2.034392,2.464171,2.458012,2.569468,2.686706,2.364596,2.224512,0.342854,0.306104,0.398461,0.377944,0.381829,0.507173,0.442352,0.477464,0.618738,0.616828,0.729899,0.714238,0.765001,0.77347,0.864553,0.824511,0.244577,0.258565,0.268795,0.277411,0.292602,0.333318,0.262827,0.30585,0.313783,0.340249,0.367779,0.348225,0.373562,0.388431,0.432762,0.457808,0.234569,0.207377,0.206853,0.220943,0.188426,0.229324,0.205442,0.213195,0.218615,0.214382,0.221055,0.213972,0.23505,0.196368,0.271942,0.237684,1,1
1.9205,2.036236,1.957939,1.915148,2.043788,1.582819,1.052473,1.256781,0.680817,0.528123,0.513003,0.499254,0.230688,0.564599,0.625165,0.403099,1.430079,1.476892,1.349193,1.659848,0.972172,1.870195,1.417762,1.184468,1.306165,1.235349,1.843478,1.319905,1.158412,1.319011,1.398563,1.671905,0.862909,0.761144,0.908037,0.746965,0.767421,0.78031,0.577185,0.65153,0.689916,0.549174,0.855102,0.867637,0.761796,1.073638,1.12881,1.23191,0.648365,0.690849,0.685696,0.730053,0.557684,0.851489,0.71021,0.598023,0.984734,0.83719,1.545863,1.459447,1.321481,1.903083,1.730085,1.78795,0.292171,0.273725,0.300399,0.300393,0.296998,0.342536,0.310461,0.385619,0.425139,0.434276,0.476636,0.54956,0.601926,0.720039,0.888041,1.142887,0.185251,0.210452,0.198481,0.23016,0.20895,0.211116,0.237472,0.232858,0.287479,0.262209,0.265329,0.329076,0.298199,0.387224,0.422299,0.540954,0.352541,0.352988,0.364809,0.309698,0.248741,0.289019,0.278874,0.23311,0.2991,0.264048,0.286626,0.294696,0.291525,0.280316,0.30978,0.314115,1,1
0.383565,0.588206,0.239361,0.865254,0.736821,1.094908,0.900443,1.313199,1.255159,1.410536,1.786024,1.555642,1.870303,2.144318,2.165024,2.710627,0.460723,0.847222,0.537335,0.972927,0.778811,0.775589,0.6982,1.021989,0.806665,1.045068,0.679396,1.085811,1.257003,1.436099,1.698154,1.914023,0.766981,1.062185,0.728046,1.173528,0.62544,0.995266,1.000075,0.669261,0.846539,0.659695,1.010761,0.81389,0.753418,0.924752,0.948801,1.209224,0.727728,0.82466,0.830427,0.810509,0.813012,0.852585,0.788298,0.875153,0.774332,0.923302,1.129376,1.003596,1.188118,1.333409,1.362996,1.616916,0.3885,0.431161,0.413084,0.433305,0.35599,0.528592,0.335054,0.39773,0.468821,0.370809,0.539292,0.582289,0.380882,0.665937,0.53059,0.728254,0.186334,0.185766,0.217166,0.181886,0.201076,0.204308,0.174041,0.203266,0.186405,0.204475,0.225165,0.192849,0.235566,0.23402,0.283107,0.307227,0.339942,0.341925,0.33157,0.3054,0.228216,0.294171,0.256254,0.218088,0.251763,0.233705,0.260629,0.260412,0.242776,0.249986,0.260287,0.271394,0,1
1.623047,1.118977,1.800091,1.250721,1.686508,2.381688,1.179841,1.906668,1.655598,1.94796,3.110947,2.15663,2.390935,2.682433,2.170862,2.300048,1.418965,1.190386,1.600518,1.12894,1.435414,2.105349,0.660427,1.399258,0.788683,1.297215,2.22871,1.006542,1.46636,1.374931,1.476397,1.580089,0.492213,0.470517,0.554833,0.524519,0.729207,0.663326,0.504784,0.654591,0.529743,0.744413,0.929011,0.622843,1.017275,0.930996,1.060427,1.362352,0.574363,0.435545,0.670758,0.547498,0.728328,0.828376,0.594274,0.922036,1.011092,1.167372,1.899947,1.458956,1.683429,1.91276,1.854533,1.76205,0.34554,0.34949,0.412956,0.449191,0.404282,0.554899,0.430394,0.470418,0.499627,0.523093,0.734005,0.58936,0.62893,0.674098,0.795688,0.849528,0.1875,0.165988,0.211925,0.160262,0.209223,0.200658,0.157438,0.221635,0.187818,0.21224,0.201358,0.195245,0.232251,0.215251,0.325929,0.344915,0.236026,0.207247,0.21037,0.226388,0.174318,0.222266,0.185274,0.19332,0.194725,0.221266,0.187454,0.183022,0.210663,0.158621,0.23046,0.221384,0,1
0.305401,0.352958,0.492161,0.430687,0.477748,0.673437,0.16975,0.187517,0.535114,0.83363,0.791198,0.883503,1.238219,0.87151,1.644894,1.778555,1.195335,1.198845,1.66155,1.394664,1.392452,2.354424,1.196642,1.476044,1.089985,1.566205,1.894117,1.14428,1.401892,1.219613,1.292458,2.024537,0.915791,0.883252,1.101438,1.026722,0.811719,1.164003,0.911183,0.933627,1.050032,1.049531,1.365952,1.092747,1.296577,1.246811,1.74576,1.655102,0.889499,1.047565,0.962543,1.189707,0.850692,1.30452,1.159421,1.050403,1.34647,1.260655,1.322623,1.646407,1.422884,1.822398,1.614121,1.585083,0.407968,0.345547,0.461925,0.403866,0.388788,0.51666,0.42818,0.432898,0.54484,0.483369,0.587106,0.625784,0.563485,0.680632,0.769722,0.81932,0.184073,0.229857,0.247887,0.227795,0.18833,0.23552,0.21149,0.203889,0.203759,0.216021,0.244134,0.201824,0.225665,0.21447,0.285892,0.33558,0.32803,0.317196,0.312665,0.283988,0.213606,0.254175,0.240132,0.201731,0.26337,0.217614,0.23371,0.256095,0.231878,0.215145,0.26039,0.259747,1,1
0.603333,0.787284,1.070377,0.617319,1.227917,0.76,0.89649,1.190727,1.153427,1.696553,1.210778,1.456834,1.596891,1.381082,1.410383,1.117133,0.628988,0.829484,0.803309,1.057216,1.081141,2.345531,1.369379,1.270287,2.090751,1.653168,3.154662,2.700422,1.539381,2.973482,1.471054,2.310193,0.662515,0.697502,0.863786,0.955272,0.768767,1.111826,1.091481,0.864191,1.159645,1.182993,1.463334,1.1901,1.39815,1.124913,1.41425,1.145841,0.619517,0.776264,0.722296,0.978373,0.720174,1.075348,1.103284,0.868065,1.067474,0.909939,1.372306,1.198851,1.032593,1.432084,1.491385,1.705793,0.364146,0.381724,0.350296,0.369983,0.373802,0.456942,0.428032,0.362038,0.460457,0.371721,0.471023,0.461103,0.426602,0.494113,0.771458,0.840948,0.158912,0.193082,0.177935,0.196649,0.172019,0.215544,0.215189,0.176962,0.2205,0.192405,0.244043,0.220549,0.215765,0.207681,0.280962,0.313628,0.273995,0.277496,0.261037,0.252048,0.187831,0.211393,0.2031,0.188504,0.245051,0.190444,0.185817,0.221652,0.198528,0.165893,0.178098,0.185223,1,0
10.52908,10.06,7.4882,7.724082,4.789623,5.807648,5.72146,4.483665,5.332382,4.439941,5.02693,5.810896,5.423207,6.381064,5.591029,6.376422,16.21305,14.82025,11.3374,11.16658,6.886011,8.38885,7.759546,6.036695,6.464417,6.233567,6.504949,6.491363,6.772087,6.794927,6.043579,6.441529,3.871508,3.365967,2.690845,2.24878,1.745985,2.27993,1.917107,1.910226,2.106856,2.083137,2.492124,2.362571,2.378064,2.524847,2.595681,2.627453,1.33394,1.466896,1.408688,1.682146,1.13244,2.034226,1.665005,1.552548,2.283247,1.954482,2.002703,2.681055,2.358203,2.887828,2.742496,2.577974,0.48402,0.536297,0.492411,0.621557,0.487797,0.583746,0.675703,0.520919,0.695189,0.595591,0.622782,0.724328,0.629521,0.712503,0.896762,0.843776,0.272498,0.278777,0.276431,0.280037,0.27575,0.307596,0.26743,0.262338,0.260937,0.257818,0.289835,0.259954,0.286271,0.284452,0.305753,0.335384,0.314975,0.304343,0.271517,0.251522,0.225604,0.236939,0.230039,0.222881,0.233477,0.246958,0.263868,0.248855,0.26548,0.236129,0.259308,0.271325,0,0
0.446024,1.099789,0.721903,0.990856,0.303156,1.96847,1.015529,0.786555,0.574948,0.629803,0.672874,0.43392,0.47944,0.901501,0.764168,1.610966,0.805732,0.910109,0.931483,0.969247,1.043279,1.532001,1.230995,1.376118,1.087553,1.812734,2.694885,2.181081,2.11974,3.281663,2.799038,3.615024,0.978587,0.808217,1.132451,0.944535,1.05707,1.378402,0.870864,1.186443,1.12499,1.395628,1.68298,1.40832,1.511017,1.883572,1.884612,2.501675,1.239374,1.233265,1.331993,1.346814,0.943648,1.689674,1.36713,1.296665,2.124692,1.793944,2.12763,2.661962,2.252466,3.03492,2.738364,2.841104,0.379871,0.579057,0.405415,0.662321,0.300477,0.681185,0.598446,0.417262,0.615733,0.562606,0.767591,0.721432,0.615835,0.830346,0.758563,0.923527,0.243238,0.272832,0.23828,0.277681,0.225587,0.307022,0.246909,0.233799,0.261916,0.280745,0.345149,0.301889,0.310579,0.339246,0.378756,0.391955,0.340084,0.333099,0.304724,0.29225,0.238512,0.268346,0.252859,0.217941,0.246219,0.260557,0.257018,0.248411,0.270472,0.230257,0.297658,0.290705,0,0
0.325549,0.331397,0.38328,0.718494,0.285825,0.662732,1.023106,0.482027,1.164999,0.628736,1.088025,1.33775,0.538492,1.727787,0.346953,0.725994,0.851741,1.477514,1.184867,1.768465,1.010302,1.761492,1.54651,1.136418,1.31159,1.174341,1.351687,1.253643,1.262252,1.331959,1.73743,1.90306,0.478379,0.582593,0.621281,0.613601,0.58626,0.68096,0.416401,0.737743,0.643668,0.746055,0.90406,0.890976,0.849226,0.979882,0.898809,1.285399,0.793134,0.874651,0.8177,0.916196,0.688295,0.898638,0.896413,0.730974,1.457031,0.954761,1.727803,2.003305,1.267303,2.284393,1.622189,2.048404,0.312427,0.320829,0.389061,0.352965,0.40377,0.479873,0.406687,0.534445,0.569323,0.641788,0.725803,0.669281,0.741441,0.635765,0.763878,0.629918,0.210076,0.195962,0.264366,0.209076,0.227545,0.23523,0.181454,0.251799,0.211752,0.243974,0.266371,0.243865,0.242509,0.271431,0.25674,0.290592,0.39187,0.384456,0.38371,0.355005,0.293099,0.325903,0.333789,0.300429,0.31668,0.323631,0.344167,0.329662,0.33586,0.315252,0.341716,0.346824,0,0
0.796433,0.452166,0.760792,0.30389,0.293342,0.376262,0.705333,0.673978,1.170568,0.632413,1.255418,1.360835,0.899691,1.585044,1.736466,2.363877,0.623143,0.654689,0.74626,1.202755,1.143962,1.004374,1.855269,1.131761,2.16091,1.186797,1.82528,2.556514,1.449882,3.101135,2.358301,3.723203,0.936079,0.960056,1.12239,1.430442,1.361932,1.717863,1.796147,1.380374,1.989064,1.47079,2.035896,2.276869,1.598115,2.367112,1.853107,2.518695,1.84278,1.723892,2.299865,2.015426,2.508702,2.590197,1.9872,2.825175,2.476062,3.22413,2.691729,2.975814,3.33126,3.171253,2.88055,3.199431,0.40138,0.533746,0.520881,0.729875,0.530138,0.649453,0.715241,0.581439,0.718525,0.690526,0.930735,0.853518,0.815941,0.934294,0.945739,0.941291,0.173271,0.189757,0.19378,0.229452,0.203238,0.260715,0.242704,0.228918,0.294908,0.26128,0.342672,0.352994,0.302281,0.408753,0.40748,0.49016,0.236295,0.20861,0.209934,0.226095,0.168696,0.209389,0.202896,0.198868,0.219398,0.201506,0.195319,0.215142,0.213133,0.191708,0.233349,0.22103,0,0
5.248474,4.72016,3.971785,3.345425,2.931864,2.653905,2.450485,2.713454,2.191568,2.385753,2.120616,2.102828,2.404342,2.122027,2.375507,2.313529,14.03342,12.81477,9.907631,9.119408,6.335544,6.608705,6.108131,4.92009,4.691339,4.194144,4.391959,4.129242,3.581854,3.749545,3.182141,3.239923,5.869499,5.002821,4.190889,3.459417,2.571587,2.901452,2.195541,2.067276,1.725972,1.939445,2.202142,1.780332,1.873094,1.878409,1.872414,2.191659,1.481621,1.272801,1.240856,1.169785,0.906942,1.181807,1.038498,0.995077,1.232445,1.254201,1.810063,1.633084,1.574802,1.830612,1.68749,1.649924,0.416793,0.371552,0.45591,0.382492,0.423292,0.446447,0.320823,0.467951,0.393191,0.571499,0.578387,0.532716,0.6541,0.667894,0.727729,0.734911,0.265088,0.263783,0.288677,0.256997,0.253794,0.235494,0.220316,0.263375,0.201245,0.258689,0.283367,0.223664,0.283429,0.239059,0.325874,0.329317,0.350019,0.332259,0.323596,0.279312,0.234093,0.239337,0.236022,0.219179,0.236709,0.255614,0.255157,0.248031,0.264974,0.228177,0.267517,0.262766,0,0
