@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.922825,1.944347,1.872342,1.654349,1.550031,1.416427,0.623658,1.549081,0.832346,0.644413,0.992409,0.554902,0.284041,0.604311,0.85384,1.084373,2.432107,2.359992,1.813637,1.556326,1.365319,1.737225,1.198862,1.176553,1.427258,1.327461,1.706865,1.868887,1.787081,2.30389,2.432908,2.402331,0.873618,0.920507,0.80405,0.881041,0.705831,1.003539,0.695263,0.777341,0.834565,0.829125,1.254926,1.033545,1.018862,1.201393,1.160864,1.104362,0.786171,0.890264,0.955811,1.04571,1.046245,1.95836,1.185489,1.422584,1.635098,1.739643,4.133488,2.288165,2.154307,2.859049,2.584442,3.032327,0.456248,0.490422,0.528644,0.535453,0.57658,0.73236,0.498712,0.673026,0.612485,0.680487,1.07404,0.691726,0.674608,0.922667,0.592458,0.616695,0.342391,0.316511,0.365429,0.383389,0.361528,0.413038,0.324037,0.40338,0.347782,0.404268,0.501648,0.40163,0.408073,0.562547,0.43061,0.452949,0.305687,0.362311,0.295786,0.266913,0.256951,0.237457,0.23569,0.278673,0.283242,0.255393,0.290823,0.282663,0.260149,0.388838,0.275359,0.27008,0,0
1.494657,1.43481,1.664045,1.44631,1.169973,1.426182,1.506186,1.740684,1.574134,1.87469,2.125314,1.845921,2.237405,2.326373,2.204262,1.897728,0.731753,0.582143,0.725244,0.565913,0.517884,0.996111,0.81104,1.08712,0.61969,0.962569,1.580593,0.825357,1.146633,1.252493,1.319234,1.320445,0.364989,0.33271,0.482782,0.400245,0.658951,0.586128,0.476446,0.977446,0.728805,1.1926,1.224248,0.944218,1.384746,1.059014,1.154814,1.128174,0.657759,0.718805,0.776644,0.878699,1.195016,1.158951,1.142365,1.459315,1.370689,1.783413,2.574405,1.576059,1.989555,1.904321,1.600946,1.880629,0.631489,0.660529,0.678029,0.805866,0.662138,0.736684,0.803013,0.736643,0.831063,0.769413,0.982879,0.787124,0.770761,0.942253,0.663266,0.740322,0.679993,0.628344,0.68131,0.674786,0.686496,0.680796,0.658864,0.693758,0.689103,0.682898,0.72643,0.747149,0.676232,0.840789,0.663731,0.703151,0.521415,0.557782,0.504244,0.45242,0.458013,0.465025,0.45309,0.44804,0.448272,0.440351,0.492761,0.476054,0.443835,0.599267,0.449291,0.512438,0,0
2.2004,2.211641,1.275659,1.612874,0.50591,1.559992,1.047244,1.053565,1.18845,1.49251,1.870379,1.956187,1.172681,0.999663,0.602706,0.576264,1.038363,1.122273,1.030019,1.090325,1.212056,2.079825,1.636438,1.545581,1.710527,2.418442,2.41513,2.300043,2.742638,2.328884,2.293466,2.345135,0.920529,1.033533,0.792469,0.910526,0.844576,1.183038,0.681405,0.977087,0.649227,1.277128,1.453634,0.812246,1.922132,0.964875,1.811891,1.157428,0.863998,0.818167,1.027311,0.79376,1.426288,1.352625,0.903093,1.937505,1.520266,2.435913,2.899326,2.200724,3.376689,2.649744,3.003252,2.405734,0.708869,0.751454,0.717394,0.826568,0.815559,0.782639,0.860315,1.025133,0.981778,1.037542,1.12507,0.992298,1.078792,0.998218,1.05636,0.941077,1.033477,1.025663,1.032758,1.040491,1.063824,1.045358,1.041171,1.045312,1.017978,0.988422,1.050174,1.046144,0.984422,1.131595,1.004103,1.022017,0.613551,0.631581,0.611069,0.58761,0.590447,0.568415,0.548148,0.598889,0.585389,0.583027,0.585371,0.579563,0.583429,0.68735,0.576996,0.567804,0,0
0.634477,0.616065,0.762398,0.604349,0.714105,0.643948,0.719626,0.536403,0.654951,0.792834,1.038178,0.677707,0.962459,0.932181,1.096618,1.192133,1.786429,1.436817,2.052541,1.553544,1.757518,2.073558,1.304586,1.463036,1.624109,1.541429,2.775227,1.768207,1.934317,2.008676,2.397529,2.503384,0.992217,0.876574,0.890334,0.765786,0.601443,1.166969,0.628122,0.818998,0.959359,1.082752,0.945377,1.321907,1.374767,1.521387,1.422982,1.412895,0.788959,0.734397,0.821752,0.857347,1.015867,1.124515,0.955385,1.441107,1.565047,1.844058,2.391076,2.20174,2.31365,2.692199,2.201739,2.299364,0.472613,0.461622,0.508548,0.60142,0.505838,0.620179,0.562069,0.55141,0.734326,0.566921,0.694462,0.852696,0.54043,1.006933,0.559096,0.520621,0.33376,0.321142,0.338345,0.326492,0.381994,0.393071,0.335956,0.401442,0.384753,0.436548,0.453028,0.414905,0.441446,0.586027,0.492394,0.456568,0.34655,0.377924,0.327779,0.328341,0.26457,0.287835,0.2752,0.245927,0.260312,0.278102,0.299388,0.270015,0.290268,0.354679,0.317022,0.298744,0,0
1.562627,1.629517,1.64682,2.030297,1.567624,1.751907,1.75328,1.793429,1.675639,1.895879,2.363118,1.965097,1.780819,2.356319,1.590051,1.833543,1.213998,1.629785,1.252938,1.91388,0.956538,1.419613,1.859644,0.971909,1.355312,0.883558,1.341959,1.135682,0.929102,0.880901,1.314157,1.04848,1.084011,0.96472,1.232056,1.06656,1.175181,1.56083,0.917647,1.299252,1.176273,1.368283,1.592203,1.382905,1.382963,1.412208,1.340153,1.322573,0.733185,0.71474,0.782714,0.784242,0.826191,1.104375,0.733122,1.040752,1.105299,1.196389,2.000851,1.389243,1.350891,1.69226,1.473442,1.550194,0.476279,0.480663,0.500454,0.493931,0.522153,0.727664,0.573137,0.641133,0.682279,0.651163,0.674762,0.77851,0.676082,1.022477,0.5745,0.577724,0.343917,0.346248,0.368328,0.420475,0.373822,0.378974,0.531567,0.369813,0.460414,0.351427,0.383234,0.381939,0.367844,0.481164,0.375206,0.379483,0.40023,0.408201,0.388126,0.361674,0.347357,0.348926,0.470122,0.332196,0.443345,0.349475,0.339463,0.387475,0.355546,0.483339,0.350309,0.352702,1,0
3.373762,4.455055,3.083705,4.493449,3.152532,4.390079,4.821258,4.021269,4.627713,4.635721,5.377587,5.007595,4.834853,4.889659,5.177891,5.275437,4.484343,5.479246,4.12913,5.562376,3.850492,4.709667,6.07611,4.432046,5.559239,4.71135,4.639872,5.275605,4.973661,5.004844,5.246652,5.202186,4.187048,4.395066,3.433245,3.599206,2.75399,3.026017,3.175552,2.682595,2.90217,2.778744,2.787045,2.907113,2.801543,2.976068,2.991604,3.233323,1.366832,1.403823,1.471549,1.373108,1.5003,1.442506,1.359142,1.787988,1.622955,2.097126,1.827817,1.87981,2.334546,2.167989,2.119939,2.236227,0.797835,0.809498,0.783789,0.785505,0.590933,0.753571,0.633732,0.603934,0.553071,0.731528,0.732645,0.679175,0.816849,0.897274,0.843297,0.955377,0.416634,0.46208,0.382847,0.49233,0.416925,0.432672,0.432254,0.44658,0.430978,0.44592,0.471947,0.454152,0.445178,0.624233,0.491695,0.512704,0.366126,0.39521,0.34756,0.330562,0.325301,0.335547,0.344363,0.347113,0.387361,0.338364,0.375967,0.354838,0.334541,0.441006,0.348195,0.333694,1,0
1.824681,1.723191,1.111537,1.477925,0.280947,0.954843,0.634178,2.010526,1.606093,2.919124,2.279091,2.257269,3.842097,2.816105,4.040572,3.909315,1.503685,1.618835,1.243827,1.998064,0.976465,1.992922,2.880439,1.589862,3.490007,2.493936,2.95997,3.324909,3.361036,2.75099,3.40821,2.913823,2.53445,2.229479,2.523855,2.316423,1.725931,2.133392,1.880011,1.903588,2.102927,2.390888,2.301253,2.411415,2.955149,2.962857,3.401018,3.321555,2.01182,2.033067,2.133602,2.262929,1.884127,2.128576,2.133719,2.150588,2.28855,2.723591,2.975345,2.730399,3.414771,3.076808,3.477777,2.624501,0.795203,0.750752,0.890677,0.677968,0.686609,0.652433,0.632563,0.681498,0.670658,0.67846,0.636515,0.561161,0.701232,0.610709,0.577693,0.60457,0.282094,0.294548,0.28773,0.303952,0.271796,0.33116,0.318485,0.308665,0.460644,0.262902,0.290069,0.429335,0.249753,0.618886,0.348487,0.487951,0.374463,0.360811,0.321832,0.313208,0.294266,0.273318,0.331683,0.282332,0.312754,0.315545,0.279363,0.275789,0.340337,0.374871,0.445646,0.47512,1,0
0.537438,1.205979,0.383371,1.105624,0.344106,0.600549,0.849074,0.273717,0.776058,0.473996,1.166945,0.662699,0.522358,0.555671,0.325919,0.101013,1.408622,1.886304,1.403811,1.427306,1.281945,1.277025,1.377885,1.330663,1.046056,1.292463,1.375229,0.838625,1.204783,0.970391,0.87383,1.059731,1.166154,1.418688,1.17369,1.419703,1.026243,1.483671,1.103314,1.070394,1.221647,1.095357,1.31706,1.14553,1.168793,1.208654,1.059633,1.050895,0.63866,0.80982,0.633364,0.913302,0.707424,0.834262,0.830943,1.005318,1.039723,1.431733,1.336536,1.16389,1.896918,1.175647,1.847196,1.372834,0.427001,0.459434,0.440161,0.507755,0.423076,0.545202,0.490655,0.467436,0.580124,0.479624,0.607733,0.571881,0.537763,0.768746,0.646429,0.668431,0.367481,0.378569,0.367213,0.359449,0.354141,0.389468,0.343479,0.38372,0.422684,0.35634,0.391995,0.396318,0.380694,0.591999,0.559736,0.601366,0.355923,0.400191,0.334344,0.317682,0.261916,0.284818,0.271417,0.271378,0.348391,0.290854,0.278656,0.29337,0.301892,0.443921,0.3757,0.410607,0,0
1.817914,1.654942,1.002507,0.596815,0.862028,0.559737,0.205846,1.03597,0.404637,1.416542,1.086431,0.67359,1.681125,1.190774,1.277245,1.235869,2.829363,2.535652,2.241301,1.788269,1.734864,2.173019,0.993336,1.594119,1.130032,1.945574,2.53698,1.41297,2.073541,1.378433,1.427328,1.327146,1.186152,1.192622,1.241223,1.439119,1.157307,2.357411,1.360523,1.481033,1.611384,1.790039,2.905364,2.140358,2.236106,2.816008,2.132805,2.493025,1.047182,1.102904,1.252535,1.4671,1.591517,2.062884,1.803549,2.262284,2.557933,2.973622,4.693693,3.393999,3.844059,4.197506,4.264994,4.047789,0.542119,0.577012,0.601954,0.658108,0.553487,0.791216,0.490933,0.678439,0.609893,0.757165,1.247907,0.701394,0.923406,0.88514,0.993601,0.642582,0.340835,0.359953,0.342022,0.391003,0.312678,0.404511,0.348675,0.326741,0.345731,0.341802,0.529466,0.388648,0.353368,0.54223,0.39123,0.429889,0.416299,0.434336,0.390481,0.362247,0.321768,0.322336,0.301024,0.302548,0.330453,0.332227,0.354978,0.352925,0.337421,0.444562,0.365549,0.358915,1,0
13.87372,10.29864,17.51906,11.77544,23.09639,17.78712,2.705881,25.35514,11.61724,24.36628,20.80133,18.30954,26.00488,22.59451,30.8039,30.96554,14.23543,15.4359,14.74062,16.78256,14.82981,13.88296,13.27123,14.06271,12.76933,14.41941,14.35373,15.49811,15.42029,16.05126,17.1286,17.44302,1.829347,2.03955,2.146902,2.393518,3.274626,2.091368,2.828366,3.10771,2.600146,2.73742,2.439851,2.589871,2.680847,2.566824,2.898471,3.109872,1.904883,1.760292,2.140947,2.019022,2.656979,2.124127,1.520669,2.548508,1.479144,2.165345,2.297707,2.011575,2.418294,2.559245,2.984907,2.934042,1.336236,1.323477,2.006851,2.092496,2.674087,1.126115,2.782532,2.085623,1.938991,1.722201,1.236294,2.223893,1.341671,1.456215,1.244009,1.38525,1.613758,1.836402,2.714074,3.104107,4.656303,1.37084,3.523432,2.847784,3.031894,2.372973,1.099533,1.899156,1.530661,1.090754,0.961881,0.884288,2.263569,2.294997,3.532678,3.621503,6.035283,1.567117,3.758228,4.095257,2.839257,2.810675,1.266715,2.167278,1.69198,1.184263,1.035435,0.928684,1,0
0.745031,0.292521,0.544397,0.164637,0.1354,0.434148,0.702488,1.498352,0.881464,0.61185,0.944474,0.463457,0.963147,0.981714,1.019479,0.718626,0.798019,0.753963,0.655986,0.597807,0.567956,0.792466,0.839826,0.818605,0.959478,0.866268,1.08159,0.945855,1.218035,1.531987,1.524754,1.64791,0.988764,1.252927,1.029317,1.520914,0.916766,1.31379,1.020778,1.157401,1.033759,1.278714,1.397632,1.363404,1.678607,1.85687,2.147511,2.336046,1.433022,1.596877,1.447317,1.675932,1.321704,1.927754,1.255803,1.426288,1.311,1.851315,2.171954,1.665699,3.042745,2.774502,4.617648,4.390914,0.364716,0.39389,0.410311,0.493044,0.422573,0.566443,0.508325,0.511585,0.590747,0.554258,0.662291,0.625245,0.646357,0.888386,0.780948,1.022487,0.296738,0.272804,0.316147,0.299534,0.30703,0.358587,0.290353,0.326795,0.335253,0.344013,0.361014,0.390872,0.381162,0.505814,0.533058,0.63992,0.362367,0.391219,0.31723,0.310471,0.277574,0.304538,0.323579,0.284883,0.343942,0.320003,0.335115,0.367474,0.36806,0.531548,0.496799,0.624262,0,0
1.961844,2.402162,1.650928,2.582438,1.199857,2.204078,2.332205,1.170172,2.470987,1.269554,1.835095,2.329178,1.298039,1.690629,1.065462,1.316371,1.93392,2.554837,1.739238,2.711578,1.672544,2.440896,2.489564,1.958963,2.752363,2.012757,2.297088,2.690658,2.156209,2.134588,2.20122,2.282791,1.193234,1.381168,1.195637,1.48055,1.110773,1.665979,1.497936,1.305982,1.38532,1.338279,1.484503,1.310866,1.352202,1.383073,1.330678,1.452103,0.394509,0.35322,0.531937,0.489779,0.830276,0.550139,0.761056,1.036726,0.903991,1.204763,1.004613,1.007958,1.31625,0.932072,1.125657,1.06389,0.470488,0.517934,0.535371,0.541436,0.599567,0.580127,0.4473,0.680151,0.523186,0.69721,0.63409,0.580526,0.635705,0.695586,0.597399,0.617732,0.331227,0.34348,0.352475,0.348757,0.366919,0.466186,0.340458,0.42368,0.383513,0.442892,0.448799,0.456829,0.470156,0.641539,0.606342,0.826893,0.3803,0.388374,0.329439,0.323123,0.296617,0.319452,0.286628,0.280315,0.288106,0.332294,0.307463,0.311475,0.355032,0.417618,0.429862,0.537429,1,1
1.351704,1.146325,0.816948,0.904002,0.310948,1.941672,1.446308,0.500015,1.192399,0.619247,0.306098,0.958569,1.074184,1.34106,1.645736,1.892206,2.677499,2.806527,1.902955,1.823466,1.130115,1.72973,1.979679,0.950168,1.86747,1.259024,1.69687,1.777126,1.656247,1.945039,2.060431,2.124647,1.498974,1.709172,1.327231,1.533934,1.06016,1.713186,1.670239,1.14555,1.679479,1.292111,1.391427,1.658743,1.493639,1.571271,1.597203,1.45867,0.682285,0.710758,0.743009,0.850293,0.739444,0.830063,0.952366,0.91191,1.174518,1.083842,1.379367,1.333709,1.404431,1.618813,1.689042,1.858454,0.426794,0.342589,0.514374,0.362752,0.501854,0.490927,0.371629,0.525144,0.470703,0.571504,0.587353,0.583635,0.608447,0.795719,0.68062,0.707581,0.235653,0.251921,0.256495,0.241147,0.272298,0.303334,0.248094,0.313594,0.292825,0.346244,0.358909,0.36663,0.404848,0.524229,0.558596,0.65424,0.367515,0.376648,0.317359,0.315665,0.304257,0.280041,0.25926,0.301495,0.288134,0.321063,0.314696,0.34001,0.36762,0.482036,0.482492,0.6021,0,1
1.460196,1.115907,1.15293,1.365428,1.040039,1.527953,1.333405,1.014649,2.114358,2.167576,3.674595,3.093719,3.034517,3.496072,3.164181,3.63198,3.534165,4.00875,2.770872,3.197956,1.808521,2.921944,1.823576,1.687518,1.809894,1.913286,2.203299,1.870335,2.707748,2.468842,2.819587,2.772985,1.827309,1.799518,1.762588,1.653274,1.513224,1.608038,1.155836,1.760246,1.180525,2.198731,2.130802,1.409036,2.363944,1.741479,1.808964,1.908352,1.027077,0.981074,1.27322,1.234026,1.581789,1.692927,1.445957,1.946305,1.889036,2.377852,3.317378,2.580698,2.865546,3.233905,2.540442,2.57196,0.538541,0.436715,0.694292,0.468666,0.913586,0.626427,0.399394,1.123313,0.43768,1.102885,0.971479,0.601255,0.977219,0.840233,0.715251,0.707035,0.387294,0.386907,0.402352,0.436734,0.442575,0.419631,0.511189,0.448886,0.477273,0.431072,0.439635,0.449312,0.438281,0.577299,0.541439,0.615037,0.448856,0.431408,0.446377,0.37638,0.510377,0.364452,0.465152,0.439951,0.391106,0.403763,0.370021,0.389637,0.414086,0.473861,0.475851,0.558256,0,1
1.60268,2.630059,1.393623,2.49181,1.049969,2.008905,1.838102,1.162007,1.92878,1.130067,1.726029,1.711446,1.45381,1.548833,2.015609,1.94053,1.714364,1.642844,1.618448,1.391414,1.194121,1.379563,1.290532,1.144202,1.497745,1.329988,1.187409,1.33884,1.674837,1.275738,2.035457,1.650363,1.100788,0.991542,1.172603,1.127022,1.031897,1.48176,0.969801,1.189851,1.129472,1.237027,1.619982,1.248114,1.259476,1.319927,1.401653,1.268312,0.828452,0.74986,1.017574,0.783319,1.290635,0.815739,0.842766,1.318237,0.784729,1.180009,0.814946,0.692951,1.219537,0.881761,1.240679,1.049242,0.528709,0.794557,0.599851,0.852204,0.639548,0.545729,0.667872,0.820547,0.670025,0.820258,0.590109,0.58118,0.848484,0.834009,0.84088,0.645441,0.335099,0.713524,0.403018,0.772368,0.396923,0.371393,0.422953,0.472724,0.554776,0.447687,0.36743,0.379362,0.476988,0.529217,0.545784,0.377899,0.335738,0.779641,0.337173,0.55482,0.272155,0.269713,0.399563,0.337367,0.497619,0.328652,0.2807,0.271116,0.350804,0.322137,0.406217,0.332206,1,1
1.278381,2.092236,0.52362,0.886402,1.135681,0.887315,0.930509,2.051236,0.882959,2.204661,2.314424,1.621119,2.431581,2.368131,1.66078,2.074643,3.945683,4.169428,2.990991,2.937886,1.893512,2.193776,1.895924,1.338501,0.905307,1.23843,1.974221,1.277916,1.447583,2.067888,1.626116,2.363207,1.914655,2.094369,1.458066,1.56908,1.209702,1.894618,1.130832,1.350893,0.872116,1.553,2.294471,1.112564,1.688619,1.803482,1.52342,1.683664,1.125761,1.147909,1.352129,1.412337,1.746692,2.345068,1.840804,2.556961,2.682731,3.466321,5.478115,3.783168,4.567715,5.095963,4.644128,4.991329,0.823443,0.930493,0.813176,0.974622,0.797318,0.992545,1.012901,1.00298,1.012095,1.162838,1.4018,1.070386,1.30286,1.282793,1.264349,1.267336,0.860356,0.904195,0.842149,0.909948,0.874432,0.880207,0.897223,0.911337,0.89405,0.920306,0.937026,0.9077,0.950362,0.932037,0.986033,0.983825,0.715268,0.750123,0.715302,0.708737,0.694276,0.710673,0.747525,0.722446,0.746279,0.726877,0.773226,0.737895,0.743647,0.749,0.748282,0.749352,0,1
3.058099,3.501622,2.401488,2.925943,1.937647,1.633838,1.489145,0.84168,0.936609,0.829085,1.204217,1.741995,0.344055,0.732366,0.936554,0.970786,8.003891,9.079735,5.988062,7.214151,4.11566,5.112429,6.261761,3.506285,4.261293,3.078652,3.511412,4.077822,2.939267,3.39442,2.600201,2.822068,3.064471,3.376821,2.338115,2.433383,1.57972,1.822365,1.975487,1.427423,1.687441,1.421185,2.091127,2.051092,1.625167,2.066078,1.821767,1.957764,1.261232,1.298946,1.216401,1.228063,1.395466,1.494813,1.269157,1.721273,1.340553,2.246854,3.107687,1.732147,3.008299,2.475506,3.397678,3.169691,0.719859,0.882407,0.733505,1.342217,0.737489,0.919625,1.389355,0.832016,1.09699,0.944622,1.118706,1.620127,1.078416,1.387086,1.096092,1.184143,0.90556,1.381284,0.90071,2.358489,0.860133,1.133074,2.567836,0.861648,2.383262,0.873447,1.067397,2.640339,0.882471,1.490011,0.888859,0.922626,0.820563,1.390146,0.787735,2.601595,0.714559,1.084984,2.540444,0.718181,2.384664,0.723152,1.014607,2.879705,0.721652,1.410185,0.687878,0.794406,0,1
0.382386,0.487727,0.591214,0.251129,0.997083,0.62448,0.597443,1.776737,0.573684,1.852768,1.684141,0.996235,2.156243,0.885434,1.245866,0.966654,1.383258,1.461353,1.481398,1.550634,1.035912,1.786982,1.432838,1.42655,1.608381,1.917552,2.569233,2.216404,2.951047,2.776616,2.686286,2.599854,1.143213,1.084311,1.222784,1.131612,1.086993,1.611729,0.815033,1.217518,1.2285,1.645032,2.086663,1.613623,1.981749,1.730586,1.787991,1.650251,1.053132,1.066502,1.253087,1.198203,1.538578,1.906791,0.887399,2.101234,1.21659,2.496525,3.246192,1.904402,2.885277,2.476879,2.57189,2.469175,0.778246,0.826562,0.796946,0.918034,0.857754,1.090772,0.879847,1.061779,0.961156,1.065725,1.402598,0.998714,1.004913,1.003175,0.980489,0.975118,0.877871,0.880537,0.887588,0.873924,0.868981,0.834984,0.907833,0.86117,0.909668,0.866464,0.872909,0.877963,0.909024,0.905679,0.916734,0.91184,0.992553,1.030207,1.001459,0.999204,0.968554,0.969431,0.989769,1.01284,1.00317,0.998089,0.997284,0.97064,1.002433,0.987928,1.011875,0.992252,1,1
2.824304,2.07804,1.819962,1.055765,1.12654,0.877152,0.397665,0.463918,1.327824,0.691257,0.760829,1.301955,1.117527,1.201859,1.615497,1.362281,3.706739,3.327344,2.682656,1.904242,1.514983,1.708073,0.791912,1.723396,0.864303,2.043063,2.073917,1.212755,2.759018,1.801897,3.612001,2.84055,2.139199,1.966318,1.710051,1.249073,1.042102,1.162859,0.925605,0.801182,1.066408,0.772815,1.24537,1.287934,1.181917,1.562037,1.857867,1.740205,1.184428,0.950285,1.231404,0.829463,1.080278,1.172779,0.909957,1.341552,1.346644,2.030628,2.790859,2.00229,3.062044,2.724484,3.445984,3.090422,0.803304,0.695593,0.826241,0.744291,0.806369,0.891333,0.734554,0.835423,0.789925,0.823832,0.929321,0.829731,0.863806,0.975244,0.823764,0.961106,0.727705,0.756332,0.73307,0.76,0.708172,0.758296,0.772443,0.715706,0.818846,0.747879,0.814091,0.850248,0.77265,0.961243,0.857564,1.154848,0.468415,0.491242,0.478255,0.463722,0.462077,0.467867,0.496333,0.47962,0.489067,0.471827,0.536981,0.507315,0.493109,0.60002,0.53587,0.749464,0,1
5.698475,7.026279,4.787509,5.214772,2.972819,4.287981,5.070931,3.481147,4.700875,3.55968,4.866258,4.481938,4.163882,4.749625,5.386083,4.570837,10.52356,11.4863,8.223606,8.745691,5.881203,6.787621,6.594912,5.588204,5.971926,5.794802,5.873281,6.036406,6.6566,6.774773,8.108922,8.141355,4.232889,4.628637,3.703933,3.943946,2.48872,3.343483,3.674313,2.278033,3.549802,2.30469,3.041435,3.554415,2.438019,3.27506,2.758784,2.899033,1.215322,1.344283,1.313268,1.483047,1.347813,1.556115,1.405751,1.580041,1.523746,1.710204,1.774967,1.748714,2.049395,2.181312,2.904202,2.645255,0.539514,0.573559,0.55765,0.602136,0.57268,0.549669,0.504255,0.652152,0.466272,0.682013,0.5635,0.555075,0.701432,0.763559,0.853761,1.03968,0.607953,0.604,0.626656,0.630602,0.638899,0.692448,0.681231,0.659748,0.674441,0.72211,0.719309,0.774071,0.797857,0.984688,1.12229,1.367987,0.59655,0.637454,0.562691,0.584857,0.489821,0.581531,0.592426,0.561824,0.654286,0.549273,0.584553,0.731524,0.590728,0.948851,0.813035,1.274711,1,1
1.761228,2.117405,0.968012,1.06766,0.474472,0.988358,0.968023,1.557266,1.195089,1.68037,1.885033,1.463838,2.294012,1.849947,3.102064,2.78403,5.734907,6.744543,3.921628,4.91814,2.201476,3.99146,3.5235,1.955816,2.445349,2.000841,3.306634,2.230365,2.724481,2.85767,3.450491,3.277169,1.992904,2.39892,1.278478,1.613121,0.810358,1.449256,1.165694,0.820578,1.161292,0.914068,1.826943,1.568091,1.265664,2.168179,1.36574,1.934911,1.218188,1.169698,1.251478,1.167078,1.263801,1.380701,1.076691,1.431177,1.550461,1.887378,3.109104,2.671511,2.924148,4.345362,3.993922,4.955668,0.732182,0.716123,0.765313,0.693724,0.752719,0.725406,0.625471,0.748401,0.587849,0.784165,0.641145,0.618667,0.859547,0.807997,0.809854,0.838414,1.056591,1.070106,1.028026,1.063809,0.99536,1.020295,1.060194,0.980322,1.043913,0.985946,0.96511,1.054952,0.995588,1.066749,1.062487,1.115401,0.557062,0.589452,0.556231,0.540394,0.534322,0.509926,0.554729,0.555489,0.559245,0.545885,0.497999,0.524638,0.546231,0.526891,0.558577,0.56879,0,1
2.309848,2.188347,2.25074,2.493328,1.559924,2.592885,1.593645,1.182233,1.042666,1.406017,2.29768,1.027102,1.17504,1.118329,1.228307,1.161633,1.744604,1.75911,1.771121,2.051872,1.293451,2.481976,1.399214,1.339333,0.996327,1.548376,2.272019,0.980243,1.506165,1.042973,1.597017,1.229219,0.873175,0.832643,0.880558,0.813886,0.722762,0.893585,0.665687,0.652344,0.610428,0.732555,0.924773,0.613914,0.984735,0.801657,1.236534,0.955143,0.704324,0.733563,0.737601,0.868008,0.800962,0.947794,1.148488,0.971798,1.564692,1.240193,1.627723,1.987395,1.762989,2.786273,2.00466,2.582032,0.350961,0.401841,0.335557,0.417269,0.329652,0.384391,0.412772,0.446137,0.498954,0.496119,0.489544,0.647189,0.526596,0.885293,0.524697,0.718866,0.274219,0.320869,0.282101,0.309587,0.271932,0.286866,0.276416,0.285239,0.294828,0.265571,0.309774,0.301163,0.264153,0.452878,0.306907,0.344647,0.359313,0.375472,0.340278,0.322091,0.264995,0.303532,0.290481,0.24021,0.298862,0.263207,0.290079,0.306696,0.270385,0.406821,0.265567,0.298074,0,1
