@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.700443,1.657896,0.55898,1.363761,0.534901,0.724427,0.65168,0.726289,0.77774,0.843336,1.677736,0.964263,1.349898,0.947658,0.81268,0.392818,0.804932,1.274059,0.895178,1.304292,0.720982,1.577009,1.327762,0.996947,1.438967,1.236373,1.543018,1.413752,1.632652,1.618159,1.857274,2.083955,1.482808,1.236363,1.771698,1.505431,1.564779,1.737425,1.400362,1.782509,1.58651,2.225492,2.297466,1.832425,2.493854,2.091989,2.231903,2.193752,1.108544,1.182616,1.327903,1.44139,1.124783,1.733312,1.40965,1.253876,1.512221,1.606765,1.693936,1.745157,1.868861,1.915313,1.48551,1.565325,0.280975,0.236341,0.379769,0.255955,0.340972,0.384469,0.249112,0.394759,0.323766,0.422735,0.395203,0.386412,0.456513,0.416728,0.422271,0.48408,0.222257,0.217877,0.225069,0.250673,0.218301,0.255037,0.208672,0.201502,0.214566,0.199506,0.229666,0.213411,0.211805,0.213129,0.186003,0.219895,0.400523,0.427056,0.371662,0.329393,0.396741,0.353729,0.295676,0.357648,0.363013,0.362571,0.3452,0.36128,0.3548,0.407457,0.349974,0.346676,0,1
0.340206,0.917888,0.468227,0.833525,0.285552,0.497531,0.787596,0.365743,0.632482,0.644922,0.865837,0.68089,1.03566,1.005843,1.022825,0.932372,0.857192,1.057659,0.93676,0.948315,0.734117,0.827545,1.27082,0.953058,1.433638,1.205624,1.140336,1.524197,1.610769,1.583468,1.344426,1.015165,1.058826,1.17606,1.209598,1.3272,1.009923,1.049498,1.237362,0.954893,1.141015,0.90198,1.059624,1.128783,0.913234,0.99459,1.010718,0.94055,1.027915,0.992411,1.021209,0.99165,0.761979,1.342098,0.713857,0.86099,0.827832,1.045704,1.96811,0.967845,1.219515,1.099309,1.260785,1.228328,0.354551,0.303237,0.400859,0.324197,0.334937,0.503614,0.372837,0.352431,0.406389,0.374593,0.586696,0.449744,0.409723,0.478809,0.525824,0.545854,0.246314,0.306719,0.259409,0.296591,0.277171,0.270073,0.285854,0.273817,0.279895,0.277968,0.29708,0.278112,0.272226,0.283968,0.26654,0.263779,0.483924,0.505811,0.430412,0.411873,0.441412,0.457871,0.381625,0.422201,0.435928,0.429893,0.446196,0.428976,0.424937,0.462799,0.419043,0.39622,1,1
0.400953,0.971813,0.203431,0.288914,1.252453,0.33669,0.515977,1.634032,0.626937,1.710933,1.255183,0.823098,2.438364,1.120563,2.762767,1.92963,1.832181,1.644242,1.761376,1.771599,1.270484,2.284848,1.622606,1.58524,1.684946,1.857306,2.650689,1.880335,2.333208,2.037812,1.688178,1.846301,2.426585,2.597763,1.908909,2.435072,1.458713,2.138216,1.202237,1.376648,1.065655,1.678192,2.006492,1.362035,2.154464,1.761764,2.098732,2.15352,1.21147,1.196183,1.327891,1.29563,0.994179,1.725621,0.907747,1.120325,1.133925,1.714923,2.002674,1.50087,2.319714,2.142069,2.193504,2.558437,0.433979,0.420823,0.526922,0.423815,0.393826,0.506216,0.364972,0.334555,0.363906,0.336768,0.478972,0.42553,0.407318,0.491606,0.406679,0.495916,0.384732,0.387046,0.400526,0.394682,0.395679,0.432132,0.384109,0.381703,0.401026,0.368372,0.397059,0.419826,0.369599,0.427067,0.40912,0.438149,0.477757,0.484351,0.465591,0.406286,0.521561,0.474527,0.406513,0.485783,0.474074,0.479202,0.485227,0.482776,0.463441,0.519312,0.470488,0.481727,0,1
2.636239,3.102262,1.884818,1.356861,1.242257,0.468218,0.932273,0.49821,0.634807,0.431868,0.442064,0.454331,0.324574,0.487404,0.059957,0.462355,6.731126,6.443985,5.199993,4.748592,3.966469,3.515875,3.03247,2.77868,1.914289,2.287391,1.885484,1.75363,1.796897,1.232074,1.072665,0.918778,2.563731,2.282179,2.125494,1.869222,1.610921,1.540879,1.131968,1.484801,0.908342,1.458656,1.116667,0.890863,1.466115,0.886102,1.238372,1.008778,0.98819,0.836302,0.998678,0.868109,0.962378,1.266337,0.853419,1.141309,1.023534,1.35513,1.481814,1.212751,1.484557,1.241186,1.39361,1.210841,0.4652,0.447358,0.482215,0.500417,0.493404,0.570092,0.468318,0.435995,0.473867,0.485147,0.639227,0.486495,0.523551,0.465671,0.480788,0.462587,0.580952,0.567245,0.569881,0.571875,0.53407,0.614527,0.546676,0.546544,0.544774,0.556133,0.577692,0.539866,0.566333,0.546778,0.552311,0.543209,0.616073,0.630442,0.566955,0.530254,0.63858,0.609662,0.524212,0.617138,0.611555,0.593697,0.584029,0.596202,0.596966,0.643626,0.57889,0.570248,0,1
0.598822,0.705525,0.6224,0.869834,0.892819,0.730977,0.683886,1.306724,1.152758,1.215739,1.674146,1.712017,1.303687,1.725761,1.564276,1.887407,1.707148,1.358601,1.917909,1.900067,1.275906,2.034489,1.746368,1.635592,1.656851,1.557329,1.531344,1.702995,1.626178,1.349498,1.085782,0.769175,0.95541,0.727342,0.850165,0.963212,0.60553,0.736107,0.695375,0.640949,0.663732,0.615482,0.583662,0.657562,0.646056,0.606796,0.62296,0.642402,0.608169,0.59397,0.697621,0.645753,0.684738,0.650552,0.61523,0.761225,0.672509,0.843176,0.753634,0.746198,0.950201,0.962884,0.992874,1.206717,0.248713,0.270191,0.26611,0.33938,0.30058,0.338054,0.303365,0.298983,0.328734,0.269743,0.349628,0.366594,0.298013,0.397396,0.361406,0.456755,0.224556,0.273185,0.228478,0.301492,0.237352,0.298281,0.270568,0.198757,0.308183,0.226456,0.272107,0.304798,0.258045,0.30761,0.279124,0.295942,0.455017,0.454984,0.398717,0.35659,0.396376,0.391007,0.320915,0.38999,0.393665,0.383543,0.369243,0.384674,0.386551,0.417739,0.382938,0.340622,1,1
0.6905,0.598432,0.947185,1.066337,0.695267,0.936108,0.666559,0.518799,0.598259,0.462269,0.638994,0.6525,0.406345,0.686163,0.919767,1.111741,1.147171,0.777922,1.195373,1.0636,0.908326,0.790906,0.969897,0.78608,0.680305,0.725542,0.931955,0.975246,0.870608,1.179838,1.322601,1.438727,1.025335,1.113351,1.125652,1.133385,0.754613,1.170238,0.83213,0.851772,0.865487,0.976824,1.07466,0.908261,0.979051,0.951644,0.986682,1.090219,0.424837,0.391175,0.464302,0.456055,0.351794,0.640781,0.488414,0.412963,0.41293,0.503674,0.546726,0.427836,0.61101,0.462745,0.621528,0.71183,0.266822,0.273956,0.237467,0.350634,0.223285,0.367227,0.302772,0.265484,0.284567,0.312941,0.363758,0.287453,0.339352,0.354234,0.374911,0.427746,0.267021,0.267907,0.253786,0.270314,0.273928,0.33752,0.258005,0.265172,0.275718,0.272252,0.291242,0.294032,0.293466,0.296307,0.310298,0.314356,0.450231,0.448422,0.385787,0.351425,0.431014,0.404513,0.342481,0.41221,0.423072,0.414912,0.398757,0.420305,0.41709,0.479895,0.431448,0.384856,1,1
5.521902,5.516262,4.251642,4.754279,2.770136,4.075476,3.059486,1.886099,2.428835,1.727688,3.041159,2.209227,1.774109,2.27947,2.232202,2.489011,8.189623,8.022265,6.293568,6.197925,4.164223,4.640707,4.299866,3.044488,3.272919,2.332584,2.87704,2.831523,1.957949,2.498128,1.800251,2.051944,2.812834,2.753622,2.269517,2.274059,1.607811,1.860737,1.473507,1.414414,1.270558,1.44219,1.620659,1.330356,1.339531,1.27733,1.555116,1.282325,0.571295,0.440211,0.623629,0.559147,0.467918,0.833339,0.507424,0.546887,0.564944,0.686692,0.930176,0.625833,0.841694,0.750093,0.937976,0.954233,0.271337,0.341586,0.293488,0.346358,0.287379,0.355046,0.243796,0.292571,0.235424,0.298965,0.311337,0.260567,0.292047,0.291996,0.286134,0.359148,0.184437,0.178433,0.185388,0.212033,0.185716,0.22371,0.182057,0.192482,0.207933,0.212918,0.213852,0.235321,0.219387,0.247038,0.220962,0.265438,0.41396,0.441624,0.384175,0.321405,0.394579,0.371546,0.3001,0.372909,0.386204,0.36408,0.36288,0.3901,0.365246,0.422189,0.366696,0.35924,0,1
1.250852,1.700044,0.662688,0.636562,1.154591,1.403654,1.619854,1.554805,1.742554,1.829144,3.266875,1.931933,2.021317,1.690389,3.052072,2.128168,1.458405,1.639139,1.254363,0.884894,0.990887,0.728149,0.871835,0.962315,0.832542,0.856539,1.326708,0.882056,1.345149,1.116292,1.628898,1.343948,1.338278,1.348672,1.316337,1.267165,1.119891,1.602592,1.305584,1.18365,1.536585,1.358,1.893755,1.731237,1.707398,1.994404,2.08181,2.099698,1.036658,0.937011,1.046769,0.91822,0.988239,1.081333,0.811135,1.159742,0.986311,1.480603,1.539965,1.161704,1.705095,1.323866,1.750232,1.770204,0.349994,0.400027,0.392125,0.411267,0.383065,0.485041,0.371933,0.364458,0.369014,0.42157,0.464886,0.422423,0.490146,0.466222,0.502288,0.529452,0.374762,0.415215,0.390229,0.396408,0.387361,0.389666,0.407798,0.401219,0.396082,0.42107,0.373622,0.403035,0.418404,0.398749,0.381391,0.374972,0.498539,0.501246,0.44546,0.409975,0.481486,0.463156,0.411015,0.472847,0.478906,0.477059,0.467536,0.482813,0.481006,0.517625,0.481561,0.465268,1,1
6.532504,6.998161,5.012825,5.566555,2.926713,4.340213,3.148758,1.894425,1.572834,1.817912,3.348629,1.013638,1.237021,0.844454,1.266594,1.084892,5.874315,6.072449,4.534185,4.222127,2.995027,3.272361,2.942682,2.262754,2.296425,2.041281,3.650097,2.209752,1.969263,2.11547,1.906385,1.96022,2.018327,2.110989,1.908741,1.892751,1.598784,2.007916,1.527577,1.689264,1.666491,2.094531,2.000407,2.075167,2.342544,2.205411,2.37812,2.294328,0.766218,0.959064,0.819873,1.142949,0.863127,1.172975,0.906373,1.124819,1.066372,1.485982,1.868362,1.287995,1.761531,1.294224,1.799017,1.504782,0.502845,0.487753,0.576824,0.513816,0.473996,0.552165,0.426344,0.436039,0.418,0.473862,0.543285,0.451981,0.447686,0.483178,0.427233,0.543075,0.452376,0.452934,0.433139,0.429143,0.443502,0.48166,0.398073,0.417064,0.425591,0.395329,0.456928,0.435309,0.406411,0.449022,0.421939,0.464056,0.519586,0.525128,0.481449,0.422282,0.490136,0.454676,0.386,0.463114,0.444333,0.452454,0.445584,0.447182,0.455597,0.477148,0.443052,0.436611,0,1
5.10245,3.356755,4.565751,2.952947,4.579943,4.031837,3.447571,4.515439,3.478502,4.399786,5.233943,3.641117,4.358432,3.968219,3.711073,4.068701,7.712771,6.491191,6.918879,5.491344,6.657235,5.954528,4.996749,6.329918,5.111251,6.352787,6.811411,5.701965,6.351858,6.02114,5.088431,5.474653,3.47872,3.653483,2.804903,3.07123,2.041792,2.46671,2.269836,1.729519,2.369166,1.847445,2.446134,2.68255,1.953163,2.63422,1.635872,1.852164,1.288638,1.167515,1.194802,1.102389,1.126135,1.714077,1.112603,1.280835,1.222915,1.457715,1.915091,1.484798,1.506702,1.634649,1.488385,1.650371,0.308079,0.329359,0.345695,0.353494,0.320117,0.31211,0.296773,0.343497,0.3161,0.399671,0.340286,0.36688,0.433584,0.448843,0.528333,0.545048,0.378597,0.356129,0.37334,0.343183,0.357564,0.392901,0.330677,0.339231,0.361197,0.346293,0.36481,0.37002,0.355812,0.383441,0.374654,0.419796,0.493747,0.487214,0.437109,0.387328,0.466617,0.440137,0.382758,0.464538,0.446601,0.447687,0.454187,0.447022,0.461093,0.489224,0.464827,0.453971,0,1
0.694001,0.226583,0.650513,0.148692,0.146598,0.541497,0.399413,0.437972,0.8418,1.02723,1.310187,0.88348,1.481063,1.073454,1.057865,1.023895,0.820517,1.591794,0.822308,1.447488,0.521755,1.356359,1.713701,0.869089,1.890263,1.095773,2.312936,2.05983,1.513321,2.12646,1.815828,2.011141,1.43967,1.159301,1.613303,1.210521,1.283083,1.629709,1.161862,1.485409,1.366299,1.784735,1.748523,1.497564,1.889097,1.558062,1.622,1.588179,0.98427,1.007067,1.025378,1.068304,0.708565,1.166499,0.740233,0.688243,0.772406,0.837519,1.272248,0.909925,1.060972,1.096322,1.315676,1.392307,0.388989,0.461869,0.382649,0.477569,0.3821,0.354219,0.365095,0.366793,0.325271,0.39275,0.37062,0.358906,0.431146,0.414453,0.498555,0.513517,0.373945,0.39073,0.387225,0.385979,0.354767,0.403512,0.37369,0.3513,0.360082,0.341889,0.37646,0.354119,0.336255,0.371707,0.352598,0.38323,0.608825,0.594515,0.54836,0.49669,0.588672,0.568999,0.49252,0.578533,0.562372,0.562493,0.527761,0.549417,0.560326,0.604377,0.552199,0.526152,1,1
3.297845,3.752533,2.0511,2.133063,1.6953,1.162163,2.401129,1.170707,1.783905,0.962464,1.297572,1.668741,1.05746,1.885043,0.698602,1.14645,5.368066,5.716084,3.836447,4.311685,2.573487,2.759509,3.443053,1.93498,2.59378,1.496785,2.00523,2.437463,1.33579,2.174754,1.075942,1.708958,2.72658,2.839275,2.036387,2.354981,1.377955,1.747399,1.564788,1.217381,1.331274,1.228826,1.574407,1.323547,1.083494,1.128941,0.923663,0.993993,0.568001,0.62226,0.552088,0.658138,0.315798,0.933175,0.562401,0.391156,0.607754,0.564628,0.868698,0.68895,0.744697,0.785939,0.924336,0.923836,0.272805,0.250351,0.274218,0.298698,0.247894,0.288017,0.296758,0.246911,0.276349,0.281265,0.316781,0.330021,0.320229,0.372937,0.379509,0.448991,0.227769,0.272318,0.231777,0.282378,0.204033,0.305151,0.256754,0.207478,0.271178,0.228381,0.281175,0.267723,0.261341,0.274348,0.284145,0.299281,0.467695,0.467136,0.414125,0.380728,0.463033,0.431841,0.34375,0.428226,0.398876,0.420154,0.403211,0.403863,0.404378,0.450816,0.403339,0.376263,1,1
4.384297,4.082885,2.962668,2.700916,1.551398,1.144604,1.120183,0.827429,0.547525,0.96864,1.987141,1.257579,1.266,1.851253,1.667005,1.957774,6.86902,6.887954,4.874174,4.902774,3.464924,2.753579,2.605764,2.507151,2.274086,2.572508,2.894828,2.587693,2.633036,3.198379,2.316914,3.101345,3.795917,3.912124,3.035984,3.444842,1.782707,2.641594,2.102549,1.764013,2.069852,1.819542,2.309268,2.141414,1.944074,2.085896,2.020619,2.128941,0.881381,0.955549,0.833861,0.985247,0.726856,1.234805,0.749668,0.99281,1.070599,1.47614,1.663682,1.465597,1.977657,1.905423,2.605424,2.530712,0.432582,0.37974,0.422196,0.411915,0.365226,0.51148,0.388537,0.461035,0.439378,0.563368,0.658125,0.495646,0.637849,0.54828,0.706842,0.668612,0.230804,0.245792,0.237722,0.296693,0.266217,0.332821,0.286796,0.267002,0.310603,0.287735,0.353198,0.296187,0.307939,0.280107,0.336589,0.292091,0.411664,0.410916,0.390621,0.343971,0.394558,0.398803,0.333919,0.378882,0.400816,0.390669,0.403211,0.397288,0.393798,0.410539,0.40234,0.36181,0,1
1.20282,1.159624,0.889468,2.161089,0.570022,0.934872,0.857689,0.697471,0.896595,0.799633,0.645167,1.045207,0.660976,1.204859,0.8271,0.785481,1.110305,1.222129,0.974981,1.723182,0.913788,1.051394,0.733165,0.999274,0.838026,1.638485,1.104965,1.017295,1.514478,1.296244,1.080002,1.186655,1.14302,1.140718,1.277786,1.350588,1.01995,1.584569,0.994746,1.24434,1.176851,1.551947,1.768823,1.513357,1.697768,1.936837,1.675697,1.869066,0.600526,0.643198,0.722442,0.696023,0.863579,0.911457,0.594527,1.073152,0.672764,1.232247,1.208538,0.776944,1.198487,0.751873,0.800727,0.911485,0.421077,0.422893,0.417167,0.474206,0.374889,0.560694,0.423544,0.380022,0.43144,0.439028,0.530245,0.484868,0.433848,0.499048,0.474131,0.547685,0.541501,0.526453,0.526611,0.506959,0.484812,0.508538,0.503377,0.45766,0.481996,0.459539,0.457695,0.47669,0.465237,0.506387,0.503163,0.535359,0.562392,0.569418,0.504213,0.460589,0.553329,0.520549,0.455695,0.521909,0.527111,0.518525,0.508725,0.516506,0.503023,0.571471,0.502559,0.484014,0,1
1.157314,0.382209,0.892118,0.403348,1.529274,1.032387,0.789462,1.486131,1.173563,1.324418,1.235711,1.153812,1.440158,1.017047,0.549427,1.017923,1.761623,1.872476,1.424382,1.916742,1.220986,2.010462,1.61791,1.479372,1.797187,1.934799,2.703484,2.091803,2.250785,2.38947,1.971899,2.222024,2.14813,1.798303,1.87231,1.512955,1.153972,2.16061,1.260647,1.204652,1.32207,1.465482,1.77371,1.306588,1.5701,1.238454,1.441536,1.348419,0.759132,0.907347,0.706978,0.939937,0.509515,0.93437,0.621428,0.587933,0.563283,0.70997,0.776658,0.655888,0.875834,0.885815,0.89984,1.19372,0.360292,0.36638,0.323537,0.372043,0.243119,0.379759,0.316798,0.268032,0.326711,0.309317,0.368462,0.374444,0.37694,0.433693,0.452956,0.529393,0.245572,0.232614,0.26194,0.278305,0.288694,0.318294,0.289725,0.260873,0.303108,0.25225,0.307868,0.297646,0.252012,0.307813,0.259838,0.304085,0.497468,0.513671,0.459304,0.418899,0.493059,0.480561,0.429234,0.477246,0.501377,0.481606,0.506385,0.506162,0.48147,0.549349,0.499664,0.514294,1,1
6.104536,5.868011,4.288571,4.0303,3.220903,3.400023,3.298324,2.764837,2.921396,2.471799,2.481024,2.572315,2.229244,2.165083,1.529652,1.358293,9.609764,9.029183,7.067527,6.805155,5.240693,5.07073,4.909392,4.508048,3.859409,4.320482,4.141257,3.716906,4.158272,3.502612,3.403077,2.989856,2.739965,2.770249,1.986784,1.801184,1.576001,1.513536,1.3146,1.523444,1.219324,1.462152,1.579378,1.348764,1.43588,1.383032,1.482107,1.702421,0.79665,0.764507,0.766324,0.826624,0.465259,1.008568,0.585267,0.451756,0.556395,0.50177,0.836673,0.633766,0.644382,0.737898,0.985166,1.216287,0.335001,0.358857,0.278635,0.388406,0.255102,0.40657,0.345123,0.2508,0.363039,0.290043,0.368092,0.377222,0.308982,0.402704,0.428005,0.515068,0.409873,0.371807,0.422634,0.402352,0.405674,0.507913,0.354689,0.371344,0.339826,0.358937,0.382454,0.339125,0.357137,0.351555,0.361068,0.358918,0.49634,0.513914,0.426363,0.401662,0.498959,0.483049,0.408233,0.480346,0.49254,0.4639,0.453036,0.481216,0.462227,0.5412,0.47247,0.466741,0,1
0.93395,0.504405,0.785894,1.506587,0.985874,1.325393,1.241739,1.294412,1.42209,1.490647,1.637671,1.647179,1.666967,1.845893,1.284396,1.20362,0.986539,0.861841,1.123582,1.086939,0.881775,1.070405,0.761506,0.901697,0.840313,1.157284,1.272585,1.13092,1.213306,1.285342,1.343757,1.339723,1.138119,0.995792,1.177684,1.140895,0.933753,1.149667,0.846089,0.832472,0.946579,0.828251,1.026513,1.050167,0.816643,0.989564,0.850945,1.002408,0.817614,0.754772,0.762541,0.751345,0.675586,1.186626,0.69763,0.763108,0.79009,1.070367,1.203847,1.039453,1.301637,1.308621,1.407617,1.679802,0.267394,0.218477,0.335293,0.319187,0.348093,0.370217,0.38379,0.364046,0.423546,0.415012,0.530682,0.46625,0.490666,0.526269,0.55786,0.646205,0.233003,0.250035,0.226554,0.26757,0.334403,0.28105,0.26323,0.276847,0.26261,0.296662,0.307459,0.271563,0.292248,0.299647,0.302636,0.317145,0.528319,0.53648,0.476135,0.423941,0.54096,0.510195,0.43744,0.517483,0.526821,0.515838,0.487427,0.513014,0.516101,0.551739,0.494808,0.457277,1,1
0.813816,0.923682,0.967575,0.952004,0.968793,1.007935,0.806353,0.991592,0.768704,0.869642,1.648689,0.701775,1.116216,0.79802,1.480235,1.059367,1.473202,0.946703,1.52609,1.186893,1.258521,1.872872,1.17541,1.227161,1.442969,1.07126,3.1234,1.618582,1.505707,1.802058,1.310349,1.310407,1.034218,0.989287,1.251851,1.164992,0.92492,1.621044,0.902628,1.055776,1.109504,1.229241,1.687317,1.271305,1.268366,1.197825,1.173854,1.116206,0.748464,0.934305,0.744552,0.997179,0.434502,1.286504,0.888331,0.51888,0.87042,0.724559,1.495317,0.953263,1.029551,1.2867,1.360412,1.823731,0.392666,0.34325,0.487198,0.390135,0.379309,0.400581,0.362581,0.349884,0.343701,0.366917,0.427207,0.32063,0.4381,0.366784,0.478306,0.398563,0.373415,0.355087,0.393265,0.353716,0.325139,0.399778,0.349795,0.290569,0.340777,0.305748,0.310853,0.343613,0.31783,0.342993,0.324677,0.310932,0.462138,0.488148,0.429082,0.3905,0.442368,0.402662,0.344931,0.401233,0.401879,0.40612,0.39825,0.396113,0.403628,0.418187,0.387945,0.383107,1,1
1.050913,0.756223,1.586625,1.728517,1.154928,3.025553,2.096538,1.602577,1.60874,1.323825,1.932193,1.382784,1.143748,1.318287,1.495763,1.471542,0.746241,0.814926,0.898508,0.888558,0.837738,1.451114,0.782203,0.897471,0.735508,1.160003,1.451696,0.725094,1.125568,0.929879,1.427374,1.385572,1.043132,0.863414,1.041943,0.906293,0.56843,0.968975,0.634657,0.489489,0.625123,0.661826,1.003118,0.709575,0.659387,0.85524,0.618033,0.87791,0.518093,0.592999,0.586746,0.720521,0.694182,0.902909,0.780427,0.908817,0.998546,1.235938,1.071172,1.16876,1.574803,1.361313,1.542497,1.512618,0.360277,0.38562,0.38654,0.437474,0.308248,0.467288,0.426953,0.312034,0.360512,0.409349,0.421818,0.417849,0.473138,0.481641,0.478023,0.564788,0.210928,0.217811,0.233987,0.229368,0.244776,0.316688,0.245639,0.228474,0.213921,0.250946,0.265935,0.225337,0.247989,0.227685,0.292498,0.288231,0.538293,0.547354,0.490761,0.450493,0.549186,0.536389,0.447615,0.527921,0.558382,0.510059,0.506354,0.533359,0.517121,0.605519,0.513289,0.50923,1,1
1.683829,1.20074,2.233377,2.023787,2.635268,3.174373,1.790092,3.168279,2.511417,3.652048,2.842603,2.785836,3.401206,2.551855,2.44277,2.200301,1.607889,1.201322,1.922712,1.579051,1.761686,2.605823,1.35214,2.006616,1.595285,2.394379,2.510636,1.858856,2.436623,1.90387,2.119027,1.762378,1.049408,0.767991,1.081543,1.027901,0.953266,1.167672,0.966638,0.945112,1.152051,1.057254,1.482796,1.277447,1.158286,1.221213,1.047098,1.128719,0.534337,0.583371,0.635637,0.616595,0.530941,0.95691,0.531844,0.611199,0.681517,0.805147,1.199708,0.839803,1.04362,1.077517,1.330478,1.455422,0.320611,0.338556,0.404483,0.402322,0.327148,0.434367,0.380274,0.336602,0.318484,0.40265,0.442694,0.346987,0.481144,0.389851,0.484961,0.508703,0.266089,0.282808,0.287026,0.318031,0.305492,0.377857,0.298709,0.304748,0.288995,0.32511,0.373731,0.309748,0.320617,0.311798,0.319884,0.357967,0.423702,0.433376,0.387696,0.351458,0.433933,0.406699,0.349939,0.408061,0.412932,0.398585,0.414122,0.416114,0.392258,0.450212,0.399035,0.398383,1,1
4.499313,4.062509,3.651556,3.601487,2.894974,2.938688,2.570137,2.692731,2.429396,2.832601,3.258695,2.614041,2.847561,2.560298,2.315249,2.394237,7.002453,7.035458,5.456339,5.431846,3.551931,3.808857,3.448544,3.1157,3.135214,3.212917,3.622731,3.270506,3.530018,3.600225,3.425053,3.433376,3.089635,2.997657,2.343773,2.240052,1.702663,2.065204,1.599001,1.480266,1.416046,1.564398,1.73688,1.483928,1.642137,1.646375,1.48855,1.725605,0.786952,0.748097,0.729688,0.735521,0.636258,0.986185,0.762462,0.834025,0.811214,0.977033,1.009347,0.791168,1.073058,0.849106,1.10986,1.10588,0.464377,0.435138,0.469902,0.432857,0.448734,0.470738,0.411653,0.437254,0.401635,0.472848,0.48464,0.401677,0.519382,0.435561,0.486887,0.498764,0.439508,0.455416,0.454082,0.470164,0.489076,0.567726,0.439838,0.479498,0.453236,0.478915,0.480548,0.478833,0.49637,0.496466,0.491399,0.523761,0.587938,0.577201,0.542114,0.486157,0.639226,0.570199,0.485539,0.620886,0.58514,0.59527,0.559746,0.581872,0.567801,0.622791,0.559193,0.528954,0,1
3.627361,3.197376,2.918513,2.685985,2.520074,2.372363,2.065383,1.944257,1.717669,1.610296,1.734859,1.57101,1.583902,1.247943,1.34958,1.270356,8.372056,7.922169,6.366129,6.216085,4.641834,4.262008,4.087544,3.388466,3.287646,2.985455,2.748496,2.965907,2.735355,2.788456,2.391277,2.644933,2.634657,2.551034,2.017131,1.72093,1.292783,1.553011,1.156976,0.961466,0.865408,0.930739,1.38149,0.893285,0.973193,1.06778,1.066807,1.183774,0.892112,0.787949,0.809766,0.824375,0.809323,1.108735,0.731473,0.88788,0.730711,1.049909,1.211967,0.843045,1.224988,0.978018,1.173933,1.162518,0.31661,0.356482,0.313245,0.367269,0.268331,0.342918,0.358742,0.314273,0.330337,0.373121,0.354176,0.342703,0.42613,0.341512,0.393809,0.367847,0.232642,0.217498,0.21392,0.227358,0.21405,0.243159,0.18466,0.202627,0.210941,0.210315,0.229981,0.210356,0.208171,0.232695,0.219529,0.247404,0.423342,0.428987,0.38042,0.323822,0.453287,0.383406,0.302791,0.401616,0.367909,0.383978,0.390985,0.380384,0.384921,0.419601,0.384785,0.400166,0,1
