@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.760806,0.378169,0.785105,0.542578,0.982772,0.625009,0.353595,1.120259,0.375408,1.327939,1.372863,0.384091,1.04466,0.475493,1.257018,0.592165,1.722292,1.413915,2.120229,1.645114,2.375594,2.263382,1.116569,2.604253,1.008691,2.843768,2.843634,0.732621,2.097392,0.775775,1.658509,1.493184,0.615729,0.509117,0.743791,0.574868,0.78815,0.769423,0.50012,1.016373,0.528954,1.044909,1.059749,0.716083,0.911603,0.863819,0.961896,0.546401,0.888373,1.126898,1.03388,1.327868,0.937973,1.696522,1.41696,1.466746,1.423504,1.807454,3.110301,1.693886,1.904819,1.975293,1.517402,1.894044,0.464256,0.339748,0.627344,0.390464,0.510567,0.474419,0.463247,0.488036,0.385346,0.577026,0.765812,0.598768,0.708686,0.91581,0.570466,1.023385,0.186257,0.186527,0.216756,0.222498,0.216874,0.236709,0.238512,0.206682,0.255768,0.288375,0.246385,0.275286,0.395388,0.434077,0.655439,1.13576,0.23792,0.248236,0.202531,0.200175,0.178673,0.223004,0.228397,0.187749,0.311476,0.217787,0.22027,0.227356,0.313104,0.423745,0.590978,1.077224,1,1
1.403751,0.948815,1.294766,0.694829,1.532285,1.546845,0.756806,0.628812,0.623197,0.746848,0.967126,0.655658,0.707662,0.907386,0.923773,0.789051,1.4306,1.160229,1.569125,1.347236,1.433171,1.722414,1.229442,1.139477,1.14922,1.310931,1.393987,1.03764,1.660299,1.484017,1.460538,1.290346,0.815201,0.664906,1.019773,0.638096,0.868687,1.18765,0.434248,0.93966,0.393091,0.909034,1.158957,0.581587,1.126071,0.734961,1.387346,1.065947,0.716897,0.71404,0.869174,0.81418,0.985632,0.966497,0.622999,1.241089,0.741246,1.27741,1.38017,0.89739,1.323101,1.313052,0.836904,1.248605,0.397061,0.342144,0.595928,0.413227,0.762782,0.601361,0.390119,0.80215,0.458433,0.823395,0.618468,0.463069,0.77262,0.5475,0.593151,0.79268,0.203372,0.208073,0.250058,0.26025,0.34074,0.319568,0.368205,0.253371,0.395947,0.286008,0.304104,0.438868,0.337342,0.450853,0.573399,0.864415,0.235553,0.223953,0.215522,0.208839,0.358965,0.211597,0.307428,0.261919,0.381387,0.257737,0.215585,0.450006,0.232352,0.414628,0.403982,0.771808,1,1
2.819202,2.272397,3.839901,2.501366,3.464857,3.961264,2.197547,2.716308,1.790793,2.59848,3.349534,1.664267,2.599562,2.384797,2.715275,2.952558,2.437298,2.154639,3.247115,2.838123,2.999416,3.55621,2.609314,2.929895,2.305049,3.065638,3.77654,2.399836,3.327255,2.722896,2.345269,2.861176,0.647485,0.811073,1.032723,0.987576,1.055575,1.181699,1.051469,1.0055,1.116478,1.108889,1.184597,1.065236,1.793578,1.335498,1.05143,1.106426,0.962888,0.69886,1.462618,0.835214,1.681304,1.503929,0.89543,2.036575,0.827705,3.067067,2.056563,1.026464,5.527613,1.598096,2.163436,1.370313,0.422932,0.473463,0.459305,0.572913,0.398563,0.661996,0.555523,0.500512,0.535502,0.657303,0.8057,0.641189,0.985054,0.95946,0.712236,0.992157,0.265264,0.190876,0.273885,0.229362,0.247558,0.280204,0.200733,0.230813,0.185657,0.267806,0.244006,0.219434,0.327942,0.360339,0.422936,0.683422,0.225987,0.212819,0.183679,0.18893,0.158696,0.196557,0.151346,0.1532,0.190156,0.181092,0.181881,0.221866,0.216402,0.354467,0.494316,0.651034,0,1
1.454556,1.784322,1.875716,2.136979,1.690572,1.751813,1.651911,0.589762,1.29394,0.369763,1.713126,1.482824,0.154804,1.069783,0.481679,0.768388,1.628681,1.947626,1.718577,2.191556,1.436561,1.972515,1.362752,1.740208,1.15912,1.752561,2.017374,1.284911,2.058006,1.224108,1.180657,1.477813,0.813268,1.034388,0.991573,1.107406,0.792678,1.363314,0.793469,1.001131,0.622384,1.133803,1.54479,0.790546,1.206563,0.770018,0.976173,0.976029,0.699,0.629893,0.892013,0.748234,0.992938,1.013807,0.657698,1.065396,0.693356,1.258631,1.618344,0.545261,1.766416,0.908268,1.195529,1.260334,0.376845,0.350732,0.402484,0.422245,0.46397,0.437297,0.564636,0.413369,0.403182,0.49941,0.467765,0.591106,0.731136,0.765898,0.642505,0.924421,0.197511,0.193845,0.271889,0.222849,0.475898,0.306477,0.460063,0.289762,0.62441,0.298186,0.294239,0.378787,0.318066,0.600962,0.51797,0.882589,0.279221,0.278355,0.30147,0.299875,0.63806,0.257665,0.740423,0.322628,0.700098,0.256522,0.236198,0.38192,0.333918,0.429445,0.539288,0.797386,0,1
0.879249,0.939424,1.848978,1.768594,1.530598,2.186978,1.901389,1.439835,1.922777,1.864208,2.153766,2.229152,2.173586,2.801021,2.073117,3.222485,1.321277,1.337666,1.817448,1.993686,1.42401,2.536109,1.973469,1.549219,2.221593,2.289759,2.771649,2.844719,3.101826,3.551732,3.030525,4.012527,0.761678,0.791501,1.180735,1.093726,1.169257,1.218163,1.086098,1.347571,1.035704,1.66233,1.497378,1.187213,2.006951,1.607672,1.57208,1.728628,0.763979,0.787497,0.934471,0.977811,1.129871,1.168329,0.946963,1.44936,0.733782,1.853241,2.030697,0.899951,3.03218,1.487666,1.671346,1.594861,0.356712,0.359599,0.491277,0.498795,0.588656,0.719658,0.831523,0.450525,0.867073,0.465466,0.70365,0.646672,0.745416,0.862207,0.656498,0.758336,0.240626,0.2007,0.302143,0.273184,0.457618,0.270749,0.663757,0.294916,0.65094,0.250966,0.281975,0.362973,0.294271,0.389675,0.414846,0.569536,0.28494,0.2785,0.313428,0.309265,0.664814,0.263153,0.844693,0.275063,0.63683,0.1906,0.217789,0.481592,0.195929,0.441282,0.316931,0.480137,0,1
0.548071,0.935502,0.769571,1.287267,0.894246,1.616766,1.376175,1.42019,1.315527,0.810673,1.24191,1.801757,1.279853,1.721517,0.715739,1.099793,2.005175,2.128138,2.323493,2.723665,2.144203,2.52339,2.048707,1.626773,1.669756,1.222366,1.613293,1.714201,0.858589,1.79816,0.457485,1.609441,0.959149,0.959014,1.190349,1.110429,0.949599,1.458539,0.990215,0.900905,0.856088,0.715072,1.148772,1.00976,1.636356,1.386583,1.239399,1.33261,0.817628,0.753303,1.030915,0.832316,0.976743,1.206671,0.792487,1.160837,0.731856,1.489031,1.504431,0.94078,2.817795,1.691552,1.880303,2.324247,0.356447,0.343512,0.483786,0.384784,0.49606,0.627665,0.359877,0.584467,0.486778,0.690004,0.847019,0.558649,0.988428,0.857612,0.649568,1.044258,0.174863,0.172435,0.191792,0.228094,0.187277,0.263406,0.24306,0.198203,0.276047,0.216562,0.332547,0.251065,0.387385,0.469483,0.496739,0.962474,0.235502,0.223815,0.195835,0.180442,0.177611,0.206465,0.205809,0.165306,0.204488,0.178685,0.189421,0.204974,0.337155,0.343274,0.54009,0.790168,0,1
1.180629,0.710572,1.572675,0.822791,1.847292,1.292679,1.107062,1.940116,1.22491,1.894367,1.874005,1.676345,2.37531,2.221057,1.355331,1.601305,1.96593,1.564352,2.617202,1.797893,2.435031,2.247153,1.58477,2.538023,1.455822,2.667662,1.926917,1.709258,3.322897,2.522366,2.185856,2.613259,1.011372,0.944674,1.213754,0.940791,1.297885,1.176915,0.879174,1.36114,0.790141,1.318415,1.48961,0.896898,1.489234,1.283489,1.221848,1.338658,0.743335,0.912802,0.9476,1.101519,1.322374,1.230403,1.19456,1.853217,1.196622,2.627523,1.913138,1.504758,4.634245,2.517597,2.11095,2.402553,0.371953,0.37571,0.536438,0.459857,0.5637,0.563156,0.716331,0.724075,0.832464,0.918911,0.836702,0.662946,1.369311,0.942168,1.158669,1.377265,0.254829,0.250127,0.302558,0.301783,0.460024,0.282538,0.625452,0.312268,0.840702,0.303007,0.307528,0.523622,0.488323,0.566163,0.605714,1.040463,0.248564,0.267333,0.253956,0.305972,0.504857,0.260574,0.758312,0.277867,0.907592,0.233091,0.247642,0.650422,0.345499,0.53901,0.636561,0.917976,0,1
1.186632,0.988338,0.88791,0.854305,1.033642,1.474108,0.911059,1.017382,0.610967,0.44269,0.33255,0.457596,0.427069,0.703734,1.027687,0.819684,1.478926,1.152016,1.683927,1.502712,1.608377,2.380788,1.769261,1.241122,1.927939,0.99274,1.634352,2.117956,1.239257,2.710033,1.016072,2.622179,0.811859,0.66171,0.861641,0.836495,1.007828,1.10506,0.954864,1.178816,1.144301,1.656893,1.867301,1.760725,1.956524,2.79702,1.646615,2.588244,0.833057,0.719801,1.158213,0.722926,1.349866,1.156078,0.98896,1.760245,1.250629,2.382802,1.525372,1.857038,3.5723,3.610499,1.333838,2.854318,0.554858,0.466399,0.681957,0.494254,0.703603,0.686174,0.557898,0.556547,0.630144,0.566531,0.983389,0.682785,0.697254,0.947613,0.861036,1.226457,0.202054,0.196643,0.269658,0.260828,0.505225,0.2426,0.408468,0.325948,0.403032,0.379636,0.286303,0.356191,0.429813,0.548985,0.693153,1.047873,0.294801,0.278255,0.293691,0.27161,0.527299,0.232234,0.50752,0.237325,0.437458,0.274843,0.258191,0.346203,0.413889,0.479847,0.749404,0.976268,1,0
1.978808,1.482213,2.422994,1.804121,2.46156,2.95329,1.008894,2.469663,0.83012,2.377746,2.275727,0.695159,1.752071,0.813601,1.145328,1.530472,1.355404,1.21687,1.540622,1.645577,1.646987,1.900648,1.472459,1.827236,1.745912,2.10585,1.965835,1.931665,2.411701,2.535743,1.882534,2.5424,0.797502,0.92803,0.845675,0.951856,0.83038,1.055396,0.893669,1.140046,0.908889,1.354406,1.214262,0.908992,1.581634,1.350523,1.232363,1.373703,1.634383,1.570714,1.929057,1.968995,1.815181,1.895035,1.927539,1.953248,1.923792,2.052751,1.98181,1.987379,2.096296,2.31191,1.294902,1.912376,0.552731,0.607528,0.577295,0.785539,0.507576,0.608888,0.522388,0.540836,0.447498,0.616501,0.573221,0.445493,0.870098,0.685224,0.677687,0.81066,0.204034,0.209939,0.247077,0.255469,0.268801,0.23551,0.227658,0.249487,0.281417,0.287968,0.228369,0.235768,0.353817,0.382184,0.527108,0.763624,0.254118,0.235848,0.213936,0.19289,0.21072,0.239353,0.24711,0.201612,0.252417,0.246728,0.196699,0.244879,0.343219,0.386,0.642267,0.865453,1,0
1.578555,1.38135,2.251481,1.404155,1.933063,2.312106,1.27788,1.777645,1.341318,1.764817,2.322673,1.242966,1.896352,1.464977,1.786631,1.815584,1.307731,1.523181,2.139134,2.001544,2.015161,2.073365,1.934713,1.597342,1.674087,1.592425,2.32812,1.5417,1.694089,2.220853,1.652959,1.739501,0.957878,1.114672,1.219768,1.379336,1.201931,1.599506,1.085792,1.320852,0.887215,1.3362,1.586352,0.888917,1.528317,0.880162,1.342597,0.840518,0.666391,0.655781,0.880096,0.739075,1.074691,0.957537,1.034682,1.235025,1.371509,1.444897,1.098421,1.892711,2.052527,3.456957,1.908614,3.038599,0.398603,0.309866,0.519583,0.329911,0.635295,0.372176,0.64247,0.446715,0.553007,0.461889,0.462472,0.443281,0.761917,0.745577,0.614439,0.786421,0.226834,0.249006,0.28192,0.324699,0.565054,0.306146,0.702377,0.294258,0.569533,0.292871,0.312787,0.470793,0.346616,0.478626,0.450513,0.515183,0.24337,0.265367,0.274518,0.284025,0.514149,0.242926,0.861541,0.29184,0.763635,0.271112,0.237188,0.575944,0.22247,0.493142,0.387726,0.609091,0,0
0.439185,0.701497,0.21099,0.503385,0.502694,0.569914,0.310731,0.190193,0.215983,0.387002,0.76246,0.181576,0.684482,0.322337,0.405497,0.70402,1.851339,1.667169,1.815247,1.928498,1.085352,2.107114,1.702166,0.930858,1.540925,1.04473,2.028299,1.168104,1.412764,1.117173,0.828222,0.837293,1.070038,1.127172,1.112495,1.276413,0.964758,1.334914,1.01812,0.928781,0.860975,1.002402,0.931253,0.94995,1.364252,0.88986,0.885468,0.759675,0.811503,1.049,0.765385,1.20104,1.113551,1.464958,1.319764,1.446205,1.495458,1.829773,1.812221,1.639332,3.062936,1.998492,1.866587,1.952813,0.347889,0.3898,0.423262,0.446607,0.474594,0.482507,0.477201,0.553418,0.430831,0.648879,0.59661,0.538601,0.736381,0.644129,0.528839,0.911734,0.189355,0.165957,0.222736,0.201666,0.32538,0.235871,0.379241,0.277965,0.421187,0.304705,0.30425,0.44473,0.40822,0.472175,0.460215,0.699722,0.26517,0.270538,0.250718,0.235486,0.359842,0.248118,0.349217,0.283937,0.487954,0.253944,0.238091,0.439246,0.290811,0.439061,0.475591,0.717157,0,0
0.149002,0.270266,0.164366,0.41751,0.60262,0.652497,0.508637,0.311518,0.785399,0.543615,1.157325,1.103423,0.447043,1.051558,0.761331,1.482913,1.075443,1.508031,1.434075,1.741745,1.100601,2.159993,1.706499,1.084827,1.851261,1.11732,1.900865,1.995919,1.12849,2.168641,1.109296,1.347749,0.455432,0.373132,0.323835,0.438265,0.60868,0.987798,0.553453,0.797794,0.733414,1.082012,1.262048,1.048155,1.522656,1.661629,1.544766,2.0251,0.893103,0.810822,1.167843,0.9181,1.333512,1.221772,1.092426,1.51085,1.275706,2.14112,1.828188,1.550275,3.082405,2.4171,1.039961,1.774776,0.368731,0.410512,0.420329,0.510566,0.456962,0.504493,0.567992,0.483589,0.60451,0.583751,0.961111,0.752573,0.829834,1.071762,0.84972,1.401674,0.229037,0.228493,0.255217,0.267959,0.252947,0.333302,0.270243,0.289139,0.272935,0.35746,0.367239,0.349943,0.412525,0.576693,0.526601,0.788651,0.243868,0.250693,0.219696,0.223035,0.211895,0.237759,0.194457,0.229575,0.194644,0.257343,0.230596,0.215302,0.254665,0.356258,0.366259,0.600853,0,0
0.848088,0.490313,1.128705,0.395601,0.904496,0.778123,0.158331,0.516468,0.141709,0.724591,0.235428,0.399115,0.723901,1.067136,0.342255,0.85444,1.322975,0.910703,1.418722,0.691957,1.052301,1.230268,0.784777,0.86049,0.920849,0.973796,1.152949,1.03757,1.708312,2.220423,0.914156,1.659617,0.923633,0.679762,1.066176,0.647671,0.941664,1.278477,0.819056,1.063691,0.879859,1.216803,1.320024,1.259485,2.06234,2.491568,1.755865,2.156856,0.616311,0.673865,0.815387,0.835575,0.879105,1.192766,1.146855,1.439378,1.39935,2.108882,2.060135,1.912235,3.803782,3.319296,2.242334,3.130688,0.360587,0.310741,0.437974,0.439037,0.520224,0.48939,0.781369,0.457182,0.893652,0.569909,0.678238,1.01986,0.8795,1.399061,0.850241,1.283252,0.268817,0.255168,0.335923,0.266043,0.618789,0.320666,0.511451,0.328911,0.537845,0.335933,0.299269,0.379326,0.390732,0.48376,0.571718,0.645719,0.269057,0.246579,0.27608,0.261446,0.595228,0.261391,0.670291,0.298283,0.659653,0.253686,0.237501,0.390814,0.323211,0.410577,0.506501,0.743327,0,0
0.69729,1.307342,1.462123,1.885917,1.242263,2.633871,1.655274,2.012771,1.549484,2.292313,2.354411,1.160308,2.520814,2.398337,2.00566,2.674127,1.077109,0.993867,1.762993,1.483619,1.673703,2.087011,1.456673,2.215605,1.555235,2.161406,2.195849,1.848041,2.525685,3.107297,1.837796,2.66056,0.529953,0.735911,0.903557,0.960015,0.863645,0.69047,0.944937,1.292963,1.037513,1.52787,0.978844,1.249894,1.887779,1.690765,1.302686,1.436697,1.159898,1.129427,1.395952,1.28126,1.31401,2.000386,1.489393,1.82776,1.2929,2.236131,3.482543,1.435979,3.265596,2.196414,1.860781,2.403809,0.520798,0.51495,0.630607,0.569004,0.65874,0.768476,0.708541,0.685992,0.626554,0.746219,0.912977,0.576032,0.873408,0.770586,0.679719,0.682206,0.236414,0.234109,0.316682,0.314865,0.531064,0.341989,0.867128,0.341066,0.411713,0.316106,0.346825,0.375145,0.395831,0.479226,0.461798,0.56078,0.255604,0.278891,0.242725,0.312961,0.450319,0.21952,0.840572,0.278565,0.457556,0.214272,0.218559,0.409556,0.244108,0.490125,0.437094,0.529552,0,0
0.792866,0.458503,0.605091,0.390769,1.031097,1.314972,1.27815,0.623155,2.101451,1.055158,2.230386,2.3026,0.682827,1.464204,1.076682,1.471236,0.888133,0.738882,1.075318,0.567399,1.379347,0.991045,0.717354,1.373045,1.147004,1.638287,1.594152,1.292611,1.834523,1.085204,1.325052,1.577625,1.037194,0.80757,1.152108,0.767759,1.2768,1.307664,0.672261,1.28773,0.595933,1.271394,1.27045,0.656664,0.934508,0.792488,1.003156,0.786866,0.806205,0.981043,0.989784,1.053191,0.992932,1.294747,1.078292,1.345088,1.05999,1.503713,1.248958,1.221662,1.57548,1.459995,1.020652,1.228027,0.432683,0.32506,0.459582,0.347939,0.455531,0.419224,0.459142,0.540315,0.516882,0.71086,0.466499,0.49338,0.692899,0.620489,0.6207,0.771614,0.194186,0.180706,0.235147,0.233516,0.373818,0.257322,0.500433,0.291632,0.513474,0.294993,0.265879,0.422523,0.340061,0.519764,0.46378,0.788208,0.237701,0.270592,0.252309,0.295338,0.407763,0.238737,0.641045,0.264055,0.728085,0.287322,0.252702,0.500491,0.258324,0.558266,0.40213,0.886185,0,0
1.082904,0.758857,1.145918,0.738767,0.883553,0.99917,0.205973,0.57639,0.353863,0.631315,0.519954,0.145289,1.067289,0.541535,0.809818,0.662381,1.741696,1.17212,2.030479,1.44581,1.869908,2.02068,1.295887,1.49986,1.297087,1.541968,1.208831,0.933476,1.437037,0.873187,0.884114,0.956734,0.714878,0.535286,0.896637,0.572559,0.871701,0.765442,0.494877,0.883117,0.724561,0.873533,0.676829,0.765996,0.93443,1.053427,0.722001,0.981237,1.002255,0.830837,1.23796,1.00144,1.617485,1.250526,1.22605,2.10019,1.346005,2.595812,1.474205,1.888616,4.018541,3.183746,1.849645,3.118739,0.31322,0.329483,0.338636,0.43433,0.390982,0.484197,0.458401,0.546586,0.525687,0.685825,0.709898,0.638407,0.918648,0.95616,0.876131,1.098797,0.183797,0.172378,0.192105,0.223456,0.199751,0.221448,0.210074,0.21468,0.184807,0.259454,0.290434,0.284413,0.436291,0.487906,0.542821,0.673549,0.249585,0.23612,0.20983,0.20626,0.199211,0.201181,0.164441,0.192001,0.180571,0.212293,0.191984,0.208245,0.287412,0.383749,0.47471,0.723702,0,0
0.791953,0.455348,1.174572,0.45745,0.887497,0.718622,0.128128,0.194969,0.144533,0.24345,0.638181,0.333662,0.976033,1.077247,1.117442,1.901368,1.284104,1.258621,1.341331,1.206224,1.339189,1.31362,1.286617,1.000671,1.118628,0.949454,2.043502,1.632375,1.382092,1.528144,0.958609,1.685379,0.689805,0.736365,0.808413,0.829077,0.810798,0.79003,0.635573,0.792698,0.617854,0.68662,0.686831,0.634346,0.721749,0.700853,1.040059,0.892497,0.787406,0.762135,0.896136,0.914492,0.82104,1.137005,0.861563,1.033084,0.701854,1.189541,1.23562,0.975411,1.704602,1.366587,1.404215,1.682626,0.378649,0.365169,0.411471,0.445081,0.415256,0.52192,0.670188,0.631312,0.795051,0.692271,0.656568,0.826513,0.805769,1.045828,0.567664,1.210003,0.227099,0.231771,0.279615,0.306804,0.376868,0.313619,0.585383,0.267538,0.830325,0.352588,0.302939,0.604935,0.37939,0.541227,0.573212,1.176243,0.239539,0.250473,0.240737,0.269095,0.365157,0.223633,0.70468,0.242471,0.784565,0.233431,0.251642,0.673342,0.296878,0.588167,0.651585,1.242486,0,0
0.386409,0.480055,0.497269,1.005629,0.358789,1.527716,0.767037,0.55788,0.897765,0.903323,1.633766,1.252887,1.178627,1.736837,1.259181,1.683072,1.056587,1.102134,0.990183,1.175931,0.737892,1.053289,0.571623,0.406031,0.958293,0.593175,1.245803,0.785308,1.071237,1.097157,1.04036,1.630994,0.958919,0.643625,1.16955,0.806574,1.151758,1.354644,0.602927,0.917852,0.439763,0.821621,1.176361,0.644242,0.825932,0.619266,1.02989,0.79627,0.667316,0.715194,0.871795,0.848354,1.057879,1.053076,0.838289,1.26509,1.020734,1.462257,1.903755,1.59796,2.135803,3.336675,2.210174,3.580227,0.307903,0.294114,0.360519,0.341924,0.453078,0.460884,0.393858,0.526946,0.469403,0.543702,0.456661,0.473712,0.77001,0.731762,0.778159,1.109177,0.159759,0.163485,0.219249,0.22343,0.441399,0.209997,0.556431,0.24906,0.790495,0.309502,0.277904,0.432003,0.349536,0.556959,0.456458,0.847104,0.280209,0.292812,0.271232,0.308427,0.391504,0.250823,0.599617,0.298586,0.788085,0.257989,0.24183,0.535385,0.316431,0.463215,0.542137,0.810292,1,0
0.476584,0.082661,0.209658,0.139317,0.293647,0.256609,0.716706,0.366319,0.892174,0.443052,1.469539,1.212029,1.401944,2.269028,1.110883,2.51756,2.036192,1.88628,2.357428,1.972678,2.172412,2.510983,1.128159,1.684398,0.9832,1.675034,2.648098,0.998288,1.534022,1.407749,1.019637,1.245449,0.698339,0.734249,0.832775,0.742363,0.685442,0.628715,0.507983,0.484689,0.562711,0.684298,0.889026,0.627407,1.081216,1.181873,0.63048,1.297873,1.04331,1.129109,1.227081,1.254109,1.248394,1.702019,1.459302,1.970201,1.507997,2.634889,2.657854,1.665233,3.746498,2.165418,2.006894,2.304633,0.561733,0.455175,0.669127,0.495308,0.63897,0.651524,0.51385,0.547242,0.575041,0.604833,0.652805,0.599221,0.783814,0.79343,0.616501,0.871479,0.193115,0.185551,0.230341,0.220242,0.24199,0.270619,0.238443,0.275394,0.264054,0.337278,0.26532,0.324738,0.373081,0.493471,0.480639,0.718009,0.244415,0.251533,0.189242,0.203964,0.18016,0.195152,0.18525,0.179006,0.171536,0.215959,0.20518,0.206567,0.273394,0.37289,0.459482,0.643828,1,0
1.061553,1.000537,1.438647,1.406474,1.592551,2.006152,1.166326,1.779144,1.514708,1.194819,0.862328,1.266228,1.115621,1.243325,0.714105,0.652813,0.969894,0.645498,1.29639,1.024252,1.292004,1.328254,1.066396,1.50449,1.347605,1.200275,0.933972,1.288778,1.886746,1.250671,1.14415,0.787093,0.543653,0.515579,0.575188,0.476518,0.489118,0.70015,0.544744,0.513693,0.499808,0.692914,0.665273,0.66214,1.313142,1.017338,0.977525,1.078903,0.506554,0.482657,0.718568,0.610573,0.831919,0.833523,0.848964,1.184811,1.061062,1.597046,1.64032,1.441481,2.740476,1.909238,1.370058,1.889591,0.319058,0.357781,0.424529,0.330578,0.404811,0.478384,0.390507,0.472469,0.516458,0.562214,0.660197,0.668642,0.911917,0.952239,0.586109,0.969792,0.206388,0.186593,0.211259,0.267562,0.20139,0.260434,0.239809,0.220185,0.26259,0.250131,0.305342,0.298638,0.390429,0.416591,0.548896,0.656549,0.26203,0.258097,0.237407,0.24171,0.219596,0.244001,0.193986,0.195846,0.203954,0.212252,0.203854,0.206406,0.29284,0.306046,0.430495,0.517666,0,0
0.892375,0.529685,0.879383,0.889063,0.731233,1.946019,1.533707,0.902062,1.204398,1.235494,1.471582,1.183361,1.52118,1.330015,1.091005,1.589493,1.304259,1.411604,1.671287,1.366859,1.444551,2.757571,1.606018,1.745011,1.687179,2.100622,3.298726,1.826546,2.75126,2.339017,2.319787,2.690082,0.587351,0.69725,0.757914,0.827236,0.692346,0.910107,0.810067,0.775484,0.836697,0.714015,0.949476,0.829029,1.081604,0.673221,0.749619,0.661205,0.933797,1.016771,0.928629,1.108789,1.116399,1.181657,1.193923,1.462084,1.328348,1.635525,1.55742,1.509099,1.954303,1.737807,1.181077,1.898533,0.544694,0.372641,0.575748,0.482052,0.507308,0.535109,0.459071,0.498107,0.522236,0.655248,0.665879,0.634882,0.872231,0.696369,0.663548,0.713636,0.177851,0.179609,0.231046,0.210453,0.398604,0.273949,0.285943,0.288429,0.352834,0.316604,0.288353,0.294322,0.410622,0.415002,0.538953,0.666955,0.271325,0.25809,0.251755,0.218542,0.401904,0.23723,0.297457,0.251067,0.37353,0.26313,0.202059,0.291851,0.257472,0.372722,0.471169,0.713052,0,0
1.18369,1.171038,1.42955,1.456536,1.207269,1.94569,1.118159,0.923877,0.991774,1.494769,1.753302,1.416883,2.466155,1.686371,1.784486,1.341964,2.413692,2.075849,2.313339,2.116356,1.930597,2.507458,1.812096,1.916134,1.55388,2.067609,2.176796,1.644788,2.494866,1.623935,1.761807,1.436025,1.326728,1.51926,1.549488,1.618828,1.067045,1.971736,1.272496,0.874656,1.187037,1.068556,1.812137,1.340413,1.107194,1.35773,1.067487,1.326652,0.624133,0.631136,0.906374,0.706807,1.211537,0.899788,0.717429,1.573966,0.775291,1.794473,1.598448,0.939279,2.297685,1.399646,1.699846,1.834063,0.406165,0.374761,0.460838,0.393544,0.447366,0.531805,0.348622,0.461484,0.334366,0.499453,0.509086,0.339227,0.553725,0.471138,0.541149,0.586619,0.233082,0.217439,0.24452,0.236076,0.326352,0.281204,0.220165,0.262801,0.208847,0.283877,0.298527,0.240239,0.341282,0.346831,0.50464,0.504012,0.277053,0.243647,0.263862,0.254152,0.328404,0.273153,0.226268,0.242642,0.229465,0.23241,0.243189,0.268779,0.341016,0.386857,0.517803,0.662728,0,0
