@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.433972,1.371833,2.360832,2.210615,2.125201,2.094699,2.178127,1.779895,1.44063,2.033701,1.723969,1.335702,2.704098,1.24523,2.666593,1.992131,1.738749,1.233895,2.816093,2.276413,2.476667,3.406881,2.03969,2.095332,1.567663,2.303163,2.230884,1.536064,2.165299,1.505348,2.315422,1.74302,1.185933,1.237347,1.437684,1.428104,1.328119,1.456908,1.076288,1.343778,1.057602,1.332912,1.359127,1.228885,1.570326,1.246745,1.213195,1.138083,0.57255,0.422716,0.685828,0.645456,0.726174,0.83543,0.832228,0.808675,1.179163,0.917562,1.305101,1.436819,1.055584,1.937168,1.409339,2.045418,0.391253,0.341011,0.558433,0.500331,0.554934,0.697356,0.476446,0.523589,0.502763,0.594459,0.800928,0.597965,0.615125,0.713973,0.684585,0.669506,0.192371,0.200789,0.250595,0.209085,0.256962,0.279738,0.219558,0.261143,0.242971,0.253599,0.330309,0.286213,0.290554,0.374543,0.368599,0.463075,0.185464,0.18169,0.176846,0.179774,0.173257,0.212163,0.177149,0.183726,0.17942,0.194954,0.216571,0.196849,0.252172,0.250825,0.279696,0.313332,1,0
0.697955,1.288151,1.642256,1.867575,1.422951,1.374651,2.079579,1.294394,2.046365,1.068898,1.514831,2.062778,0.8627,1.447941,0.904994,0.526439,0.663042,1.022181,1.107724,1.376117,1.008051,1.258604,1.359754,1.331755,1.31725,1.461338,1.218398,1.445907,1.909638,1.712525,2.331999,1.775156,0.735492,0.635557,0.866363,0.647886,0.758805,1.016962,0.383435,0.775612,0.673271,0.812189,0.760627,0.839299,0.750311,1.114043,1.248378,0.969044,0.585681,0.663619,0.716101,0.673053,0.680643,0.821661,0.778621,0.4675,0.982216,0.600562,0.87665,1.140117,0.971993,1.480586,1.277469,1.49959,0.367605,0.367381,0.502093,0.483047,0.489104,0.561143,0.482407,0.387136,0.514573,0.433424,0.571497,0.539671,0.487245,0.562156,0.562016,0.584815,0.211387,0.205213,0.241197,0.267157,0.237037,0.293585,0.253481,0.27525,0.253664,0.292666,0.322399,0.270464,0.314674,0.341206,0.329147,0.433137,0.182415,0.201582,0.181792,0.190363,0.181038,0.183018,0.193115,0.180768,0.205385,0.197219,0.2097,0.229461,0.249501,0.302832,0.280728,0.364191,0,0
3.320622,9.492595,1.397667,1.462283,0.944904,0.762984,1.420014,0.283758,0.278249,0.717505,0.992521,0.443288,1.036064,1.073279,1.65538,0.891161,1.618021,5.0261,0.932651,1.193909,0.837538,0.622778,0.805678,1.438843,0.526661,1.7782,1.408354,0.810987,1.82527,1.267877,2.006372,1.726941,0.603467,1.528464,0.72625,0.71508,0.867249,1.059963,0.791944,1.059854,0.822823,1.094006,1.046284,0.832407,1.225121,0.923416,1.310078,1.049681,0.682035,1.007929,0.702545,0.707348,0.704163,0.768095,0.634291,0.846522,0.654377,0.990547,1.158128,0.842071,1.371491,1.043251,1.57023,1.279253,0.344035,0.581269,0.43837,0.347821,0.519312,0.386324,0.353292,0.490119,0.313671,0.470686,0.508807,0.348303,0.546413,0.489316,0.458587,0.446817,0.200295,0.326577,0.237902,0.212022,0.22324,0.244431,0.222175,0.230573,0.21787,0.240046,0.262974,0.244869,0.236429,0.290258,0.310379,0.34651,0.204914,0.271875,0.187304,0.202346,0.168183,0.197591,0.210965,0.163701,0.194067,0.168145,0.17863,0.19633,0.199411,0.230693,0.210197,0.234147,0,0
0.565142,0.481421,0.410459,0.747472,0.213017,1.272538,0.396685,0.67597,0.862485,0.751651,1.700693,1.237398,1.125215,1.824708,1.757301,1.744816,1.058357,1.007883,0.635959,1.260315,0.716247,0.953208,1.096305,0.859645,0.716382,1.040975,1.115473,0.922499,1.428789,1.478444,1.354209,2.222929,0.716008,0.715386,0.792992,0.763731,0.652354,1.047776,0.641562,0.595859,0.633962,0.596772,0.969801,0.756211,0.68179,1.068871,0.969097,1.155369,0.399218,0.431524,0.570701,0.561615,0.576434,0.717465,0.655192,0.744056,0.866144,0.90115,1.421421,1.252711,1.319934,2.245098,1.979623,2.708251,0.258845,0.261956,0.373525,0.29797,0.365842,0.408369,0.345923,0.41738,0.347326,0.462355,0.673845,0.431986,0.549236,0.643457,0.743036,0.772519,0.167496,0.172236,0.184332,0.1936,0.178697,0.21148,0.212575,0.164716,0.190189,0.176706,0.232707,0.22725,0.212424,0.341163,0.316847,0.424419,0.16091,0.153407,0.142782,0.150588,0.148689,0.158967,0.148587,0.186732,0.191682,0.203488,0.203499,0.226657,0.251707,0.332494,0.317201,0.423437,0,0
0.880841,0.851856,1.165618,1.09973,0.954229,0.711441,0.701877,1.041616,0.149477,1.215188,0.332828,0.136174,1.253704,0.276075,1.116758,0.707136,0.679781,0.556456,0.99085,1.133284,0.97081,1.159532,1.116009,1.268112,0.994434,1.376053,1.534519,1.350669,1.932628,1.820344,2.103757,1.733087,0.760995,0.663716,0.696238,0.868624,0.578768,1.121385,0.727771,0.583951,0.629346,0.664353,1.298306,0.649039,1.056953,0.960642,0.982035,0.970536,0.653532,0.525276,0.816748,0.752416,0.877664,0.927052,0.902431,1.286168,1.5527,1.563615,1.996102,2.036055,2.408958,3.17217,2.625267,2.90185,0.238571,0.312495,0.310264,0.377771,0.281653,0.431776,0.353478,0.393202,0.320697,0.489345,0.654755,0.388838,0.765516,0.545306,1.00156,0.712182,0.171063,0.196703,0.19882,0.2124,0.191738,0.269321,0.200635,0.203562,0.175275,0.227299,0.284566,0.204293,0.276308,0.302231,0.40536,0.42281,0.175536,0.189334,0.178192,0.16609,0.155965,0.172121,0.139945,0.168001,0.162363,0.188238,0.199495,0.191363,0.252701,0.241872,0.355979,0.296429,1,0
0.210576,0.230218,0.463431,0.386237,0.497572,0.085733,0.189977,0.57271,0.369948,0.827584,0.080214,0.400465,1.128483,0.540526,1.038176,0.299787,0.772309,0.803912,1.245104,0.946366,1.313611,1.246896,0.469466,1.716486,1.132129,2.268206,1.682823,1.367006,3.467441,1.997954,3.381734,1.778011,0.344243,0.377424,0.375186,0.388773,0.334349,0.623218,0.305094,0.688544,0.449632,1.082962,0.890486,0.600459,1.890595,1.060868,2.10055,1.484398,0.622089,0.468383,0.845539,0.518947,1.011053,0.711242,0.576934,1.529195,0.66238,2.182679,1.368525,0.823499,3.889761,1.394051,3.458146,1.969805,0.295336,0.319938,0.408797,0.391165,0.361951,0.517212,0.351385,0.3926,0.326511,0.486363,0.584032,0.3565,0.857863,0.5796,0.758762,0.70385,0.167348,0.221011,0.203055,0.16235,0.20418,0.201203,0.164272,0.242414,0.156161,0.282335,0.262652,0.16004,0.363213,0.216774,0.367798,0.292862,0.179402,0.207077,0.169719,0.151819,0.150045,0.172246,0.13093,0.191395,0.138194,0.19024,0.204589,0.163284,0.244504,0.235552,0.263168,0.300487,0,0
0.240884,0.518742,0.650645,0.319857,0.677805,0.651101,0.607654,1.168665,1.286133,1.119357,0.663315,1.364569,0.453758,0.885156,0.330912,0.357394,0.607837,0.98247,1.138775,1.050055,1.402657,1.262075,1.203429,1.791788,1.917051,1.938305,2.108676,2.077267,2.130797,2.237201,2.196925,2.400561,0.694825,0.85216,0.65222,1.019971,0.637165,1.153332,0.962933,0.82424,0.903913,0.909027,1.230481,1.017445,1.05989,1.08253,1.162817,0.971865,0.661279,0.533995,0.858149,0.784007,0.856716,0.993715,0.777431,1.274154,0.988799,1.589766,1.768456,1.369201,2.635141,2.124736,3.087536,2.149712,0.243506,0.262824,0.306484,0.252756,0.364019,0.311734,0.283894,0.576971,0.32406,0.681781,0.679466,0.412321,1.026691,0.621519,1.046144,0.669676,0.18221,0.158265,0.194998,0.189066,0.187495,0.239874,0.1755,0.163425,0.184727,0.164021,0.236149,0.209713,0.259633,0.296721,0.339543,0.302714,0.159081,0.154039,0.153225,0.167931,0.148445,0.169821,0.177537,0.156975,0.180037,0.182821,0.182853,0.19331,0.232937,0.231605,0.238783,0.259172,1,0
1.903568,10.03214,2.670984,2.16768,2.60653,1.923605,2.720708,3.014598,2.21913,2.668449,2.643931,2.403615,2.80506,2.080002,3.635573,3.461736,1.015155,5.013199,1.616252,1.374405,1.632709,1.701816,1.52911,1.754695,1.474895,1.497934,1.654301,1.547471,1.876455,1.761693,2.219279,2.249154,0.702757,1.819458,0.892608,0.500061,0.908055,0.760627,0.483097,0.864665,0.579974,0.846086,0.976748,0.787205,1.010697,1.202998,1.286535,1.434388,0.538729,1.168127,0.621943,0.594615,0.664552,0.850812,0.785696,0.721393,0.829601,0.78811,0.879391,0.989827,1.188526,1.852917,1.656624,2.405239,0.268779,0.610736,0.343347,0.408817,0.326106,0.486772,0.455285,0.449341,0.398583,0.518796,0.651362,0.446808,0.678437,0.697372,0.79742,0.913426,0.166057,0.349698,0.148269,0.166047,0.154722,0.172758,0.189374,0.167033,0.179989,0.184282,0.221904,0.193426,0.234164,0.259543,0.294799,0.334355,0.193439,0.287961,0.153397,0.15483,0.141169,0.165318,0.140876,0.135422,0.140315,0.138138,0.173331,0.161016,0.194769,0.192828,0.246418,0.286983,0,0
1.222172,0.939026,1.586651,0.704398,1.884867,1.08124,0.654572,1.338166,0.997206,1.150448,1.771406,0.987518,0.910502,1.965349,2.8047,3.195269,2.605823,1.727607,1.892006,1.818617,1.58952,2.281252,1.49125,1.547951,1.521015,1.478461,2.746648,1.81111,1.709156,2.34886,2.457992,2.444337,1.345763,1.130426,1.401345,1.198514,1.313274,1.554354,0.96425,1.441016,1.392756,1.557463,1.487513,1.399704,1.400691,1.156153,1.847946,1.638772,1.274064,1.342033,1.360839,1.509639,1.271064,1.700018,1.665851,1.509583,1.865607,1.839362,2.178328,2.202363,2.458433,3.622956,2.747266,3.067795,0.504976,0.560476,0.630094,0.735244,0.678674,0.75197,0.729176,0.78241,0.754369,0.844257,0.862035,0.801585,0.94546,0.917693,0.910815,0.84147,0.227381,0.217321,0.250334,0.242492,0.264717,0.269189,0.236227,0.258889,0.202955,0.258556,0.233556,0.185086,0.297691,0.236129,0.302766,0.256473,0.225158,0.207613,0.235867,0.236438,0.245726,0.271945,0.224919,0.246207,0.227826,0.268016,0.278082,0.246012,0.29196,0.288637,0.285675,0.312485,1,0
1.359378,7.406265,1.423888,0.803331,1.860031,1.901625,0.476027,1.096329,0.225465,0.880861,1.268246,0.904696,0.360416,0.164545,1.342547,1.696867,1.900633,4.341173,1.634338,1.485794,1.424196,1.788194,1.430202,1.195817,0.964882,1.320669,1.241719,0.775706,1.016136,0.849778,1.316115,1.586288,1.049333,1.914934,1.176587,0.766218,1.058572,1.246397,0.694533,0.935894,0.905963,0.931259,1.258684,1.221659,0.752597,1.242416,0.954159,1.160295,0.721968,0.92105,0.861866,0.975625,0.813545,1.179621,0.985253,0.842059,1.051226,1.011693,1.385086,1.36974,1.633739,2.229824,1.542931,1.972198,0.455539,0.585701,0.662593,0.579632,0.621188,0.679188,0.632384,0.488397,0.522175,0.556916,0.623651,0.539417,0.592408,0.795222,0.580492,0.690138,0.199144,0.41541,0.263829,0.254298,0.268027,0.260701,0.252953,0.270452,0.259122,0.268854,0.324449,0.293897,0.327171,0.382949,0.402837,0.409274,0.251733,0.291864,0.26756,0.236674,0.273119,0.279555,0.221171,0.275186,0.234131,0.274826,0.288734,0.252365,0.295278,0.30949,0.297115,0.326003,1,0
1.446207,0.926237,1.152298,1.747826,1.027589,1.754412,1.146834,0.617823,0.603084,0.632115,1.184083,0.374582,0.311447,0.306511,0.950993,0.6928,1.095352,1.235274,0.981592,1.644818,1.088561,1.521382,1.246846,0.48558,0.983295,0.512837,1.697481,1.184507,0.79733,1.784877,1.513716,1.899122,0.734888,0.629832,0.875549,0.699047,0.776476,0.904962,0.479709,0.867169,0.446354,1.057315,0.830329,0.589529,1.587066,0.837319,1.627151,0.920456,0.660975,0.527055,0.906491,0.666462,0.967613,0.915205,0.847399,1.19469,1.111811,1.446602,1.227163,1.289258,2.368127,2.181067,2.082574,2.046306,0.294897,0.275812,0.411912,0.410649,0.411341,0.494548,0.392331,0.409291,0.389453,0.466642,0.613971,0.458024,0.844779,0.649582,1.033364,0.907626,0.154381,0.149529,0.209987,0.179682,0.201694,0.204448,0.198707,0.175552,0.200398,0.18671,0.192671,0.222229,0.245883,0.334568,0.248545,0.382891,0.168124,0.172229,0.141791,0.160555,0.119042,0.166497,0.146279,0.125709,0.143305,0.139075,0.170457,0.157207,0.208598,0.252983,0.25119,0.347807,0,0
0.220288,0.797591,0.447577,0.563747,0.673864,0.354439,0.307578,0.555785,0.771202,0.775056,0.27192,0.600272,0.699007,0.366064,1.058944,0.29756,0.326766,0.582312,0.534912,0.444901,1.037464,0.626793,0.506527,1.461627,1.00518,1.441924,1.341858,1.212529,1.504047,1.435171,1.701974,1.06575,0.761265,0.510912,0.811798,0.766805,0.831357,0.929802,0.629203,1.075136,0.722679,1.142362,1.276849,0.86158,1.442934,1.098555,1.513164,1.27606,0.32044,0.463527,0.614733,0.648133,0.832019,0.540729,0.848524,1.196417,0.900913,1.383135,1.333472,1.047501,1.811699,1.546149,1.665477,1.494566,0.308995,0.362704,0.39786,0.400197,0.40309,0.427573,0.360111,0.408194,0.448767,0.421644,0.534309,0.530368,0.474787,0.65764,0.499214,0.586616,0.184634,0.303881,0.237894,0.287987,0.245472,0.314665,0.294354,0.246385,0.288242,0.266404,0.361031,0.311761,0.316395,0.350567,0.367542,0.355408,0.174652,0.251361,0.191989,0.211778,0.181638,0.217997,0.21067,0.200419,0.21916,0.218266,0.230209,0.231952,0.487216,0.28253,0.3058,0.345538,0,0
2.478467,3.082044,2.865752,3.3697,2.278295,3.385126,2.623161,2.023897,2.069549,1.59488,2.397398,1.86905,0.868511,1.132231,1.116386,0.454817,2.03227,2.493041,2.168115,2.332504,2.02224,2.485533,2.075201,1.834174,2.230488,1.69449,2.060304,2.115103,1.722,1.900368,2.120773,2.092883,1.099135,1.272845,0.953529,1.103751,0.709409,1.20999,1.114288,0.616257,0.941383,0.606533,0.960808,0.844422,0.710187,0.734395,0.749016,0.855041,0.566417,0.697244,0.655063,0.807752,0.63299,0.896835,0.902975,0.898703,0.818716,1.03231,1.127968,0.908361,1.259983,1.405508,1.213107,1.822406,0.424699,0.447749,0.482552,0.543441,0.407696,0.522462,0.536611,0.424361,0.488328,0.453585,0.458601,0.516075,0.598158,0.669895,0.560094,0.748031,0.187212,0.226397,0.262251,0.278808,0.265829,0.26853,0.295613,0.266932,0.306709,0.283343,0.28886,0.319847,0.307976,0.401625,0.333097,0.392043,0.297418,0.290555,0.343779,0.382713,0.333858,0.398067,0.392484,0.370788,0.376056,0.365443,0.405106,0.386808,0.56486,0.382689,0.40908,0.409628,0,0
0.282024,0.766023,0.309885,0.578817,0.122495,0.723343,0.533745,0.359771,1.18596,0.724259,1.082157,0.868884,0.95124,1.133044,1.421844,1.320144,1.453727,1.422695,1.968705,1.952705,1.503229,2.407369,1.270039,1.269318,1.03517,1.510889,2.273644,1.126628,2.042951,1.460091,2.399643,1.992567,0.605566,0.503164,0.768083,0.422737,0.679861,0.737206,0.452956,0.54448,0.459401,0.582771,0.896742,0.579371,0.798539,0.861384,1.129163,0.889202,0.433846,0.38848,0.549754,0.646463,0.564449,0.698038,0.699301,0.682194,0.751822,0.969029,0.889558,0.909964,1.401321,1.289235,1.49985,1.607249,0.311939,0.347348,0.304346,0.396913,0.252673,0.417559,0.41558,0.313866,0.414911,0.424258,0.384915,0.427748,0.535229,0.526703,0.58415,0.663751,0.151581,0.159522,0.203519,0.185694,0.207215,0.207331,0.171235,0.192879,0.173488,0.217075,0.209314,0.19799,0.272603,0.309962,0.276586,0.351019,0.146855,0.151428,0.136031,0.135755,0.118474,0.143247,0.122535,0.115359,0.125979,0.118613,0.131277,0.148432,0.147786,0.200168,0.190102,0.218945,0,0
1.998605,1.779825,1.677022,1.729891,1.331475,2.112935,1.5577,1.56141,1.906017,1.506465,2.154018,2.106197,1.789527,1.957742,1.59778,1.854505,1.94249,2.593766,1.814479,1.880147,1.357751,1.90299,1.401742,1.636114,1.35001,1.652997,2.245654,1.671495,1.800671,1.483289,1.680075,1.526046,1.744388,2.176668,0.850363,0.992659,0.596097,0.862932,0.758601,0.731259,0.785927,0.74561,1.041792,0.868812,0.941329,1.043671,1.283608,1.214532,0.711128,0.792303,0.536489,0.48897,0.587975,0.569002,0.724247,1.120843,0.767646,1.594156,1.328814,0.950223,2.988941,1.563434,4.249313,2.491168,0.4092,0.466478,0.456998,0.445941,0.363141,0.593854,0.38003,0.339769,0.257642,0.43375,0.518303,0.289326,0.671323,0.504221,0.963422,0.65432,0.228432,0.326722,0.187385,0.194625,0.210212,0.255133,0.19811,0.249653,0.190675,0.286585,0.252312,0.222927,0.368004,0.305436,0.44846,0.383684,0.226475,0.201918,0.189202,0.18267,0.164774,0.195928,0.163564,0.188838,0.17332,0.214369,0.202365,0.198194,0.303113,0.310337,0.364198,0.400439,0,0
0.450277,1.299081,1.409129,0.191349,1.606488,0.621608,0.22457,1.289324,0.362186,1.343685,0.543382,0.3102,1.051661,0.149562,1.482329,0.210583,0.494454,0.666504,1.19274,1.008872,1.035794,1.217795,1.515012,0.796761,1.279695,0.847574,0.959097,1.07075,0.938236,0.940869,1.620086,0.893729,0.69434,0.619799,0.869894,0.930009,0.629527,0.996067,0.917982,0.779562,0.677572,0.803539,1.152406,0.78249,1.073665,1.156022,1.214222,1.084277,0.442876,0.347236,0.531403,0.457851,0.537974,0.652212,0.491042,0.579901,0.514041,0.654736,0.826243,0.65384,0.990866,1.183142,1.2935,1.205181,0.245514,0.232652,0.350319,0.311976,0.382565,0.364791,0.310869,0.377076,0.34853,0.428225,0.558726,0.452544,0.553084,0.663608,0.587284,0.665085,0.171474,0.207871,0.18572,0.226704,0.178026,0.197427,0.230531,0.174402,0.23063,0.177249,0.206958,0.250343,0.21976,0.364048,0.34704,0.438491,0.138353,0.149816,0.131591,0.124956,0.127584,0.147042,0.1426,0.134921,0.146276,0.156433,0.156198,0.168522,0.197849,0.234233,0.276115,0.332604,0,0
0.508152,0.465747,0.742806,1.418702,0.567986,1.446532,1.599697,1.593495,1.963622,2.07355,1.729958,1.913206,1.9018,1.680307,1.616522,1.43277,0.732154,0.710039,1.246387,0.836139,1.50571,1.016589,1.069595,1.614927,1.307217,1.851201,1.578796,1.510806,1.976973,1.658024,2.135055,1.805627,1.280615,1.13401,1.264604,1.32071,1.12408,1.707957,1.011672,1.245127,0.830508,1.276577,1.232526,0.829115,1.294945,0.853095,1.285094,0.948686,0.451376,0.449753,0.60982,0.411431,0.664372,0.596775,0.415857,0.726919,0.440311,0.796108,0.947346,0.528123,0.993039,0.656395,1.107231,0.744714,0.341022,0.299846,0.348994,0.388094,0.310612,0.46279,0.383317,0.390084,0.375835,0.442007,0.477255,0.386056,0.563656,0.420549,0.711997,0.536319,0.22213,0.193818,0.28632,0.216958,0.292477,0.257193,0.229367,0.261086,0.227875,0.280487,0.252975,0.249865,0.324487,0.327208,0.357972,0.364734,0.176864,0.229937,0.181254,0.192413,0.197624,0.209001,0.186189,0.220341,0.19912,0.244755,0.255512,0.220282,0.323858,0.283305,0.278555,0.309418,0,0
1.393679,4.427014,1.338112,0.679328,1.142495,0.924694,0.471436,0.855992,0.734835,0.852015,0.843383,0.845843,1.270543,1.246326,1.201361,1.138976,1.952064,2.484113,2.214075,1.30035,1.79467,1.864506,0.854095,1.474914,0.633755,1.479174,1.906244,1.012421,1.88475,1.648827,2.353827,2.117087,0.793925,1.133277,0.635066,0.878304,0.610034,0.885335,0.660277,0.629966,0.683831,0.682714,0.943576,0.807205,0.844506,0.952807,1.039502,0.934389,0.488161,0.658686,0.621272,0.462094,0.682849,0.679687,0.562537,0.695327,0.627346,0.727187,0.971516,0.761587,1.039228,0.987166,1.188579,1.188263,0.291617,0.387224,0.285496,0.291866,0.260954,0.34237,0.295728,0.264877,0.231485,0.333628,0.325496,0.276835,0.434357,0.369749,0.493376,0.481041,0.181645,0.248299,0.191239,0.213313,0.177945,0.232874,0.231268,0.175233,0.234599,0.202555,0.240574,0.250712,0.234175,0.286403,0.311048,0.308373,0.203987,0.236123,0.231599,0.246727,0.204778,0.263911,0.231171,0.235047,0.22459,0.250026,0.282536,0.246603,0.294209,0.252534,0.29429,0.246111,0,0
0.645607,0.59002,0.176441,0.612233,0.637439,0.208008,0.669712,0.493947,0.714676,0.331296,0.232702,0.302815,0.292017,0.126825,0.37667,0.399729,0.531836,0.993643,0.73551,0.916165,1.015837,0.901697,0.712486,0.986902,0.508454,1.214069,0.784812,0.436038,1.40464,0.628286,1.881392,1.140356,0.69795,0.494208,0.933123,0.956612,0.791897,1.097821,0.933224,1.001526,0.776317,1.172087,1.288432,0.818326,1.253821,0.943568,1.079758,0.990291,0.475805,0.583828,0.597635,0.661499,0.601445,0.656429,0.80086,0.716358,0.878665,0.833996,1.089649,0.961642,1.297908,0.964108,1.982254,1.23267,0.324455,0.308894,0.414476,0.39343,0.373147,0.482417,0.359482,0.332071,0.371818,0.343981,0.51291,0.414307,0.387995,0.419218,0.509142,0.456847,0.158145,0.159452,0.160486,0.20552,0.153814,0.220613,0.186296,0.179539,0.17748,0.19837,0.274052,0.217984,0.236005,0.269608,0.308686,0.320273,0.168473,0.165162,0.166286,0.181992,0.165911,0.176255,0.165718,0.145981,0.141781,0.15169,0.154517,0.159722,0.392961,0.188742,0.210913,0.213688,0,0
0.735953,0.990242,0.724453,1.232456,0.946906,1.45002,0.768402,1.49359,0.71107,1.627768,2.123427,0.559469,1.689566,0.681493,0.412918,0.987555,1.656375,1.900539,1.804243,1.948445,1.67627,2.635048,1.652056,1.76675,1.662767,1.856595,3.296838,1.940726,2.268514,2.882606,2.034514,3.16561,0.567646,0.98793,0.749884,1.135504,0.792652,0.826569,1.15362,0.866917,0.982454,0.905415,1.069652,1.155125,1.302696,1.617581,1.782163,1.801422,0.511722,0.475292,0.610793,0.556651,0.657216,0.711142,0.65952,0.730073,0.815953,0.874328,1.21467,1.035625,1.568142,1.897203,2.286036,2.307021,0.354525,0.37743,0.399694,0.529488,0.360712,0.449665,0.441867,0.377925,0.392184,0.476282,0.569284,0.459827,0.683961,0.75,0.743223,0.789566,0.183436,0.284296,0.193142,0.262165,0.202688,0.229598,0.207368,0.229371,0.184914,0.285186,0.230659,0.197996,0.324508,0.303893,0.338802,0.311342,0.178685,0.238814,0.171105,0.193756,0.179633,0.209427,0.187369,0.180206,0.198722,0.202748,0.218318,0.216731,0.241905,0.27252,0.251784,0.297578,0,0
0.780515,1.336735,0.875808,0.902018,0.638217,0.908009,0.855838,0.335338,1.026701,0.539101,0.94807,1.248847,1.640383,2.250224,0.870658,1.634905,0.842209,1.19993,1.016036,1.177185,1.138781,1.294626,1.230004,1.434011,1.487972,2.119381,2.025772,1.904144,2.731365,2.493691,2.377484,1.911298,0.614175,0.451908,0.969768,0.610823,1.002529,1.360281,0.663046,0.961359,0.928863,1.190848,0.935397,0.965553,1.954005,1.291015,1.611866,0.951183,0.518315,0.471435,0.707064,0.668101,0.794073,0.862209,0.892086,1.641373,1.638449,2.304571,2.301259,2.355855,4.044453,4.699806,4.064086,4.778084,0.366097,0.459014,0.417917,0.705437,0.385657,0.450877,0.612663,0.485462,0.527725,0.634433,0.637116,0.66019,1.085109,1.213359,1.225115,1.065103,0.161112,0.181271,0.161001,0.21704,0.166355,0.239828,0.248446,0.180487,0.245359,0.226357,0.282504,0.280053,0.335991,0.406182,0.330107,0.452528,0.192951,0.177668,0.187086,0.175134,0.170189,0.191068,0.161241,0.184756,0.198068,0.193665,0.215846,0.216899,0.24815,0.339566,0.251893,0.37907,1,0
0.410221,0.279346,1.409325,0.221537,1.160721,0.693393,0.305058,0.912204,0.604946,0.742026,1.564047,0.543403,0.932589,0.608555,0.465105,0.769322,0.798199,1.194762,1.605262,1.043729,1.55532,1.567818,1.057717,1.314825,1.247101,1.329801,1.557638,1.35431,1.580558,1.362231,1.515862,1.799842,0.669664,0.506515,0.78885,0.679745,0.782452,0.960591,0.758512,0.835492,0.833169,0.770717,1.180179,0.930114,0.884991,1.142517,0.935653,1.068387,0.525618,0.487765,0.723249,0.687104,0.789394,0.886143,0.70435,0.873533,0.827139,0.795091,1.071038,0.987883,1.117511,1.640215,1.173494,1.500996,0.259266,0.242675,0.335537,0.347974,0.379254,0.321106,0.379086,0.323798,0.341142,0.360537,0.402664,0.328488,0.355868,0.383375,0.426618,0.426191,0.185337,0.174321,0.214035,0.245501,0.228115,0.24834,0.219881,0.23331,0.193492,0.245388,0.226609,0.21648,0.256285,0.267312,0.241559,0.255402,0.178097,0.149376,0.190873,0.191114,0.18239,0.202893,0.176872,0.188151,0.154699,0.177718,0.205181,0.179013,0.417813,0.188527,0.22046,0.213574,0,0
