@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.698529,0.594005,0.495715,0.610406,0.241288,0.572183,0.435795,0.216697,0.69942,0.382103,0.912259,0.754867,0.543065,0.759754,0.743522,0.868612,1.336567,1.290514,1.694096,1.732845,1.19184,2.163813,1.450226,0.928411,1.371446,0.972639,1.904876,1.457854,0.967713,1.482376,1.151809,1.329311,1.034332,0.880695,1.074631,0.977743,0.917315,1.128272,0.856131,0.871359,0.942005,0.96956,1.101253,0.985507,1.023575,0.989027,1.015415,0.945244,0.49213,0.500272,0.615255,0.687122,0.662773,0.613141,0.780102,0.723209,0.904935,0.749178,0.78213,0.976032,0.704159,0.934557,0.678891,0.782879,0.25785,0.232739,0.241927,0.284964,0.271816,0.226906,0.266326,0.243471,0.335262,0.29564,0.297194,0.386855,0.296235,0.376888,0.333889,0.366977,0.165583,0.160869,0.211048,0.21247,0.236706,0.198502,0.188946,0.219129,0.193976,0.253693,0.256455,0.263285,0.248701,0.268809,0.253949,0.265452,0.2068,0.177624,0.184936,0.155775,0.17473,0.166632,0.130772,0.13889,0.160268,0.161682,0.157202,0.151573,0.151325,0.151951,0.168937,0.162015,0,1
3.053507,4.232246,2.128025,2.30251,1.358662,1.932342,1.63031,1.02456,1.129461,1.048779,1.23089,0.930333,0.633929,0.495796,0.262928,0.10072,7.290472,9.819469,4.74389,4.970388,3.261639,3.476324,3.097174,2.210581,2.389057,2.17879,2.419682,2.207586,2.12896,2.013936,2.074954,1.873866,2.19535,2.892539,1.949351,2.131871,1.438247,2.118681,1.696856,1.308191,1.524312,1.310197,1.757946,1.628614,1.356532,1.700837,1.580697,1.848944,0.840548,0.689122,0.881496,0.741448,0.776065,0.944531,0.60972,0.866801,0.630818,0.797104,0.858898,0.714331,0.687018,0.723512,0.751883,0.829974,0.343739,0.389539,0.427025,0.462242,0.475277,0.496044,0.506293,0.485898,0.564545,0.534958,0.613298,0.60937,0.541106,0.625498,0.4999,0.547186,0.205477,0.251267,0.263547,0.259899,0.270551,0.257663,0.208909,0.217175,0.257775,0.200877,0.273672,0.209021,0.197171,0.242522,0.223827,0.259855,0.256455,0.24256,0.21977,0.197522,0.28379,0.183016,0.202047,0.179637,0.216411,0.197687,0.178414,0.178324,0.197186,0.189498,0.210475,0.200432,0,1
0.657987,0.567495,0.608836,0.457906,0.607244,0.392394,0.14264,0.916901,0.15553,1.062074,0.886913,0.287482,1.037119,0.58934,1.193834,0.597735,0.867628,0.905655,1.122262,1.193493,1.209129,1.380459,1.182433,1.18592,1.275696,1.241956,1.807756,1.288299,1.184603,1.355836,1.250455,1.54309,0.709371,0.560806,0.943346,0.605163,0.829008,0.958823,0.593912,0.588137,0.691942,0.610692,0.812206,0.78244,0.631811,0.812204,0.583158,0.81586,0.352261,0.349178,0.457829,0.454416,0.463908,0.580279,0.495078,0.650564,0.72977,0.72019,0.732352,0.952203,0.814679,1.140183,0.899557,1.198957,0.290434,0.311215,0.388674,0.402173,0.420581,0.507205,0.347697,0.544931,0.468863,0.661157,0.581848,0.524374,0.672689,0.539818,0.575754,0.594325,0.179768,0.216936,0.188887,0.281276,0.218519,0.222685,0.224241,0.216099,0.241193,0.242378,0.227401,0.219749,0.261384,0.228816,0.230092,0.25586,0.178496,0.168487,0.189825,0.166036,0.170459,0.215708,0.148821,0.177888,0.162131,0.189264,0.214037,0.179444,0.200045,0.20183,0.208791,0.212742,0,1
2.383412,2.512688,2.225107,2.008605,1.839259,1.856266,1.757207,1.52038,1.59176,1.341535,1.253019,1.385272,0.969612,1.207395,0.696781,0.885266,5.603409,7.145694,3.889262,4.125973,2.988149,3.547231,2.854782,2.460756,2.346225,2.407122,2.623937,2.094248,2.272007,2.053619,1.938878,1.827923,2.658124,3.205388,1.900719,1.791194,1.496622,1.700865,1.171101,1.167669,0.955791,1.088487,1.339337,0.995551,1.07346,1.041909,1.172724,1.225846,0.583841,0.653434,0.68118,0.679359,0.6706,0.839467,0.585913,0.765329,0.607591,0.807133,0.995873,0.667532,0.764994,0.658411,0.623598,0.566388,0.316425,0.336217,0.263568,0.330999,0.391657,0.309519,0.346576,0.289297,0.45194,0.381381,0.298878,0.473625,0.4206,0.418778,0.440934,0.417261,0.222224,0.217733,0.279133,0.267569,0.354215,0.283061,0.228229,0.21062,0.205752,0.251402,0.279995,0.204303,0.248832,0.20679,0.224463,0.228806,0.221724,0.193602,0.190628,0.166758,0.323883,0.187796,0.161516,0.141,0.192849,0.167992,0.190577,0.191218,0.168733,0.192924,0.1671,0.183538,0,1
0.589641,0.219913,0.771354,0.552086,1.013628,0.890203,0.480218,0.797706,0.529239,0.608721,0.591036,0.487986,0.425958,0.576554,0.302866,0.355063,1.013089,0.42246,1.366336,0.929257,1.111788,1.345698,0.809056,0.918508,1.026758,0.839062,1.013604,0.885626,0.728702,0.86646,0.846205,0.765865,1.05398,0.713748,1.246533,1.060325,1.160061,1.336777,0.737305,1.079536,0.783523,1.155896,1.199291,0.837454,1.023383,0.791231,0.79774,0.82972,0.523648,0.436832,0.637518,0.682727,0.526988,0.69339,0.595313,0.722959,0.736399,0.872338,0.847272,0.875202,0.860544,0.907592,0.69624,0.629926,0.261061,0.341513,0.35082,0.408985,0.306705,0.390891,0.383257,0.351124,0.417784,0.315436,0.422126,0.378358,0.300929,0.343078,0.316174,0.369748,0.187098,0.19437,0.211023,0.251163,0.249557,0.226384,0.212432,0.218907,0.23651,0.260568,0.258651,0.235425,0.26265,0.238867,0.266919,0.271603,0.198841,0.183442,0.153329,0.152736,0.143724,0.151652,0.128705,0.127152,0.157061,0.138691,0.170707,0.171867,0.16959,0.199047,0.204644,0.233996,0,1
0.689829,0.374613,0.955416,0.891583,1.224559,0.721279,1.520657,1.577028,1.832013,1.971291,2.008029,2.03053,2.113794,2.167766,2.134078,2.291559,1.779092,1.289494,2.431442,2.063649,2.076539,2.037928,1.497516,1.498024,1.440099,1.48575,1.707148,1.678901,1.585131,1.90049,1.897879,2.148611,0.768991,0.733723,0.964246,1.165734,0.832506,1.169157,0.935942,0.729144,0.930885,0.945929,1.333003,1.141529,1.019336,1.358553,1.138649,1.332271,0.536122,0.449509,0.685323,0.684062,0.614364,0.86118,0.761171,0.764153,1.079924,0.806697,1.220204,1.231583,0.837412,1.197732,0.918028,1.044255,0.283108,0.238356,0.366009,0.355055,0.573967,0.339272,0.333409,0.485313,0.442275,0.514701,0.44451,0.489552,0.504022,0.481699,0.435393,0.42204,0.263293,0.269183,0.35642,0.318345,0.444273,0.322769,0.290598,0.264434,0.270072,0.276929,0.303595,0.276841,0.275884,0.286083,0.306804,0.317266,0.209548,0.194571,0.203578,0.178899,0.295409,0.19617,0.151372,0.159093,0.176993,0.162189,0.186578,0.176618,0.174922,0.185173,0.179986,0.185317,0,1
0.398113,0.434385,0.539154,0.41682,0.492058,0.351366,0.434775,0.446869,0.255118,0.419236,0.241538,0.321404,0.784418,0.523983,0.756527,1.31137,0.535847,0.455939,0.761767,0.656941,0.550034,0.481454,0.543393,0.464984,0.514061,0.394432,0.416279,0.492067,0.548873,0.51802,0.457684,0.788137,0.758456,0.666421,0.99426,0.694087,0.834422,1.13895,0.518849,0.54819,0.488649,0.406803,0.747575,0.458198,0.470213,0.546548,0.62802,0.703794,0.621253,0.618591,0.721475,0.768744,0.712879,0.923636,0.632429,0.83369,0.782315,0.936223,0.926051,0.916104,0.734208,0.906375,0.632872,0.820243,0.338789,0.210234,0.4022,0.322713,0.496363,0.460679,0.355547,0.447808,0.425509,0.553815,0.504357,0.450023,0.539477,0.436621,0.442314,0.384089,0.223697,0.231147,0.278243,0.258913,0.394251,0.290104,0.240911,0.284769,0.277147,0.300498,0.297055,0.286067,0.316843,0.272788,0.310838,0.285154,0.20988,0.195527,0.191543,0.162559,0.287192,0.173214,0.142911,0.162298,0.161009,0.170214,0.172606,0.152469,0.174377,0.162914,0.177528,0.171828,0,1
0.969347,0.933365,0.87467,1.074985,0.651516,0.915569,1.084626,0.625925,0.709411,0.735365,0.930871,0.840309,0.643415,0.897161,0.574777,0.803046,2.244456,2.400999,2.274173,2.758471,2.600547,2.12216,2.972754,2.890525,2.966945,3.055439,2.217826,3.144647,3.294697,3.287466,3.519295,3.374351,2.344707,2.530876,2.479471,2.833224,2.34413,2.774077,2.710604,2.52559,2.699438,2.785292,2.667589,2.814327,3.164751,2.9381,3.369139,3.217629,0.746752,0.720979,1.007189,0.924718,0.883257,1.134326,1.001854,0.875509,1.30714,0.988999,1.182832,1.436683,1.057784,1.388617,1.13766,1.36956,0.425129,0.411351,0.561661,0.52362,1.061102,0.486124,0.496173,0.55292,0.530948,0.534721,0.489169,0.640917,0.565647,0.666792,0.599026,0.667531,0.321553,0.280799,0.427386,0.360127,0.868757,0.359049,0.362043,0.416717,0.367477,0.401577,0.365039,0.387768,0.401194,0.46265,0.467031,0.582397,0.332126,0.289392,0.313617,0.281069,0.721419,0.30302,0.274012,0.291747,0.317446,0.306197,0.319381,0.311115,0.336615,0.353651,0.393498,0.442895,1,1
0.355865,0.206425,0.209085,1.090648,0.804279,0.125219,1.206879,1.280057,1.567957,1.064657,0.323356,1.463408,0.99303,1.138419,0.66254,0.591826,0.569897,0.890437,0.717282,1.561895,0.784081,0.763291,1.416931,1.262362,1.720221,1.35403,1.532937,1.687092,1.578643,1.497035,1.759621,1.671057,1.058395,0.99675,1.373236,1.307573,1.091638,1.770514,1.037019,0.919021,1.011549,0.944521,1.735575,1.044794,0.994917,1.083409,0.94038,0.928759,0.641873,0.597692,0.849095,0.790756,0.835531,1.064448,0.71954,0.846442,0.854942,0.954521,1.088607,1.062841,1.041314,1.248415,0.985616,1.165847,0.322334,0.253251,0.403276,0.322941,0.432599,0.38333,0.347388,0.48121,0.439102,0.516326,0.572064,0.475766,0.519042,0.550517,0.495894,0.592379,0.236936,0.243331,0.239935,0.337183,0.19195,0.32126,0.286285,0.213831,0.267149,0.274487,0.284247,0.271616,0.281309,0.309007,0.281613,0.311112,0.21847,0.215748,0.219214,0.226544,0.16784,0.23341,0.20572,0.165854,0.242428,0.201094,0.22839,0.220273,0.212799,0.229463,0.214054,0.228552,0,1
0.18562,0.216565,0.338749,0.880105,0.374279,0.422147,0.761572,0.533332,0.47675,0.910676,1.126924,0.575056,1.236481,0.806242,0.640354,0.907088,0.535398,0.770665,0.893436,0.836081,0.721549,0.8368,0.795697,0.730012,0.937193,0.887702,1.103622,1.093153,1.080545,1.327792,0.913412,1.213556,0.983959,0.628026,1.049165,0.686648,0.760447,1.148543,0.626417,0.649709,0.66723,0.612148,0.99246,0.713832,0.599319,0.747057,0.72831,0.938368,0.543283,0.384122,0.744247,0.653025,0.707199,0.995564,0.563078,0.902162,0.763484,1.096515,1.226325,0.941031,1.044289,1.132705,1.053841,1.155801,0.362488,0.387568,0.479136,0.563366,0.519296,0.552243,0.460754,0.572001,0.510721,0.803751,0.713048,0.50095,0.756098,0.447427,0.628329,0.45285,0.193081,0.163131,0.246071,0.219393,0.258167,0.245047,0.193229,0.217466,0.20293,0.276936,0.29776,0.219039,0.257767,0.221426,0.218824,0.236515,0.194852,0.177492,0.186132,0.17092,0.192288,0.167617,0.13602,0.12693,0.166725,0.14492,0.171593,0.165162,0.154858,0.178147,0.171455,0.202136,0,1
0.119533,0.383958,0.409422,0.484393,0.742019,0.075138,0.09896,0.420618,0.312132,0.171407,0.421258,0.31721,0.197535,0.39967,0.313164,0.301489,0.501019,0.774583,0.5545,0.843767,0.632749,0.744502,0.742727,0.326909,0.671217,0.482148,0.665153,0.572176,0.814922,0.761205,0.94285,1.09457,0.830903,0.93301,1.09629,1.257386,0.902956,1.268337,1.107549,0.695423,0.9765,0.793834,0.838976,0.914987,0.822461,0.777197,0.82043,0.692848,0.552694,0.540462,0.583329,0.638416,0.54852,0.731073,0.578419,0.744641,0.603367,0.932093,0.874571,0.655811,0.951981,0.715128,0.95895,0.782599,0.305455,0.22924,0.389504,0.30992,0.325666,0.402038,0.316045,0.380812,0.369088,0.426361,0.501983,0.428441,0.457632,0.429849,0.418585,0.428307,0.187,0.182061,0.227343,0.243772,0.2472,0.278157,0.261104,0.244459,0.265603,0.29275,0.293296,0.259522,0.304501,0.261787,0.282727,0.292045,0.227832,0.219359,0.249943,0.23815,0.225175,0.267117,0.225061,0.224117,0.252433,0.240667,0.280556,0.257146,0.242846,0.26873,0.244563,0.269698,1,1
0.19646,0.360366,0.264004,0.85997,0.404836,0.228854,1.470588,0.594847,1.471541,0.79627,1.082713,1.317217,1.114118,1.293743,1.187711,1.105194,1.564064,1.575226,1.679113,1.750683,1.269572,1.646127,1.72546,1.082986,1.812792,1.271505,1.720901,1.964317,1.433347,1.908134,1.516899,1.554787,0.755303,0.495556,1.039089,0.647365,1.037971,1.083495,0.690468,1.087259,0.77499,1.185843,1.152765,0.8628,1.181102,0.914743,1.108206,0.970132,0.374237,0.473505,0.519698,0.543574,0.532332,0.733072,0.553693,0.604857,0.639229,0.665306,0.97856,0.716405,0.973691,1.02755,1.299709,1.528306,0.34158,0.484458,0.467713,0.640901,0.47491,0.734997,0.439223,0.522046,0.484302,0.615836,0.864671,0.552474,0.682058,0.605317,0.598991,0.618277,0.217023,0.219532,0.23831,0.310378,0.206336,0.315108,0.273469,0.222387,0.27015,0.25695,0.299909,0.269925,0.283206,0.273661,0.280707,0.304348,0.218027,0.212493,0.207497,0.2027,0.179203,0.203429,0.19447,0.162167,0.216787,0.188183,0.220836,0.21991,0.217108,0.231272,0.23,0.232603,0,1
2.23844,1.554452,2.159481,1.80849,1.750952,2.222597,1.570513,1.596,1.604688,1.559205,1.926454,1.505338,1.439207,1.371371,1.1273,1.308532,1.593285,1.01032,1.598285,1.375303,1.324334,1.637192,1.039323,1.490992,1.10736,1.515913,1.748492,1.094251,1.575673,1.1623,1.267796,1.457803,1.08826,0.775771,0.948145,0.850401,0.963096,1.041685,0.77883,1.041712,0.971032,1.210053,1.479194,1.182314,1.281475,1.388249,1.388231,1.51837,0.70566,0.657947,0.86807,0.894578,0.800138,1.003699,0.805725,1.144834,1.026565,1.634298,1.394356,1.419313,2.104841,2.07568,2.262548,2.648204,0.255869,0.244283,0.441919,0.316377,0.57383,0.411158,0.380501,0.695057,0.619526,0.809914,0.689067,0.675705,0.847973,0.728679,0.848226,0.770033,0.213492,0.198234,0.232965,0.234255,0.263899,0.261387,0.228034,0.250089,0.255314,0.297299,0.248784,0.25821,0.311838,0.26853,0.303788,0.294225,0.220277,0.206841,0.206529,0.241544,0.19435,0.233508,0.222684,0.20165,0.244079,0.243128,0.256087,0.259478,0.269618,0.273116,0.298552,0.293818,1,1
3.406637,4.542899,1.470594,1.94135,0.76367,0.974965,0.894951,0.320877,0.615645,0.406984,0.86272,0.838776,0.632974,0.95991,0.731356,1.101221,5.07953,6.129518,3.275969,3.303717,2.273893,3.05452,2.046621,1.830756,1.649538,1.926679,2.499597,1.83357,1.917301,2.025953,1.994267,2.008957,2.580298,3.076597,1.717911,1.718447,1.224029,1.68882,1.229558,1.08717,1.014888,1.041086,1.344934,1.022163,1.05524,1.046922,1.110629,1.109222,0.526381,0.52487,0.720044,0.600862,0.74707,0.824954,0.638549,0.797525,0.851591,0.800303,0.82168,1.079947,0.780661,1.239716,0.947007,1.311674,0.297953,0.399649,0.35595,0.42565,0.467441,0.394946,0.37255,0.427399,0.442427,0.50254,0.465829,0.480568,0.557363,0.484716,0.589091,0.52796,0.240791,0.237813,0.234449,0.243665,0.274167,0.227485,0.225279,0.179854,0.295983,0.203743,0.248686,0.268135,0.205505,0.26667,0.212013,0.256512,0.221598,0.188644,0.193118,0.18379,0.227872,0.206092,0.153667,0.169341,0.220741,0.17489,0.205556,0.229507,0.170067,0.188852,0.205531,0.203254,0,1
0.888006,0.605656,0.51911,0.855439,0.891659,0.513656,0.733685,1.199514,0.702676,1.151821,0.322599,0.624041,1.202992,0.441245,0.805786,0.260457,0.803764,1.390037,0.71393,1.601976,0.758872,1.183466,1.55562,1.042521,1.667868,1.355705,0.717893,1.674485,1.681955,1.626906,1.555087,1.199211,1.216244,0.828564,1.269522,1.049735,0.88248,1.406039,0.765688,0.719845,0.679222,0.745131,0.582083,0.682643,0.77629,0.752653,0.737061,0.759596,0.474181,0.445115,0.610941,0.597758,0.578481,0.724923,0.627631,0.521867,0.63577,0.509636,0.630971,0.580624,0.591265,0.690699,0.777411,0.773008,0.308949,0.318343,0.38383,0.466494,0.352065,0.45741,0.378758,0.391994,0.364092,0.390093,0.488963,0.42789,0.300151,0.421811,0.249176,0.386861,0.219731,0.211324,0.289339,0.278971,0.273768,0.278524,0.250507,0.225338,0.220283,0.216675,0.244213,0.239794,0.21146,0.219173,0.202202,0.191042,0.217817,0.195201,0.194697,0.20564,0.179946,0.215956,0.192866,0.180609,0.219664,0.20145,0.245591,0.231664,0.211561,0.228689,0.224562,0.240458,0,1
0.455097,0.662973,0.162458,0.755091,0.286749,0.451246,0.529555,0.271481,0.779786,0.347474,0.266336,0.690777,0.488942,0.659583,0.650202,0.441165,0.909635,1.190006,0.937712,1.040204,0.86355,1.423004,0.798937,0.822279,1.033269,0.960949,1.199474,1.230398,1.395284,1.354502,1.585299,1.042852,0.749855,0.806745,0.843414,1.120241,0.849286,1.191491,0.813565,0.840493,0.806679,0.938534,1.243668,0.815527,1.074818,0.893782,1.219073,1.113727,0.554881,0.591545,0.691993,0.86171,0.614719,0.88607,0.729504,0.657836,0.906621,0.675319,0.883749,1.076208,0.625956,1.314195,0.778946,1.783408,0.388006,0.281046,0.51118,0.457283,0.445954,0.475721,0.371757,0.396923,0.383002,0.45834,0.432293,0.42755,0.402265,0.449027,0.344399,0.419676,0.201005,0.216754,0.239153,0.252028,0.212011,0.251171,0.20641,0.19403,0.211472,0.216427,0.250868,0.22442,0.239581,0.259839,0.279368,0.312136,0.173672,0.177567,0.157161,0.186334,0.168726,0.192253,0.171244,0.171566,0.188071,0.19275,0.211766,0.216078,0.199741,0.246292,0.231344,0.256219,0,1
0.291929,0.119868,0.460194,0.409786,0.762847,0.51918,0.69276,0.976003,0.987104,1.22698,1.099815,1.228399,1.267057,1.251966,1.306721,1.653473,0.706432,0.947607,0.921239,1.020887,0.840696,1.20711,1.068653,0.685509,1.041724,0.626821,1.208641,0.982508,0.630769,0.942447,0.78797,1.259415,0.754957,0.657915,0.770848,0.830496,0.560107,1.176643,0.750579,0.698846,0.858978,0.80543,1.203132,0.903421,0.800637,0.970865,0.926725,1.003756,0.553344,0.484331,0.684663,0.591072,0.499271,0.762521,0.462857,0.742525,0.602972,1.029177,0.896968,0.915084,1.161158,1.291157,1.440302,1.551728,0.342311,0.395881,0.398118,0.551698,0.349401,0.44355,0.444958,0.322371,0.438518,0.366739,0.405937,0.451807,0.385367,0.494518,0.392335,0.472811,0.195277,0.206497,0.290202,0.285447,0.351686,0.257622,0.262783,0.292993,0.268409,0.375429,0.303451,0.296125,0.369132,0.304297,0.328342,0.323461,0.218283,0.227955,0.225046,0.252834,0.269289,0.257071,0.238174,0.20473,0.285748,0.243607,0.285795,0.28426,0.251491,0.28906,0.266135,0.271226,1,1
1.148882,1.699565,1.120883,0.929289,0.941956,1.055625,0.707691,0.64978,0.737627,0.672696,0.632085,0.730783,0.500571,0.783655,0.487707,1.01861,4.395368,5.154127,2.877299,2.789891,2.209308,2.812281,1.726344,1.636206,1.558411,1.533465,2.060543,1.651165,1.415648,1.74109,1.548219,1.752547,2.327277,2.280208,1.8734,1.870179,1.331567,2.263594,1.044654,1.148284,0.920957,1.12698,1.430159,1.044531,1.21877,1.138201,1.186325,1.182598,0.630964,0.554473,0.911873,0.853603,1.001212,1.068915,0.925016,0.989479,1.085258,0.801257,0.994602,1.121091,0.802821,1.271199,1.256538,1.507818,0.369056,0.411091,0.430942,0.401059,0.453469,0.54501,0.347602,0.488416,0.459124,0.559625,0.604443,0.587697,0.555385,0.658212,0.569788,0.658464,0.242747,0.268893,0.333914,0.356037,0.287408,0.331669,0.305239,0.233502,0.292127,0.247026,0.310862,0.277079,0.262001,0.29346,0.301269,0.332564,0.250076,0.249959,0.26801,0.252804,0.246404,0.275442,0.256902,0.238257,0.282691,0.255009,0.300946,0.300287,0.266234,0.311442,0.286687,0.325475,1,0
1.293102,0.975829,1.417581,0.936367,1.484208,1.458118,0.625947,1.428319,0.836539,1.454508,1.367695,0.993351,1.551154,1.08543,1.186532,1.294494,2.500586,1.920264,2.779297,2.647583,2.345368,3.164845,2.48421,2.543577,2.878029,3.108193,3.44905,3.001244,3.029753,3.004498,2.5993,2.467818,0.705793,0.638924,0.951573,0.804528,0.843621,1.228479,0.585828,0.89989,0.717804,1.058081,1.068353,0.790136,1.041879,0.971035,0.985335,1.217252,0.475474,0.462778,0.672464,0.60485,0.682979,0.818208,0.484477,0.689618,0.569924,0.626791,0.903162,0.725793,0.580369,0.813878,0.530626,0.722871,0.249019,0.278149,0.283562,0.301561,0.378659,0.275448,0.249067,0.371715,0.242803,0.42847,0.332429,0.299188,0.440835,0.304316,0.426547,0.381401,0.190463,0.205209,0.260715,0.22669,0.315186,0.211442,0.182725,0.217788,0.154253,0.213711,0.205745,0.154855,0.192323,0.161145,0.161907,0.185557,0.209713,0.167701,0.174284,0.162536,0.174939,0.164349,0.122209,0.150403,0.157354,0.166239,0.173423,0.150363,0.172604,0.161293,0.182847,0.177811,0,0
5.323522,6.041075,4.776416,5.929707,4.22504,5.052476,5.253877,3.849116,4.90254,3.558251,4.006951,4.229793,3.327883,3.733161,3.507325,3.219499,6.547003,7.671231,5.61664,5.843582,5.034167,4.878921,4.990602,4.542156,4.789654,4.566573,4.279181,4.576233,4.640959,4.510498,4.471237,4.596348,1.868375,2.559646,1.594951,1.984787,1.457454,1.7221,1.671493,1.176476,1.547339,1.182362,1.414908,1.562108,1.164849,1.583635,1.333992,1.519668,0.550068,0.476101,0.522594,0.504081,0.691826,0.557425,0.598118,0.712984,0.843267,0.79539,0.653363,0.927912,0.861734,0.89158,0.974157,0.910107,0.304034,0.272093,0.465381,0.453392,0.785718,0.414473,0.489873,0.4264,0.56565,0.455195,0.514007,0.588131,0.450318,0.573727,0.538855,0.623272,0.276363,0.23712,0.28114,0.280938,0.710864,0.280894,0.263081,0.259229,0.260848,0.302449,0.298107,0.291885,0.30652,0.299077,0.325162,0.337015,0.240786,0.225105,0.285604,0.205759,0.521643,0.210209,0.196858,0.228633,0.218472,0.220049,0.216546,0.212397,0.203281,0.208054,0.216773,0.231394,0,0
0.470503,0.742123,0.220832,0.108051,0.216334,0.329871,0.129311,0.183449,0.198653,0.391293,0.648034,0.324083,0.629791,0.532479,1.047114,1.146744,1.445874,1.558628,1.751359,2.007598,1.771903,2.024072,1.723833,1.49617,1.743155,1.370296,2.108496,1.719954,1.247616,1.653857,1.261176,1.435427,0.876931,1.039869,1.180661,1.127159,0.876709,1.578246,0.73443,0.785089,0.805628,0.818801,1.230331,0.965713,0.885575,1.0454,0.885131,1.015869,0.687165,0.658847,0.810536,0.823931,0.695605,1.066433,0.650832,0.886549,0.892988,1.104045,1.103884,1.09483,1.30441,1.157052,1.300223,1.111425,0.266015,0.223002,0.318269,0.376667,0.352464,0.38754,0.33472,0.423787,0.461494,0.501018,0.441086,0.567796,0.519338,0.577331,0.5302,0.532581,0.241833,0.219629,0.297292,0.28023,0.269588,0.319084,0.268597,0.215109,0.275855,0.237417,0.290452,0.279205,0.253029,0.255669,0.270163,0.244728,0.196781,0.181626,0.185505,0.18481,0.166669,0.203015,0.168614,0.138818,0.180317,0.162794,0.19983,0.184538,0.163181,0.196687,0.185523,0.211561,0,0
0.643978,0.577669,1.015395,0.613653,1.233217,0.681665,0.922164,1.169285,1.135098,1.206829,1.11231,1.33639,1.123065,1.231645,0.998745,1.083779,1.308866,0.973452,1.833315,1.778142,1.729657,1.525761,1.687605,1.345319,2.093584,1.413064,1.667705,2.512544,1.476062,2.567922,1.611047,1.939041,1.406813,1.351886,1.706278,1.627788,1.125252,2.177706,1.100547,0.89434,0.859673,0.867724,1.399829,0.92707,0.910976,1.050196,0.982198,1.057165,0.705232,0.596932,0.823775,0.779575,0.672689,1.128352,0.567542,0.689399,0.817016,0.805242,1.192351,1.09667,0.899026,1.158049,0.929777,0.894041,0.257328,0.287181,0.369439,0.352599,0.357798,0.480501,0.308257,0.416223,0.374746,0.465937,0.633183,0.429645,0.466733,0.468231,0.38464,0.477248,0.171324,0.199974,0.222068,0.270114,0.247112,0.274727,0.260328,0.27181,0.295163,0.319239,0.365508,0.346261,0.353244,0.390301,0.38652,0.428547,0.195587,0.195061,0.186462,0.210252,0.210835,0.225183,0.200465,0.167252,0.224088,0.189247,0.241591,0.242101,0.212759,0.252657,0.229458,0.258748,1,0
